time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1557278383.0,15.5,14.8,28.6,29.2,0.0,4.02,26.4,0.0,4.03,0.0,15.7,15.5,30.0,1333.0,3.3,37.4,109.1,7.23,28.7,32.0,10.7,15.0,79.0,26156.0
1557278504.0,15.7,14.7,29.6,30.2,0.0,4.03,26.5,0.0,4.07,0.0,15.7,15.7,30.0,1333.0,3.1,38.2,113.3,7.47,29.3,32.8,8.7,15.0,79.0,26158.0
1557278624.0,15.9,14.5,30.1,30.8,0.0,4.03,26.6,0.0,4.07,0.0,15.7,15.7,30.0,1333.0,2.86,39.2,114.7,7.55,29.9,33.2,7.3,15.0,79.0,26160.0
1557279021.0,16.4,14.6,27.4,28.1,0.0,4.1,26.9,0.0,4.12,0.0,16.0,16.1,30.0,1363.0,2.64,38.3,106.9,6.82,27.5,29.9,5.9,15.0,79.0,26162.0
1557279141.0,16.5,14.8,26.6,27.2,0.0,4.15,26.9,0.0,4.14,0.0,16.1,16.3,30.0,1383.0,2.78,37.4,106.2,6.83,27.1,30.0,6.8,15.0,79.0,26164.0
1557279262.0,16.6,15.1,27.8,28.4,0.0,4.14,26.9,0.0,4.17,0.0,16.4,16.2,30.0,1341.0,2.9,37.7,108.0,7.04,27.9,30.9,7.7,15.0,79.0,26166.0
1557279382.0,16.7,14.9,28.4,28.9,0.0,4.18,27.0,0.0,4.17,0.0,16.3,16.4,30.0,1341.0,2.73,38.4,110.5,7.22,28.7,31.8,6.7,15.0,79.0,26168.0
1557279503.0,16.8,15.1,29.1,29.6,0.0,4.2,27.0,0.0,4.19,0.0,16.4,16.5,30.0,1341.0,2.78,38.9,112.2,7.33,29.1,32.3,6.9,15.0,79.0,26170.0
1557279623.0,16.9,15.2,29.7,30.3,0.0,4.2,27.1,0.0,4.22,0.0,16.7,16.6,30.0,1341.0,2.83,39.2,114.2,7.49,29.6,32.9,7.5,15.0,79.0,26172.0
1557279743.0,17.0,15.3,30.0,30.6,0.0,4.2,27.1,0.0,4.23,0.0,16.6,16.7,30.0,1333.0,2.83,39.4,114.8,7.53,29.8,33.2,7.3,15.0,79.0,26174.0
1557279864.0,17.0,15.3,30.3,30.9,0.0,4.24,27.1,0.0,4.24,0.0,16.8,16.8,30.0,1333.0,2.85,39.6,115.1,7.63,29.9,33.6,7.6,15.0,79.0,26176.0
1557280204.0,17.1,15.3,26.2,27.0,0.0,4.24,27.3,0.0,4.27,0.0,16.8,16.8,30.0,1386.0,2.78,37.5,104.3,6.63,26.8,29.3,6.9,15.0,79.0,26178.0
1557280324.0,17.1,15.6,27.5,28.1,0.0,4.27,27.3,0.0,4.27,0.0,16.9,17.0,30.0,1402.0,2.95,37.7,107.5,6.98,27.6,30.8,8.4,15.0,79.0,26180.0
1557280445.0,17.1,15.4,28.1,28.7,0.0,4.25,27.3,0.0,4.27,0.0,17.0,17.0,30.0,1363.0,2.82,38.3,109.7,7.14,28.4,31.4,7.7,15.0,79.0,26182.0
1557280565.0,17.1,15.4,28.6,29.2,0.0,4.27,27.4,0.0,4.28,0.0,16.9,16.9,30.0,1363.0,2.87,38.5,110.9,7.24,28.6,32.0,7.6,15.0,79.0,26184.0
1557280687.0,17.0,15.5,29.2,29.8,0.0,4.27,27.4,0.0,4.27,0.0,17.0,17.0,30.0,1363.0,2.92,38.8,112.5,7.39,29.1,32.4,8.0,15.0,79.0,26186.0
1557280809.0,17.0,15.3,29.7,30.3,0.0,4.28,27.4,0.0,4.28,0.0,17.0,16.8,30.0,1333.0,2.8,39.3,113.9,7.52,29.5,32.6,7.3,15.0,79.0,26188.0
1557280929.0,17.1,15.5,30.2,30.8,0.0,4.27,27.5,0.0,4.29,0.0,17.0,16.9,30.0,1333.0,2.83,39.6,114.8,7.59,29.8,33.4,7.7,15.0,79.0,26190.0
1557281050.0,17.2,15.6,30.7,31.4,0.0,4.29,27.5,0.0,4.29,0.0,17.0,17.0,30.0,1333.0,2.88,39.9,116.8,7.75,30.2,33.8,7.6,15.0,79.0,26192.0
1557281170.0,17.3,15.4,28.0,28.7,0.0,4.29,27.6,0.0,4.29,0.0,17.0,17.0,30.0,1333.0,2.65,38.9,107.3,6.88,27.7,30.5,6.0,15.0,79.0,26194.0
1557281291.0,17.4,15.7,26.4,27.2,0.0,4.28,27.6,0.0,4.29,0.0,17.0,17.0,30.0,1390.0,2.81,37.6,103.8,6.65,26.8,29.4,7.3,15.0,79.0,26196.0
1557281411.0,17.4,15.7,26.9,27.5,0.0,4.3,27.7,0.0,4.3,0.0,17.3,17.1,30.0,1390.0,2.9,37.7,106.5,6.92,27.6,30.4,7.7,15.0,79.0,26198.0
1557281531.0,17.4,15.8,27.5,28.1,0.0,4.3,27.7,0.0,4.32,0.0,17.3,17.1,30.0,1390.0,2.91,37.9,108.0,7.01,28.0,30.8,8.0,15.0,79.0,26200.0
1557281652.0,17.4,15.9,28.4,29.0,0.0,4.3,27.7,0.0,4.33,0.0,17.3,17.2,30.0,1356.0,2.91,38.3,110.0,7.18,28.5,31.6,7.7,15.0,79.0,26202.0
1557281772.0,17.4,15.8,29.0,29.5,0.0,4.32,27.8,0.0,4.33,0.0,17.3,17.3,30.0,1356.0,2.86,38.9,112.2,7.36,28.9,32.2,7.5,15.0,79.0,26204.0
1557281892.0,17.5,15.8,29.3,29.9,0.0,4.34,27.8,0.0,4.34,0.0,17.3,17.3,30.0,1356.0,2.9,39.1,112.7,7.44,29.2,32.5,7.7,15.0,79.0,26206.0
1557282012.0,17.5,15.9,29.7,30.3,0.0,4.34,27.8,0.0,4.34,0.0,17.3,17.3,30.0,1356.0,2.91,39.3,114.2,7.49,29.5,32.8,8.0,15.0,79.0,26208.0
1557282134.0,17.5,16.0,30.3,30.9,0.0,4.33,27.8,0.0,4.35,0.0,17.4,17.3,30.0,1333.0,2.96,39.6,115.8,7.67,30.0,33.5,8.1,15.0,79.0,26210.0
1557282254.0,17.6,15.8,29.6,30.4,0.0,4.32,27.9,0.0,4.35,0.0,17.4,17.4,30.0,1333.0,2.8,39.7,111.0,7.23,29.1,32.3,7.3,15.0,79.0,26212.0
1557282374.0,17.6,15.7,27.4,28.2,0.0,4.34,27.9,0.0,4.38,0.0,17.5,17.2,30.0,1398.0,2.76,38.8,106.4,6.88,27.4,30.1,7.3,15.0,79.0,26214.0
1557282495.0,17.6,15.9,26.0,26.7,0.0,4.34,28.0,0.0,4.34,0.0,17.3,17.3,30.0,1398.0,2.83,37.4,103.4,6.6,26.7,28.9,7.3,15.0,79.0,26216.0
1557282615.0,17.6,16.1,27.3,28.0,0.0,4.35,28.0,0.0,4.38,0.0,17.5,17.3,30.0,1398.0,2.95,37.8,107.5,6.93,27.7,30.4,8.1,15.0,79.0,26218.0
1557282938.0,17.6,16.0,29.1,29.7,0.0,4.37,28.0,0.0,4.37,0.0,17.5,17.4,33.0,1424.0,2.92,39.5,113.3,7.46,32.3,32.7,8.1,15.0,79.0,26220.0
1557283058.0,17.5,16.0,29.7,30.4,0.0,4.37,28.1,0.0,4.39,0.0,17.5,17.4,33.0,1424.0,2.95,39.8,115.0,7.57,32.8,33.3,8.1,15.0,79.0,26222.0
1557283178.0,17.5,15.8,29.9,30.7,0.0,4.35,28.1,0.0,4.37,0.0,17.5,17.4,33.0,1394.0,2.85,40.4,115.5,7.6,32.8,33.2,7.7,15.0,79.0,26224.0
1557283298.0,17.5,15.8,30.7,31.4,0.0,4.37,28.1,0.0,4.37,0.0,17.4,17.4,33.0,1394.0,2.91,40.9,117.6,7.79,33.5,34.0,8.0,15.0,79.0,26226.0
1557283419.0,17.5,15.6,27.9,28.8,0.0,4.33,28.2,0.0,4.35,0.0,17.5,17.3,33.0,1440.0,2.75,39.7,108.8,6.96,30.9,30.9,6.5,15.0,79.0,26228.0
1557283540.0,17.5,15.8,26.9,27.7,0.0,4.33,28.2,0.0,4.34,0.0,17.3,17.1,33.0,1459.0,2.9,38.7,106.6,6.84,30.1,29.9,7.9,15.0,79.0,26230.0
1557283660.0,17.4,15.8,26.7,27.3,0.0,4.34,28.2,0.0,4.34,0.0,17.3,17.3,33.0,1459.0,2.92,38.3,107.4,6.96,30.3,30.5,8.0,15.0,79.0,26232.0
1557283781.0,17.4,15.8,27.4,28.1,0.0,4.34,28.2,0.0,4.34,0.0,17.3,17.3,33.0,1432.0,2.9,38.6,108.7,7.03,31.0,31.0,7.7,15.0,79.0,26234.0
1557283901.0,17.3,15.8,28.4,29.0,0.0,4.33,28.3,0.0,4.35,0.0,17.4,17.3,33.0,1432.0,2.92,39.1,111.2,7.31,31.6,32.0,8.0,15.0,79.0,26236.0
1557284022.0,17.3,15.7,28.9,29.5,0.0,4.32,28.3,0.0,4.33,0.0,17.3,17.3,33.0,1405.0,2.91,39.3,112.3,7.39,32.2,32.6,7.7,15.0,79.0,26238.0
1557284142.0,17.3,15.6,29.5,30.2,0.0,4.32,28.3,0.0,4.33,0.0,17.5,17.1,33.0,1405.0,2.87,39.9,114.2,7.52,32.5,33.0,7.7,15.0,79.0,26240.0
1557284451.0,17.3,15.6,29.8,30.7,0.0,4.32,28.4,0.0,4.33,0.0,17.2,17.2,33.0,1383.0,2.78,40.6,113.2,7.37,33.4,32.1,6.8,15.0,79.0,26242.0
1557284571.0,17.3,15.6,27.2,28.0,0.0,4.3,28.4,0.0,4.32,0.0,17.3,17.1,33.0,1436.0,2.81,39.0,106.9,6.89,30.5,30.3,7.5,15.0,79.0,26244.0
1557284692.0,17.3,15.6,25.9,26.7,0.0,4.28,28.5,0.0,4.32,0.0,17.2,17.2,33.0,1451.0,2.85,38.1,105.2,6.68,29.7,29.3,7.3,15.0,79.0,26246.0
1557284812.0,17.3,15.8,27.3,28.0,0.0,4.32,28.5,0.0,4.33,0.0,17.3,17.1,33.0,1451.0,2.92,38.5,108.8,7.06,30.9,30.9,8.1,15.0,79.0,26248.0
1557284933.0,17.3,15.7,28.2,28.8,0.0,4.33,28.5,0.0,4.33,0.0,17.2,17.0,33.0,1421.0,2.91,38.9,110.8,7.27,31.5,32.0,7.7,15.0,79.0,26250.0
1557285053.0,17.3,15.7,28.9,29.5,0.0,4.32,28.5,0.0,4.33,0.0,17.3,17.3,33.0,1421.0,2.92,39.4,112.6,7.41,32.1,32.6,8.0,15.0,79.0,26252.0
1557285174.0,17.3,15.8,29.7,30.4,0.0,4.29,28.5,0.0,4.34,0.0,17.3,17.0,33.0,1390.0,2.97,39.8,115.1,7.6,32.5,33.3,8.3,15.0,79.0,26254.0
1557285294.0,17.3,15.6,30.4,31.2,0.0,4.29,28.6,0.0,4.33,0.0,17.3,17.0,33.0,1390.0,2.87,40.5,116.9,7.72,33.4,33.9,7.7,15.0,79.0,26256.0
1557285626.0,17.3,15.6,26.0,26.8,0.0,4.32,28.7,0.0,4.32,0.0,17.2,17.0,33.0,1455.0,2.86,38.0,106.3,6.82,30.1,30.0,7.7,15.0,79.0,26258.0
1557285747.0,17.3,15.8,27.4,28.2,0.0,4.28,28.7,0.0,4.32,0.0,17.4,17.3,33.0,1455.0,2.95,38.4,108.5,7.04,30.7,31.0,8.4,15.0,79.0,26260.0
1557285867.0,17.2,15.6,28.1,28.8,0.0,4.32,28.7,0.0,4.32,0.0,17.2,17.0,33.0,1424.0,2.87,38.9,111.4,7.23,31.5,32.0,8.0,15.0,79.0,26262.0
1557285987.0,17.2,15.7,29.0,29.7,0.0,4.32,28.7,0.0,4.32,0.0,17.2,17.0,33.0,1424.0,2.95,39.4,113.4,7.47,32.1,32.5,8.0,15.0,79.0,26264.0
1557286108.0,17.2,15.6,29.7,30.4,0.0,4.3,28.7,0.0,4.33,0.0,17.1,17.1,33.0,1394.0,2.87,40.0,115.0,7.57,32.8,33.2,7.5,15.0,79.0,26266.0
1557286228.0,17.2,15.6,30.4,31.2,0.0,4.3,28.8,0.0,4.32,0.0,17.3,17.1,33.0,1394.0,2.87,40.5,116.4,7.7,33.1,33.8,7.7,15.0,79.0,26268.0
1557286349.0,17.2,15.5,29.1,30.0,0.0,4.3,28.8,0.0,4.32,0.0,17.2,17.0,33.0,1394.0,2.82,40.0,110.9,7.21,31.7,30.8,6.3,15.0,79.0,26270.0
1557286469.0,17.3,15.6,26.4,27.3,0.0,4.29,28.8,0.0,4.32,0.0,17.2,17.1,33.0,1459.0,2.85,38.4,105.4,6.76,29.9,29.8,7.5,15.0,79.0,26272.0
1557286825.0,17.2,15.6,28.7,29.3,0.0,4.29,28.9,0.0,4.32,0.0,17.3,17.0,33.0,1421.0,2.9,39.2,111.6,7.33,31.9,32.1,7.7,15.0,79.0,26274.0
1557286945.0,17.2,15.6,29.4,30.1,0.0,4.3,28.9,0.0,4.32,0.0,17.3,17.1,33.0,1394.0,2.85,39.7,114.4,7.5,32.7,33.1,7.5,15.0,79.0,26276.0
1557287066.0,17.2,15.6,30.2,31.0,0.0,4.29,28.9,0.0,4.32,0.0,17.3,17.1,33.0,1394.0,2.88,40.4,116.6,7.75,33.2,33.7,7.9,15.0,79.0,26278.0
1557287186.0,17.2,15.4,28.9,29.8,0.0,4.27,29.0,0.0,4.32,0.0,17.1,17.0,33.0,1394.0,2.72,39.9,110.3,7.14,31.2,31.3,6.5,15.0,79.0,26280.0
1557287306.0,17.3,15.5,27.1,27.9,0.0,4.3,29.0,0.0,4.3,0.0,17.2,17.1,33.0,1443.0,2.82,38.8,107.5,6.91,30.5,30.5,7.3,15.0,79.0,26282.0
1557287427.0,17.3,15.5,26.1,26.9,0.0,4.3,29.0,0.0,4.32,0.0,17.2,17.0,33.0,1463.0,2.85,38.2,105.0,6.71,29.6,29.6,7.7,15.0,79.0,26284.0
1557287547.0,17.3,15.8,27.7,28.4,0.0,4.3,29.0,0.0,4.33,0.0,17.3,17.1,33.0,1421.0,2.95,38.4,109.6,7.11,31.2,31.2,8.5,15.0,79.0,26286.0
1557287667.0,17.2,15.6,28.3,29.0,0.0,4.29,29.1,0.0,4.33,0.0,17.2,17.1,33.0,1421.0,2.86,39.1,112.0,7.33,31.7,32.3,7.6,15.0,79.0,26288.0
1557287788.0,17.2,15.7,29.2,29.9,0.0,4.3,29.1,0.0,4.33,0.0,17.2,17.0,33.0,1394.0,2.92,39.5,113.4,7.47,32.1,32.7,8.0,15.0,79.0,26290.0
1557287909.0,17.2,15.6,30.1,30.9,0.0,4.29,29.1,0.0,4.32,0.0,17.2,17.1,33.0,1394.0,2.88,40.3,116.6,7.72,33.2,33.8,7.7,15.0,79.0,26292.0
1557288029.0,17.3,15.5,28.8,29.7,0.0,4.29,29.1,0.0,4.32,0.0,17.2,17.0,33.0,1394.0,2.73,39.8,110.0,7.13,31.3,31.4,6.8,15.0,79.0,26294.0
1557288149.0,17.3,15.5,27.0,27.8,0.0,4.28,29.1,0.0,4.3,0.0,17.2,17.0,33.0,1447.0,2.81,38.8,107.2,6.86,30.2,30.0,7.3,15.0,79.0,26296.0
1557288269.0,17.3,15.6,25.9,26.7,0.0,4.3,29.2,0.0,4.32,0.0,17.1,16.9,33.0,1463.0,2.88,37.9,105.4,6.72,29.7,29.5,7.7,15.0,79.0,26298.0
1557288389.0,17.3,15.8,27.5,28.1,0.0,4.32,29.2,0.0,4.32,0.0,17.3,17.0,33.0,1421.0,3.0,38.3,109.7,7.07,31.0,31.1,8.3,15.0,79.0,26300.0
1557288509.0,17.2,15.6,28.5,29.1,0.0,4.32,29.2,0.0,4.33,0.0,17.3,17.0,33.0,1421.0,2.9,39.2,112.2,7.34,31.8,32.2,7.7,15.0,79.0,26302.0
1557288629.0,17.3,15.7,29.3,29.9,0.0,4.32,29.2,0.0,4.33,0.0,17.3,17.0,33.0,1394.0,2.91,39.5,114.0,7.47,32.4,32.8,7.7,15.0,79.0,26304.0
1557288749.0,17.3,15.6,30.0,30.8,0.0,4.29,29.2,0.0,4.33,0.0,17.3,17.2,33.0,1394.0,2.88,40.3,116.6,7.68,33.0,33.6,7.6,15.0,79.0,26306.0
1557288870.0,17.3,15.6,29.3,30.3,0.0,4.3,29.2,0.0,4.33,0.0,17.2,17.0,33.0,1394.0,2.82,40.1,111.8,7.24,31.5,32.4,7.3,15.0,79.0,26308.0
1557288990.0,17.3,15.5,27.2,28.0,0.0,4.3,29.2,0.0,4.33,0.0,17.3,17.1,33.0,1440.0,2.82,38.9,107.3,6.92,30.6,30.4,7.1,15.0,79.0,26310.0
1557289229.0,17.3,15.8,27.5,28.2,0.0,4.28,29.3,0.0,4.32,0.0,17.3,17.3,33.0,1455.0,2.95,38.4,108.9,7.07,30.8,31.2,8.3,15.0,79.0,26312.0
1557289348.0,17.3,15.6,28.1,28.8,0.0,4.32,29.3,0.0,4.33,0.0,17.3,17.2,33.0,1421.0,2.86,39.0,111.1,7.23,31.6,32.0,7.7,15.0,79.0,26314.0
1557289468.0,17.2,15.7,29.1,29.7,0.0,4.28,29.3,0.0,4.32,0.0,17.3,17.2,33.0,1421.0,2.91,39.4,113.2,7.44,32.2,32.8,8.1,15.0,79.0,26316.0
1557289588.0,17.2,15.6,29.8,30.5,0.0,4.29,29.3,0.0,4.33,0.0,17.3,17.1,33.0,1394.0,2.9,40.0,115.1,7.64,32.8,33.5,7.6,15.0,79.0,26318.0
1557289709.0,17.3,15.6,29.6,30.6,0.0,4.3,29.3,0.0,4.32,0.0,17.3,17.1,33.0,1394.0,2.82,40.2,112.2,7.34,32.2,32.6,7.5,15.0,79.0,26320.0
1557289830.0,17.3,15.5,27.3,28.1,0.0,4.27,29.3,0.0,4.32,0.0,17.3,17.1,33.0,1436.0,2.83,39.0,107.3,6.89,30.5,30.2,7.3,15.0,79.0,26322.0
1557289950.0,17.3,15.5,25.8,26.7,0.0,4.3,29.3,0.0,4.32,0.0,17.1,16.9,33.0,1466.0,2.82,38.1,104.0,6.65,29.5,29.1,7.2,15.0,79.0,26324.0
1557290071.0,17.3,15.8,27.3,28.0,0.0,4.3,29.4,0.0,4.32,0.0,17.3,17.2,33.0,1466.0,3.02,38.2,108.6,7.06,30.8,31.0,8.7,15.0,79.0,26326.0
1557290372.0,17.2,15.6,29.3,29.9,0.0,4.3,29.4,0.0,4.32,0.0,17.2,17.1,33.0,1409.0,2.87,39.7,113.9,7.49,32.5,32.9,7.7,15.0,79.0,26328.0
1557290492.0,17.2,15.6,30.2,30.9,0.0,4.3,29.4,0.0,4.33,0.0,17.2,17.0,33.0,1383.0,2.87,40.3,116.9,7.73,33.3,33.8,7.7,15.0,79.0,26330.0
1557290613.0,17.2,15.4,28.9,29.8,0.0,4.27,29.4,0.0,4.3,0.0,17.3,17.0,33.0,1383.0,2.7,40.0,110.0,7.11,31.1,31.2,6.3,15.0,79.0,26332.0
1557290733.0,17.3,15.5,26.8,27.7,0.0,4.28,29.4,0.0,4.3,0.0,17.2,17.0,33.0,1459.0,2.86,38.7,106.6,6.84,30.1,30.2,6.9,15.0,79.0,26334.0
1557290854.0,17.3,15.6,25.9,26.7,0.0,4.29,29.4,0.0,4.32,0.0,17.2,16.9,33.0,1459.0,2.87,37.9,105.4,6.72,29.8,29.7,7.6,15.0,79.0,26336.0
1557290974.0,17.2,15.8,27.6,28.3,0.0,4.29,29.4,0.0,4.32,0.0,17.2,17.2,33.0,1428.0,2.93,38.4,108.9,7.09,31.0,31.1,8.0,15.0,79.0,26338.0
1557291095.0,17.2,15.6,28.5,29.1,0.0,4.28,29.4,0.0,4.32,0.0,17.3,17.0,33.0,1428.0,2.92,39.1,111.6,7.34,31.9,32.4,8.0,15.0,79.0,26340.0
1557291215.0,17.2,15.5,29.4,30.1,0.0,4.28,29.4,0.0,4.33,0.0,17.3,17.2,33.0,1398.0,2.85,39.8,114.1,7.54,32.5,33.0,7.6,15.0,79.0,26342.0
1557291607.0,17.2,15.5,26.3,27.2,0.0,4.27,29.5,0.0,4.32,0.0,17.2,16.9,33.0,1451.0,2.78,38.3,104.8,6.67,29.8,29.4,7.3,15.0,79.0,26344.0
1557291727.0,17.2,15.7,26.7,27.3,0.0,4.27,29.5,0.0,4.32,0.0,17.2,16.9,33.0,1474.0,2.96,38.0,107.5,6.99,30.6,30.7,8.4,15.0,79.0,26346.0
1557291847.0,17.2,15.5,27.8,28.5,0.0,4.27,29.5,0.0,4.32,0.0,17.2,16.9,33.0,1424.0,2.86,38.7,109.9,7.14,31.0,31.5,7.6,15.0,79.0,26348.0
1557291968.0,17.2,15.6,28.9,29.5,0.0,4.25,29.5,0.0,4.3,0.0,17.2,16.9,33.0,1424.0,2.91,39.3,112.5,7.42,32.0,32.5,8.0,15.0,79.0,26350.0
1557292088.0,17.2,15.5,29.7,30.4,0.0,4.27,29.5,0.0,4.32,0.0,17.1,17.0,33.0,1398.0,2.86,40.0,115.3,7.59,32.8,33.1,7.5,15.0,79.0,26352.0
1557292208.0,17.2,15.6,30.1,31.0,0.0,4.3,29.5,0.0,4.32,0.0,17.2,17.0,33.0,1398.0,2.9,40.3,113.6,7.52,33.2,33.2,7.9,15.0,79.0,26354.0
1557292328.0,17.2,15.3,27.7,28.6,0.0,4.29,29.5,0.0,4.3,0.0,17.0,16.9,33.0,1443.0,2.71,39.3,108.5,6.98,30.7,30.5,6.4,15.0,79.0,26356.0
1557292449.0,17.2,15.5,26.6,27.5,0.0,4.29,29.5,0.0,4.3,0.0,17.0,16.9,33.0,1443.0,2.85,38.4,105.8,6.8,29.9,29.6,7.2,15.0,79.0,26358.0
1557292568.0,17.2,15.6,26.7,27.4,0.0,4.27,29.5,0.0,4.29,0.0,17.0,16.8,33.0,1459.0,2.92,38.1,108.0,6.98,30.1,30.6,8.0,15.0,79.0,26360.0
1557292690.0,17.1,15.6,27.7,28.5,0.0,4.28,29.5,0.0,4.29,0.0,17.2,17.0,33.0,1421.0,2.9,38.5,109.7,7.12,31.0,31.4,7.7,15.0,79.0,26362.0
1557292811.0,17.1,15.5,28.8,29.4,0.0,4.27,29.5,0.0,4.29,0.0,17.3,17.0,33.0,1394.0,2.92,39.2,112.5,7.37,32.0,32.6,8.0,15.0,79.0,26364.0
1557292931.0,17.1,15.4,29.7,30.4,0.0,4.3,29.6,0.0,4.34,0.0,17.1,17.0,33.0,1394.0,2.85,40.0,115.0,7.59,32.7,33.1,7.3,15.0,79.0,26366.0
1557293052.0,17.1,15.5,30.2,31.0,0.0,4.25,29.6,0.0,4.3,0.0,17.0,16.8,33.0,1394.0,2.86,40.3,116.4,7.69,32.8,33.4,7.6,15.0,79.0,26368.0
1557293172.0,17.2,15.3,27.8,28.6,0.0,4.28,29.6,0.0,4.3,0.0,17.1,17.0,33.0,1440.0,2.67,39.4,108.4,6.94,30.7,30.8,6.3,15.0,79.0,26370.0
1557293293.0,17.2,15.5,26.6,27.4,0.0,4.28,29.6,0.0,4.32,0.0,17.0,16.9,33.0,1463.0,2.83,38.4,105.9,6.75,29.9,29.6,7.6,15.0,79.0,26372.0
1557293413.0,17.2,15.6,26.9,27.5,0.0,4.28,29.6,0.0,4.34,0.0,17.0,16.9,33.0,1463.0,2.95,38.1,108.1,7.03,30.6,30.4,7.9,15.0,79.0,26374.0
1557293704.0,17.2,15.5,29.3,29.9,0.0,4.28,29.6,0.0,4.34,0.0,17.1,17.0,33.0,1398.0,2.85,39.6,113.7,7.48,32.3,32.7,7.6,15.0,79.0,26376.0
1557293825.0,17.2,15.6,30.1,30.8,0.0,4.28,29.6,0.0,4.32,0.0,17.1,17.0,33.0,1398.0,2.88,40.2,116.4,7.69,33.1,33.5,7.9,15.0,79.0,26378.0
1557293945.0,17.2,15.6,29.1,29.9,0.0,4.29,29.6,0.0,4.29,0.0,17.2,17.0,33.0,1398.0,2.81,39.8,111.3,7.18,31.7,32.0,7.5,15.0,79.0,26380.0
1557294065.0,17.2,15.5,27.3,28.1,0.0,4.29,29.6,0.0,4.3,0.0,17.1,17.0,33.0,1440.0,2.81,38.9,107.4,6.92,30.4,30.2,7.3,15.0,79.0,26382.0
1557294186.0,17.2,15.5,26.1,27.0,0.0,4.29,29.7,0.0,4.32,0.0,17.2,17.0,33.0,1459.0,2.81,38.1,104.8,6.68,29.8,29.4,7.3,15.0,79.0,26384.0
1557294306.0,17.2,15.7,27.4,28.0,0.0,4.3,29.7,0.0,4.34,0.0,17.2,17.0,33.0,1459.0,2.97,38.3,109.1,7.11,30.9,31.2,8.3,15.0,79.0,26386.0
1557294427.0,17.2,15.5,28.2,28.8,0.0,4.28,29.7,0.0,4.3,0.0,17.1,16.9,33.0,1421.0,2.86,39.0,111.4,7.28,31.5,31.9,7.6,15.0,79.0,26388.0
1557294547.0,17.2,15.6,29.0,29.7,0.0,4.28,29.7,0.0,4.3,0.0,17.1,17.0,33.0,1421.0,2.92,39.4,113.1,7.42,32.1,32.7,8.0,15.0,79.0,26390.0
1557294857.0,17.2,15.3,27.7,28.6,0.0,4.29,29.7,0.0,4.29,0.0,17.1,17.0,33.0,1436.0,2.72,39.4,108.7,7.01,30.9,30.9,6.5,15.0,79.0,26392.0
