time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1556516037.0,17.8,16.1,27.5,28.6,0.0,4.54,36.4,0.0,5.71,0.0,24.8,18.5,45.0,1657.0,2.9,40.3,112.3,7.32,43.0,32.1,7.9,15.0,74.0,24070.0
1556516157.0,17.7,15.7,27.6,28.7,0.0,4.53,36.1,0.0,5.76,0.0,25.0,18.4,48.0,1710.0,2.75,41.1,113.4,7.34,46.4,32.3,6.7,15.0,74.0,24072.0
1556516401.0,17.4,15.7,27.8,29.0,0.0,4.44,35.5,0.0,5.72,0.0,24.9,18.1,48.0,1710.0,2.88,40.7,114.2,7.39,46.5,32.6,7.9,15.0,74.0,24074.0
1556516521.0,17.4,15.6,27.9,29.1,0.0,4.43,35.1,0.0,5.03,0.0,20.9,17.9,48.0,1710.0,2.88,40.6,114.0,7.41,46.8,32.6,7.7,15.0,74.0,24076.0
1556516641.0,17.2,15.5,28.0,29.1,0.0,4.42,34.7,0.0,4.52,0.0,18.5,17.8,48.0,1710.0,2.86,40.6,113.8,7.46,46.7,32.6,7.6,15.0,74.0,24078.0
1556516762.0,17.2,15.5,28.1,29.2,0.0,4.4,34.5,0.0,4.47,0.0,18.0,17.6,48.0,1710.0,2.9,40.6,114.5,7.48,46.8,32.8,7.7,15.0,74.0,24080.0
1556516882.0,17.1,15.4,28.1,29.3,0.0,4.38,34.3,0.0,4.42,0.0,17.9,17.6,48.0,1710.0,2.87,40.5,114.4,7.44,46.7,32.7,7.5,15.0,74.0,24082.0
1556517002.0,17.0,15.3,28.1,29.2,0.0,4.37,34.2,0.0,4.4,0.0,17.8,17.4,48.0,1710.0,2.85,40.5,114.1,7.43,46.8,32.7,7.7,15.0,74.0,24084.0
1556517123.0,16.9,15.2,28.1,29.2,0.0,4.37,34.0,0.0,4.4,0.0,17.7,17.4,48.0,1710.0,2.9,40.4,114.2,7.46,46.8,32.7,7.7,15.0,74.0,24086.0
1556517243.0,16.9,15.2,28.0,29.2,0.0,4.32,33.9,0.0,4.4,0.0,17.7,17.4,48.0,1710.0,2.83,40.2,113.6,7.43,46.6,32.7,7.7,15.0,74.0,24088.0
1556517569.0,16.7,15.0,28.0,29.1,0.0,4.32,33.6,0.0,4.38,0.0,17.6,17.0,48.0,1710.0,2.86,40.1,113.9,7.44,46.5,32.6,7.6,15.0,74.0,24090.0
1556517689.0,16.7,15.0,28.0,29.1,0.0,4.33,33.6,0.0,4.38,0.0,17.6,17.2,48.0,1710.0,2.87,40.0,113.7,7.44,46.4,32.6,7.7,15.0,74.0,24092.0
1556517809.0,16.6,15.0,27.9,29.1,0.0,4.28,33.5,0.0,4.37,0.0,17.5,17.0,48.0,1710.0,2.88,40.0,113.3,7.41,46.5,32.7,7.3,15.0,74.0,24094.0
1556517929.0,16.6,15.0,27.9,29.0,0.0,4.3,33.4,0.0,4.37,0.0,17.3,17.0,48.0,1710.0,2.85,39.9,113.4,7.43,46.3,32.5,7.3,15.0,74.0,24096.0
1556518050.0,16.6,15.0,27.9,29.0,0.0,4.28,33.3,0.0,4.37,0.0,17.4,16.9,42.0,1710.0,2.92,39.9,111.1,7.29,39.7,32.3,8.0,15.0,74.0,24098.0
1556518170.0,16.6,15.2,27.9,28.9,0.0,4.29,33.3,0.0,4.35,0.0,17.3,17.0,42.0,1623.0,3.0,38.7,111.1,7.32,39.9,32.0,8.4,15.0,74.0,24100.0
1556518291.0,16.6,14.9,27.7,28.7,0.0,4.28,33.2,0.0,4.35,0.0,17.3,17.1,36.0,1573.0,2.9,39.2,108.2,7.11,33.3,31.2,8.0,15.0,74.0,24102.0
1556518411.0,16.7,15.3,27.5,28.4,0.0,4.32,33.1,0.0,4.37,0.0,17.4,17.0,36.0,1512.0,2.96,38.1,108.3,7.11,33.4,31.2,8.1,15.0,74.0,24104.0
1556518718.0,17.1,15.2,27.1,27.9,0.0,4.35,33.0,0.0,4.39,0.0,17.7,17.3,36.0,1474.0,2.75,38.7,107.8,6.96,33.4,30.8,6.9,15.0,74.0,24106.0
1556518838.0,17.2,15.5,27.0,27.9,0.0,4.39,33.0,0.0,4.4,0.0,17.7,17.7,36.0,1497.0,2.81,38.6,108.1,6.94,33.3,30.7,7.3,15.0,74.0,24108.0
1556518959.0,17.4,15.6,26.9,27.8,0.0,4.4,32.9,0.0,4.42,0.0,17.8,17.7,36.0,1497.0,2.81,38.6,108.0,6.98,33.3,30.7,7.5,15.0,74.0,24110.0
1556519079.0,17.4,15.6,26.8,27.6,0.0,4.4,32.9,0.0,4.44,0.0,17.8,17.6,36.0,1497.0,2.81,38.5,107.6,6.93,33.2,30.4,7.2,15.0,74.0,24112.0
1556519200.0,17.5,15.7,26.7,27.6,0.0,4.43,32.8,0.0,4.45,0.0,17.9,17.9,36.0,1497.0,2.81,38.6,107.5,6.93,33.2,30.3,7.2,15.0,74.0,24114.0
1556519320.0,17.6,15.8,26.7,27.5,0.0,4.45,32.8,0.0,4.47,0.0,18.2,17.9,36.0,1512.0,2.86,38.6,107.6,6.91,33.1,30.5,7.3,15.0,74.0,24116.0
1556519441.0,17.7,16.0,26.7,27.6,0.0,4.45,32.7,0.0,4.48,0.0,18.2,17.8,36.0,1512.0,2.87,38.5,107.5,6.91,33.3,30.4,7.9,15.0,74.0,24118.0
1556519561.0,17.8,16.0,26.7,27.5,0.0,4.48,32.7,0.0,4.49,0.0,18.2,18.0,36.0,1512.0,2.88,38.5,107.4,6.91,33.1,30.3,7.7,15.0,74.0,24120.0
1556519855.0,17.9,16.1,26.7,27.7,0.0,4.48,32.6,0.0,4.49,0.0,18.4,18.1,42.0,1577.0,2.82,38.9,109.0,7.03,39.2,31.0,7.7,15.0,74.0,24122.0
1556519975.0,17.8,16.0,26.8,27.8,0.0,4.47,32.5,0.0,4.5,0.0,18.2,18.1,42.0,1615.0,2.85,39.3,109.0,7.08,39.1,31.1,7.7,15.0,74.0,24124.0
1556520096.0,17.8,15.8,26.9,28.0,0.0,4.48,32.5,0.0,4.49,0.0,18.2,18.2,45.0,1630.0,2.72,39.7,110.1,7.14,42.4,31.4,6.9,15.0,74.0,24126.0
1556520216.0,17.7,16.0,27.0,28.1,0.0,4.44,32.4,0.0,4.48,0.0,18.3,18.0,45.0,1672.0,2.87,39.6,110.8,7.17,42.5,31.4,7.9,15.0,74.0,24128.0
1556520337.0,17.7,15.9,27.1,28.2,0.0,4.48,32.4,0.0,4.47,0.0,18.1,18.0,45.0,1672.0,2.88,39.6,111.0,7.21,42.6,31.5,7.7,15.0,74.0,24130.0
1556520457.0,17.6,15.8,27.1,28.2,0.0,4.43,32.4,0.0,4.47,0.0,18.0,17.9,45.0,1672.0,2.9,39.6,110.7,7.18,42.3,31.5,7.9,15.0,74.0,24132.0
1556520578.0,17.5,15.8,27.0,28.2,0.0,4.4,32.3,0.0,4.43,0.0,17.9,17.9,45.0,1672.0,2.87,39.5,110.7,7.18,42.3,31.4,7.9,15.0,74.0,24134.0
1556520698.0,17.5,15.7,27.1,28.2,0.0,4.43,32.3,0.0,4.43,0.0,17.9,17.9,45.0,1672.0,2.87,39.5,110.6,7.18,42.4,31.5,8.0,15.0,74.0,24136.0
1556520818.0,17.4,15.6,27.1,28.2,0.0,4.42,32.3,0.0,4.42,0.0,17.8,17.8,45.0,1672.0,2.86,39.5,110.8,7.18,42.3,31.4,7.7,15.0,74.0,24138.0
1556520939.0,17.3,15.6,27.1,28.2,0.0,4.4,32.2,0.0,4.4,0.0,17.8,17.6,45.0,1672.0,2.86,39.4,110.8,7.19,42.4,31.5,7.9,15.0,74.0,24140.0
1556521272.0,17.2,15.5,27.0,28.2,0.0,4.34,32.1,0.0,4.39,0.0,17.6,17.3,45.0,1672.0,2.85,39.3,110.6,7.17,42.4,31.4,7.7,15.0,74.0,24142.0
1556521392.0,17.1,15.4,27.1,28.2,0.0,4.37,32.1,0.0,4.39,0.0,17.6,17.3,45.0,1672.0,2.87,39.3,110.5,7.17,42.4,31.5,7.6,15.0,74.0,24144.0
1556521512.0,17.1,15.4,27.2,28.3,0.0,4.32,32.1,0.0,4.38,0.0,17.6,17.2,45.0,1672.0,2.88,39.2,111.0,7.19,42.5,31.4,7.7,15.0,74.0,24146.0
1556521633.0,17.1,15.4,27.2,28.3,0.0,4.34,32.0,0.0,4.37,0.0,17.5,17.4,45.0,1672.0,2.86,39.2,111.0,7.19,42.5,31.5,7.7,15.0,74.0,24148.0
1556521753.0,17.1,15.4,27.3,28.4,0.0,4.34,32.0,0.0,4.37,0.0,17.5,17.2,45.0,1672.0,2.9,39.2,110.9,7.21,42.5,31.5,7.7,15.0,74.0,24150.0
1556521873.0,17.0,15.4,27.3,28.4,0.0,4.34,32.0,0.0,4.37,0.0,17.5,17.3,45.0,1672.0,2.9,39.2,111.1,7.22,42.7,31.7,7.6,15.0,74.0,24152.0
1556521994.0,17.0,15.3,27.3,28.4,0.0,4.34,32.0,0.0,4.37,0.0,17.4,17.3,45.0,1672.0,2.88,39.2,110.6,7.22,42.6,31.7,7.5,15.0,74.0,24154.0
1556522114.0,17.0,15.3,27.3,28.4,0.0,4.3,31.9,0.0,4.35,0.0,17.6,17.3,45.0,1672.0,2.86,39.2,111.0,7.22,42.5,31.6,7.7,15.0,74.0,24156.0
1556522234.0,17.0,15.3,27.3,28.4,0.0,4.3,31.9,0.0,4.34,0.0,17.4,17.3,45.0,1672.0,2.86,39.1,110.9,7.22,42.4,31.7,7.7,15.0,74.0,24158.0
1556522355.0,16.9,15.2,27.3,28.4,0.0,4.29,31.9,0.0,4.34,0.0,17.3,17.3,45.0,1672.0,2.86,39.1,110.9,7.23,42.6,31.7,7.7,15.0,74.0,24160.0
1556522476.0,16.9,15.2,27.3,28.4,0.0,4.3,31.8,0.0,4.37,0.0,17.3,17.0,45.0,1672.0,2.86,39.1,110.8,7.21,42.3,31.6,7.7,15.0,74.0,24162.0
1556522596.0,16.9,15.1,27.3,28.4,0.0,4.33,31.8,0.0,4.34,0.0,17.3,17.0,45.0,1645.0,2.8,39.2,110.4,7.21,42.4,31.7,7.1,15.0,74.0,24164.0
1556522717.0,16.9,15.0,27.2,28.3,0.0,4.32,31.8,0.0,4.33,0.0,17.3,17.0,45.0,1645.0,2.76,39.3,110.4,7.21,42.3,31.7,7.1,15.0,74.0,24166.0
1556522837.0,16.9,15.1,27.3,28.4,0.0,4.32,31.8,0.0,4.34,0.0,17.3,17.2,45.0,1645.0,2.81,39.4,110.6,7.21,42.4,31.7,6.9,15.0,74.0,24168.0
1556522957.0,16.9,15.1,27.3,28.4,0.0,4.32,31.8,0.0,4.34,0.0,17.3,17.0,45.0,1645.0,2.77,39.5,110.4,7.18,42.4,31.5,6.9,15.0,74.0,24170.0
1556523270.0,16.9,15.1,27.2,28.3,0.0,4.32,31.7,0.0,4.33,0.0,17.3,17.0,45.0,1657.0,2.81,39.4,110.5,7.19,42.4,31.7,7.3,15.0,74.0,24172.0
1556523390.0,16.9,15.1,27.2,28.3,0.0,4.29,31.7,0.0,4.34,0.0,17.3,17.1,45.0,1657.0,2.82,39.3,110.4,7.17,42.5,31.4,7.2,15.0,74.0,24174.0
1556523511.0,16.9,15.1,27.2,28.2,0.0,4.29,31.7,0.0,4.32,0.0,17.3,17.2,45.0,1657.0,2.82,39.3,110.3,7.16,42.3,31.6,7.1,15.0,74.0,24176.0
1556523631.0,16.9,15.1,27.2,28.3,0.0,4.3,31.6,0.0,4.32,0.0,17.3,17.1,45.0,1657.0,2.8,39.3,110.5,7.17,42.3,31.5,7.1,15.0,74.0,24178.0
1556523752.0,16.8,15.1,27.2,28.3,0.0,4.32,31.6,0.0,4.35,0.0,17.3,17.0,45.0,1657.0,2.85,39.2,110.4,7.21,42.4,31.5,7.3,15.0,74.0,24180.0
1556523872.0,16.8,15.1,27.2,28.3,0.0,4.28,31.6,0.0,4.34,0.0,17.2,17.0,45.0,1657.0,2.81,39.2,110.7,7.17,42.4,31.5,7.1,15.0,74.0,24182.0
1556523993.0,16.9,15.1,27.1,28.2,0.0,4.29,31.6,0.0,4.32,0.0,17.4,17.2,45.0,1657.0,2.8,39.2,110.4,7.16,42.4,31.4,7.3,15.0,74.0,24184.0
1556524113.0,16.9,15.1,27.2,28.3,0.0,4.3,31.6,0.0,4.32,0.0,17.3,17.2,45.0,1657.0,2.8,39.2,110.4,7.21,42.5,31.5,7.3,15.0,74.0,24186.0
1556524234.0,16.9,15.1,27.2,28.3,0.0,4.29,31.6,0.0,4.35,0.0,17.3,17.0,45.0,1657.0,2.8,39.2,110.5,7.19,42.3,31.7,7.3,15.0,74.0,24188.0
1556524354.0,16.9,15.1,27.2,28.3,0.0,4.28,31.5,0.0,4.32,0.0,17.3,17.1,45.0,1657.0,2.83,39.2,110.6,7.17,42.3,31.6,7.3,15.0,74.0,24190.0
1556524474.0,16.9,15.1,27.3,28.3,0.0,4.29,31.5,0.0,4.33,0.0,17.2,17.0,45.0,1657.0,2.83,39.2,110.8,7.19,42.4,31.5,7.3,15.0,74.0,24192.0
1556524594.0,16.9,15.1,27.3,28.4,0.0,4.3,31.5,0.0,4.32,0.0,17.3,17.0,45.0,1657.0,2.82,39.2,110.8,7.21,42.5,31.7,7.1,15.0,74.0,24194.0
1556524714.0,16.8,15.1,27.3,28.4,0.0,4.29,31.5,0.0,4.32,0.0,17.3,17.0,45.0,1657.0,2.8,39.2,110.6,7.19,42.4,31.6,7.3,15.0,74.0,24196.0
1556524834.0,16.8,15.1,27.4,28.4,0.0,4.29,31.5,0.0,4.33,0.0,17.3,16.9,45.0,1657.0,2.82,39.2,110.9,7.23,42.5,31.7,7.2,15.0,74.0,24198.0
1556524954.0,16.8,15.1,27.3,28.4,0.0,4.27,31.5,0.0,4.32,0.0,17.3,17.0,45.0,1657.0,2.81,39.2,110.5,7.22,42.5,31.8,7.3,15.0,74.0,24200.0
1556525075.0,16.8,15.1,27.4,28.5,0.0,4.3,31.5,0.0,4.33,0.0,17.3,17.0,45.0,1657.0,2.82,39.2,111.0,7.23,42.6,31.8,7.5,15.0,74.0,24202.0
1556525195.0,16.8,15.1,27.4,28.5,0.0,4.3,31.5,0.0,4.32,0.0,17.2,17.0,45.0,1657.0,2.8,39.3,110.7,7.22,42.5,31.9,7.2,15.0,74.0,24204.0
1556525512.0,16.8,15.1,27.4,28.5,0.0,4.28,31.4,0.0,4.3,0.0,17.2,17.0,45.0,1657.0,2.83,39.2,111.0,7.21,42.5,31.8,7.3,15.0,74.0,24206.0
1556525632.0,16.8,15.1,27.4,28.5,0.0,4.28,31.4,0.0,4.3,0.0,17.1,16.9,45.0,1657.0,2.82,39.3,111.0,7.26,42.6,31.8,7.3,15.0,74.0,24208.0
1556525753.0,16.8,15.1,27.5,28.5,0.0,4.25,31.4,0.0,4.3,0.0,17.2,16.9,45.0,1657.0,2.83,39.2,110.9,7.21,42.6,31.9,7.5,15.0,74.0,24210.0
1556525873.0,16.8,15.1,27.4,28.5,0.0,4.28,31.4,0.0,4.3,0.0,17.1,17.1,45.0,1657.0,2.82,39.2,110.6,7.23,42.6,31.8,7.3,15.0,74.0,24212.0
1556525994.0,16.8,15.1,27.4,28.4,0.0,4.29,31.4,0.0,4.32,0.0,17.2,16.9,45.0,1657.0,2.81,39.2,110.9,7.21,42.5,31.7,7.1,15.0,74.0,24214.0
1556526114.0,16.8,15.1,27.4,28.4,0.0,4.25,31.4,0.0,4.3,0.0,17.3,17.1,45.0,1657.0,2.8,39.2,110.8,7.22,42.5,31.6,7.5,15.0,74.0,24216.0
1556526235.0,16.8,15.1,27.4,28.5,0.0,4.27,31.4,0.0,4.3,0.0,17.2,16.9,45.0,1657.0,2.81,39.2,110.9,7.19,42.5,31.8,7.3,15.0,74.0,24218.0
1556526354.0,16.8,15.1,27.4,28.5,0.0,4.29,31.4,0.0,4.3,0.0,17.1,16.9,45.0,1657.0,2.83,39.2,111.0,7.24,42.5,31.7,7.2,15.0,74.0,24220.0
1556526649.0,16.9,15.1,27.4,28.4,0.0,4.28,31.4,0.0,4.32,0.0,17.2,17.0,45.0,1657.0,2.85,39.2,111.0,7.26,42.4,31.6,7.3,15.0,74.0,24222.0
1556526769.0,16.9,15.1,27.4,28.5,0.0,4.27,31.3,0.0,4.3,0.0,17.0,17.0,45.0,1657.0,2.83,39.2,111.0,7.21,42.5,31.6,7.2,15.0,74.0,24224.0
1556526890.0,16.9,15.1,27.3,28.4,0.0,4.3,31.3,0.0,4.32,0.0,17.2,17.0,45.0,1657.0,2.83,39.2,110.5,7.21,42.4,31.8,7.2,15.0,74.0,24226.0
1556527010.0,16.9,15.1,27.3,28.4,0.0,4.27,31.3,0.0,4.32,0.0,17.1,17.0,45.0,1657.0,2.81,39.2,110.9,7.21,42.4,31.7,7.3,15.0,74.0,24228.0
1556527131.0,16.9,15.1,27.3,28.4,0.0,4.27,31.3,0.0,4.3,0.0,17.1,16.8,45.0,1657.0,2.8,39.2,110.5,7.18,42.5,31.5,7.3,15.0,74.0,24230.0
1556527251.0,16.9,15.2,27.3,28.4,0.0,4.3,31.3,0.0,4.32,0.0,17.3,17.0,45.0,1657.0,2.81,39.2,110.6,7.19,42.5,31.7,7.3,15.0,74.0,24232.0
1556527371.0,16.9,15.2,27.3,28.4,0.0,4.29,31.3,0.0,4.32,0.0,17.2,17.0,45.0,1657.0,2.81,39.2,110.9,7.19,42.6,31.7,7.3,15.0,74.0,24234.0
1556527492.0,16.9,15.2,27.4,28.4,0.0,4.3,31.3,0.0,4.33,0.0,17.2,17.0,45.0,1657.0,2.85,39.2,111.0,7.24,42.5,31.7,7.6,15.0,74.0,24236.0
1556527612.0,16.9,15.2,27.3,28.4,0.0,4.28,31.3,0.0,4.32,0.0,17.3,17.0,45.0,1657.0,2.85,39.3,110.8,7.21,42.6,31.7,7.2,15.0,74.0,24238.0
1556527732.0,16.9,15.2,27.4,28.4,0.0,4.3,31.3,0.0,4.33,0.0,17.4,17.0,45.0,1657.0,2.83,39.3,110.9,7.21,42.5,31.7,7.3,15.0,74.0,24240.0
1556527852.0,16.9,15.2,27.4,28.4,0.0,4.28,31.3,0.0,4.32,0.0,17.2,17.0,45.0,1657.0,2.81,39.3,110.9,7.23,42.6,31.7,7.2,15.0,74.0,24242.0
1556527972.0,16.9,15.2,27.4,28.5,0.0,4.28,31.3,0.0,4.33,0.0,17.3,17.1,45.0,1657.0,2.82,39.3,111.0,7.23,42.5,31.8,7.5,15.0,74.0,24244.0
1556528092.0,16.9,15.2,27.4,28.4,0.0,4.28,31.3,0.0,4.34,0.0,17.3,17.0,45.0,1657.0,2.85,39.3,110.9,7.22,42.4,31.7,7.2,15.0,74.0,24246.0
1556528213.0,16.9,15.2,27.4,28.5,0.0,4.3,31.3,0.0,4.32,0.0,17.3,17.1,45.0,1657.0,2.83,39.3,110.9,7.22,42.4,31.7,7.3,15.0,74.0,24248.0
1556528333.0,16.9,15.2,27.4,28.4,0.0,4.28,31.3,0.0,4.32,0.0,17.2,17.1,45.0,1657.0,2.83,39.3,111.0,7.23,42.5,31.7,7.3,15.0,74.0,24250.0
1556528453.0,16.9,15.2,27.4,28.5,0.0,4.3,31.3,0.0,4.33,0.0,17.3,17.1,45.0,1657.0,2.85,39.3,111.2,7.26,42.6,31.7,7.2,15.0,74.0,24252.0
1556528574.0,16.9,15.2,27.4,28.5,0.0,4.27,31.3,0.0,4.32,0.0,17.3,17.1,45.0,1657.0,2.83,39.3,111.0,7.23,42.5,31.7,7.5,15.0,74.0,24254.0
1556528694.0,16.9,15.2,27.4,28.4,0.0,4.3,31.3,0.0,4.33,0.0,17.3,17.1,45.0,1657.0,2.83,39.3,110.8,7.23,42.5,31.7,7.3,15.0,74.0,24256.0
1556528814.0,16.9,15.1,27.3,28.4,0.0,4.29,31.3,0.0,4.3,0.0,17.3,17.0,45.0,1657.0,2.8,39.3,110.8,7.17,42.5,31.8,7.2,15.0,74.0,24258.0
1556529116.0,16.9,15.1,27.3,28.4,0.0,4.3,31.3,0.0,4.33,0.0,17.2,17.0,45.0,1657.0,2.86,39.3,110.6,7.23,42.5,31.7,7.2,15.0,74.0,24260.0
1556529236.0,16.8,15.1,27.4,28.5,0.0,4.29,31.3,0.0,4.32,0.0,17.3,16.9,45.0,1657.0,2.82,39.3,110.7,7.21,42.5,31.8,7.3,15.0,74.0,24262.0
1556529357.0,16.8,15.1,27.4,28.5,0.0,4.27,31.3,0.0,4.33,0.0,17.2,17.0,45.0,1657.0,2.83,39.3,110.7,7.22,42.6,32.0,7.3,15.0,74.0,24264.0
1556529477.0,16.8,15.1,27.4,28.5,0.0,4.28,31.3,0.0,4.3,0.0,17.3,16.9,45.0,1657.0,2.81,39.3,111.1,7.22,42.6,31.9,7.3,15.0,74.0,24266.0
1556529598.0,16.8,15.1,27.4,28.5,0.0,4.29,31.3,0.0,4.29,0.0,17.0,16.8,45.0,1657.0,2.81,39.3,111.1,7.26,42.6,31.7,7.3,15.0,74.0,24268.0
1556529718.0,16.8,15.1,27.4,28.5,0.0,4.28,31.3,0.0,4.34,0.0,17.1,17.0,45.0,1657.0,2.83,39.3,110.8,7.26,42.5,31.9,7.3,15.0,74.0,24270.0
1556529839.0,16.8,15.1,27.4,28.5,0.0,4.25,31.3,0.0,4.32,0.0,17.1,17.0,45.0,1657.0,2.81,39.2,110.8,7.22,42.4,31.7,7.3,15.0,74.0,24272.0
1556529959.0,16.8,15.1,27.4,28.5,0.0,4.28,31.3,0.0,4.32,0.0,17.1,17.0,45.0,1657.0,2.83,39.2,110.8,7.21,42.5,31.7,7.2,15.0,74.0,24274.0
1556530268.0,16.8,15.0,27.4,28.5,0.0,4.27,31.3,0.0,4.3,0.0,17.0,17.0,45.0,1657.0,2.83,39.2,110.6,7.21,42.5,31.6,7.3,15.0,74.0,24276.0
1556530389.0,16.8,15.0,27.4,28.4,0.0,4.28,31.3,0.0,4.3,0.0,17.0,17.0,45.0,1657.0,2.85,39.2,111.0,7.21,42.5,31.6,7.5,15.0,74.0,24278.0
