time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1553738998.0,16.7,15.2,30.7,31.5,0.0,4.2,27.6,0.0,4.23,29.6,16.6,16.7,30.0,1333.0,2.85,39.7,113.9,7.46,29.6,32.9,7.7,nan,52.0,15420.0
1553739119.0,16.7,15.0,28.3,29.0,0.0,4.2,27.6,0.0,4.23,28.0,16.5,16.7,30.0,1363.0,2.73,38.7,108.2,7.03,28.0,31.0,6.3,nan,52.0,15422.0
1553739239.0,16.7,15.0,27.2,28.0,0.0,4.2,27.7,0.0,4.2,27.4,16.5,16.6,30.0,1363.0,2.73,37.9,105.7,6.83,27.4,29.9,6.4,nan,52.0,15424.0
1553739968.0,16.8,15.1,29.0,29.7,0.0,4.22,27.9,0.0,4.23,28.6,16.6,16.8,30.0,1333.0,2.73,39.1,109.9,7.13,28.6,31.4,6.5,nan,52.0,15432.0
1553740089.0,16.8,15.1,27.6,28.4,0.0,4.24,27.9,0.0,4.23,27.7,16.7,16.7,30.0,1363.0,2.76,38.2,106.6,6.87,27.7,30.4,6.5,nan,52.0,15434.0
1553740209.0,16.8,15.2,26.8,27.5,0.0,4.25,28.0,0.0,4.24,27.3,16.6,16.7,30.0,1379.0,2.8,37.5,106.4,6.84,27.3,29.8,6.9,nan,52.0,15436.0
1553740329.0,16.8,15.3,28.2,28.8,0.0,4.25,28.0,0.0,4.24,28.1,16.7,16.7,30.0,1379.0,2.9,37.9,109.2,7.12,28.1,31.2,7.9,nan,52.0,15438.0
1553741069.0,16.9,15.3,26.9,27.6,0.0,4.24,28.2,0.0,4.24,27.2,16.7,16.7,30.0,1379.0,2.77,37.6,105.2,6.76,27.2,29.7,7.2,nan,52.0,15446.0
1553741189.0,16.9,15.4,27.9,28.4,0.0,4.24,28.2,0.0,4.25,28.1,16.7,16.9,30.0,1379.0,2.9,37.9,109.2,7.14,28.1,31.3,7.6,nan,52.0,15448.0
1553741309.0,16.9,15.3,28.7,29.2,0.0,4.23,28.2,0.0,4.24,28.8,16.7,16.7,30.0,1341.0,2.77,38.4,111.7,7.26,28.8,31.8,7.2,nan,52.0,15450.0
1553741430.0,16.9,15.3,29.6,30.1,0.0,4.27,28.3,0.0,4.25,29.5,16.8,16.8,30.0,1341.0,2.81,39.1,113.4,7.46,29.5,32.8,7.3,nan,52.0,15452.0
1553742169.0,17.0,15.4,28.6,29.1,0.0,4.28,28.4,0.0,4.27,28.7,16.8,16.8,30.0,1348.0,2.8,38.4,110.8,7.23,28.7,31.7,7.1,nan,52.0,15460.0
1553742290.0,17.0,15.4,29.5,30.1,0.0,4.25,28.5,0.0,4.25,29.3,17.0,16.9,30.0,1348.0,2.83,39.0,113.4,7.47,29.3,32.8,7.6,nan,52.0,15462.0
1553742410.0,17.0,15.5,30.4,31.0,0.0,4.25,28.5,0.0,4.27,30.1,17.0,17.0,30.0,1333.0,2.86,39.4,115.9,7.64,30.1,33.6,7.9,nan,52.0,15464.0
1553742530.0,17.0,15.5,30.8,31.6,0.0,4.27,28.5,0.0,4.28,30.2,16.9,16.8,30.0,1333.0,2.88,39.9,115.0,7.57,30.2,33.3,7.6,nan,52.0,15466.0
1553742651.0,17.1,15.2,28.4,29.1,0.0,4.28,28.5,0.0,4.28,28.1,16.9,16.9,30.0,1333.0,2.67,38.9,108.8,7.06,28.1,31.1,6.1,nan,52.0,15468.0
1553742771.0,17.1,15.4,27.3,28.1,0.0,4.27,28.6,0.0,4.27,27.5,17.0,16.9,30.0,1371.0,2.78,38.0,106.1,6.83,27.5,30.2,7.1,nan,52.0,15470.0
1553742891.0,17.1,15.5,27.0,27.5,0.0,4.27,28.6,0.0,4.29,27.3,17.1,16.9,30.0,1398.0,2.85,37.7,107.1,6.89,27.3,30.1,7.2,nan,52.0,15472.0
1553743012.0,17.1,15.6,28.3,28.9,0.0,4.25,28.6,0.0,4.29,28.5,17.0,16.9,30.0,1348.0,2.88,38.0,110.3,7.16,28.5,31.3,7.9,nan,52.0,15474.0
1553743132.0,17.1,15.5,29.3,29.8,0.0,4.28,28.6,0.0,4.3,29.2,17.0,16.9,30.0,1348.0,2.85,39.0,112.7,7.44,29.2,32.7,7.3,nan,52.0,15476.0
1553743252.0,17.1,15.6,30.0,30.6,0.0,4.28,28.6,0.0,4.29,29.8,17.0,16.8,30.0,1348.0,2.87,39.3,114.4,7.55,29.8,33.2,7.6,nan,52.0,15478.0
1553743373.0,17.1,15.6,31.0,31.6,0.0,4.28,28.6,0.0,4.29,30.4,17.1,17.0,30.0,1333.0,2.86,39.9,117.3,7.78,30.4,34.0,7.7,nan,52.0,15480.0
1553744035.0,17.2,15.5,29.0,29.6,0.0,4.29,28.7,0.0,4.32,29.2,17.1,16.8,30.0,1348.0,2.81,38.9,112.4,7.37,29.2,32.4,7.1,nan,52.0,15488.0
1553744155.0,17.2,15.6,29.8,30.4,0.0,4.28,28.8,0.0,4.3,29.8,17.1,17.0,30.0,1348.0,2.87,39.3,114.6,7.52,29.8,33.1,7.9,nan,52.0,15490.0
1553744276.0,17.2,15.7,30.7,31.3,0.0,4.27,28.8,0.0,4.3,30.4,17.2,17.0,30.0,1333.0,2.91,39.7,116.6,7.74,30.4,34.0,7.9,nan,52.0,15492.0
1553744396.0,17.2,15.6,29.6,30.4,0.0,4.27,28.8,0.0,4.3,28.8,17.1,17.0,30.0,1333.0,2.76,39.5,111.3,7.23,28.8,31.7,6.8,nan,52.0,15494.0
1553745077.0,17.2,15.8,29.9,30.5,0.0,4.28,28.9,0.0,4.32,29.6,17.3,17.2,30.0,1360.0,2.93,39.2,114.2,7.58,29.6,33.2,8.3,nan,52.0,15502.0
1553745197.0,17.2,15.6,30.6,31.2,0.0,4.3,28.9,0.0,4.33,30.1,17.2,17.0,30.0,1333.0,2.87,39.8,116.1,7.7,30.1,33.5,7.6,nan,52.0,15504.0
1553745318.0,17.3,15.6,29.8,30.7,0.0,4.27,28.9,0.0,4.3,28.8,17.3,17.0,30.0,1333.0,2.77,39.7,112.3,7.29,28.8,32.2,7.1,nan,52.0,15506.0
1553745438.0,17.3,15.6,28.1,28.8,0.0,4.29,29.0,0.0,4.32,28.0,17.3,17.0,30.0,1367.0,2.76,38.7,108.4,7.01,28.0,30.8,6.9,nan,52.0,15508.0
1553746167.0,17.3,15.7,30.3,31.2,0.0,4.32,29.1,0.0,4.32,29.6,17.2,17.0,30.0,1333.0,2.83,39.9,113.3,7.43,29.6,33.1,7.5,nan,52.0,15516.0
1553746288.0,17.3,15.5,28.3,29.0,0.0,4.29,29.1,0.0,4.32,28.2,17.3,17.0,30.0,1363.0,2.76,39.0,109.0,7.06,28.2,31.1,6.8,nan,52.0,15518.0
1553746413.0,17.3,15.7,27.3,28.0,0.0,4.3,29.1,0.0,4.33,27.5,17.3,17.0,30.0,1394.0,2.83,38.1,106.3,6.84,27.5,30.1,7.2,nan,52.0,15520.0
1553746528.0,17.3,15.7,26.8,27.5,0.0,4.3,29.1,0.0,4.32,27.5,17.3,17.1,30.0,1394.0,2.86,37.6,106.0,6.83,27.5,30.0,7.7,nan,52.0,15522.0
1553746653.0,17.3,15.8,28.1,28.7,0.0,4.32,29.1,0.0,4.33,28.3,17.3,17.2,30.0,1363.0,2.91,38.1,109.2,7.14,28.3,31.3,7.9,nan,52.0,15524.0
1553746769.0,17.3,15.7,28.9,29.5,0.0,4.32,29.1,0.0,4.33,29.0,17.2,17.1,30.0,1363.0,2.87,38.7,112.0,7.36,29.0,32.2,7.9,nan,52.0,15526.0
1553746890.0,17.3,15.7,29.8,30.4,0.0,4.33,29.1,0.0,4.34,29.7,17.3,17.3,30.0,1333.0,2.86,39.2,114.4,7.54,29.7,33.1,7.7,nan,52.0,15528.0
1553747010.0,17.3,15.7,30.8,31.3,0.0,4.32,29.2,0.0,4.33,30.3,17.3,17.2,30.0,1333.0,2.83,39.9,117.2,7.74,30.3,34.0,7.5,nan,52.0,15530.0
1553747130.0,17.3,15.6,29.3,30.0,0.0,4.33,29.2,0.0,4.33,28.8,17.3,17.2,30.0,1333.0,2.75,39.5,111.2,7.21,28.8,32.0,7.2,nan,52.0,15532.0
1553747251.0,17.4,15.7,28.2,28.8,0.0,4.32,29.2,0.0,4.32,28.1,17.3,17.0,30.0,1375.0,2.82,38.7,108.8,7.03,28.1,30.7,7.6,nan,52.0,15534.0
1553747371.0,17.4,15.7,27.2,27.9,0.0,4.28,29.2,0.0,4.33,27.5,17.3,17.2,30.0,1375.0,2.8,38.0,106.5,6.81,27.5,30.0,7.2,nan,52.0,15536.0
1553748110.0,17.4,15.6,28.9,29.6,0.0,4.32,29.3,0.0,4.33,28.5,17.3,17.1,30.0,1333.0,2.72,39.4,110.5,7.14,28.5,31.4,6.5,nan,52.0,15544.0
1553748231.0,17.4,15.7,27.8,28.5,0.0,4.29,29.3,0.0,4.37,27.9,17.3,17.1,30.0,1375.0,2.83,38.4,107.7,6.97,27.9,30.9,7.3,nan,52.0,15546.0
1553748351.0,17.4,15.7,27.0,27.7,0.0,4.32,29.3,0.0,4.33,27.4,17.3,17.3,30.0,1375.0,2.78,38.0,106.4,6.8,27.4,29.9,6.9,nan,52.0,15548.0
1553748471.0,17.4,15.8,27.6,28.2,0.0,4.3,29.3,0.0,4.34,27.9,17.3,17.2,30.0,1390.0,2.92,38.0,108.7,7.08,27.9,31.0,7.7,nan,52.0,15550.0
1553749206.0,17.4,15.7,28.2,28.9,0.0,4.33,29.4,0.0,4.35,28.2,17.4,17.3,30.0,1383.0,2.82,39.0,108.7,7.07,28.2,31.1,7.1,nan,52.0,15558.0
1553749326.0,17.4,15.8,27.4,28.1,0.0,4.3,29.4,0.0,4.34,27.4,17.4,17.3,30.0,1383.0,2.86,38.1,106.7,6.89,27.4,30.1,7.7,nan,52.0,15560.0
1553749447.0,17.4,15.8,26.9,27.6,0.0,4.33,29.4,0.0,4.34,27.2,17.4,17.2,30.0,1383.0,2.82,37.8,106.1,6.8,27.2,30.0,7.3,nan,52.0,15562.0
1553749567.0,17.4,15.9,28.2,28.8,0.0,4.3,29.4,0.0,4.34,28.1,17.3,17.1,30.0,1383.0,2.91,38.2,109.3,7.13,28.1,31.4,8.0,nan,52.0,15564.0
1553750296.0,17.5,15.9,27.1,27.8,0.0,4.33,29.5,0.0,4.34,27.4,17.4,17.3,30.0,1398.0,2.88,38.0,106.2,6.83,27.4,30.1,7.6,nan,52.0,15572.0
1553750416.0,17.5,15.9,27.1,27.7,0.0,4.32,29.5,0.0,4.35,27.5,17.3,17.2,30.0,1398.0,2.92,37.7,107.5,6.98,27.5,30.4,8.0,nan,52.0,15574.0
1553750537.0,17.5,16.0,28.3,28.9,0.0,4.33,29.5,0.0,4.37,28.4,17.4,17.3,30.0,1360.0,2.92,38.2,109.7,7.16,28.4,31.5,8.0,nan,52.0,15576.0
1553750657.0,17.5,15.9,29.3,29.8,0.0,4.32,29.5,0.0,4.35,29.2,17.4,17.3,30.0,1360.0,2.9,39.0,112.9,7.46,29.2,32.5,7.7,nan,52.0,15578.0
1553751386.0,17.5,15.9,27.2,27.8,0.0,4.35,29.6,0.0,4.38,28.1,17.5,17.2,30.0,1390.0,2.88,37.8,107.6,6.98,28.1,30.8,7.7,nan,52.0,15586.0
1553751507.0,17.5,16.0,28.4,29.0,0.0,4.35,29.6,0.0,4.38,28.6,17.5,17.3,30.0,1360.0,2.92,38.3,110.2,7.18,28.6,31.3,8.3,nan,52.0,15588.0
1553751627.0,17.5,15.9,29.4,29.9,0.0,4.35,29.6,0.0,4.37,29.5,17.4,17.3,30.0,1360.0,2.92,39.1,113.4,7.46,29.5,32.7,7.7,nan,52.0,15590.0
1553751747.0,17.5,16.0,30.2,30.8,0.0,4.33,29.6,0.0,4.38,29.8,17.5,17.3,30.0,1360.0,2.95,39.4,115.5,7.63,29.8,33.4,8.3,nan,52.0,15592.0
1553752476.0,17.3,15.8,28.5,29.1,0.0,4.33,29.7,0.0,4.34,31.6,17.3,17.2,33.0,1432.0,2.91,39.0,111.3,7.29,31.6,32.0,8.0,nan,52.0,15600.0
1553752597.0,17.3,15.8,29.5,30.1,0.0,4.29,29.7,0.0,4.33,32.5,17.3,17.1,33.0,1398.0,2.92,39.5,114.5,7.53,32.5,33.0,8.0,nan,52.0,15602.0
1553752717.0,17.3,15.7,30.3,31.1,0.0,4.28,29.7,0.0,4.32,33.3,17.2,17.1,33.0,1398.0,2.88,40.3,116.9,7.73,33.3,33.7,7.7,nan,52.0,15604.0
1553752838.0,17.3,15.7,30.1,31.1,0.0,4.3,29.7,0.0,4.33,32.5,17.3,17.1,33.0,1398.0,2.87,40.4,114.4,7.44,32.5,32.6,7.3,nan,52.0,15606.0
1553752958.0,17.2,15.5,28.4,29.1,0.0,4.3,29.7,0.0,4.32,31.5,17.2,17.1,33.0,1432.0,2.78,39.6,110.8,7.16,31.5,31.5,6.7,nan,52.0,15608.0
1553753692.0,17.1,15.5,30.4,31.1,0.0,4.3,29.8,0.0,4.32,33.4,17.1,17.0,33.0,1386.0,2.85,40.5,117.1,7.74,33.4,33.8,7.3,nan,52.0,15616.0
1553753812.0,17.1,15.5,30.3,31.3,0.0,4.28,29.8,0.0,4.3,32.3,17.2,17.0,33.0,1386.0,2.82,40.6,114.1,7.48,32.3,33.0,7.5,nan,52.0,15618.0
1553753933.0,17.1,15.4,28.6,29.3,0.0,4.28,29.8,0.0,4.3,31.4,17.1,17.0,33.0,1413.0,2.8,39.7,111.6,7.19,31.4,31.4,6.9,nan,52.0,15620.0
1553754053.0,17.1,15.5,27.7,28.4,0.0,4.29,29.8,0.0,4.33,30.7,17.0,17.0,33.0,1424.0,2.8,39.0,108.6,6.98,30.7,30.8,7.2,nan,52.0,15622.0
1553754782.0,17.1,15.3,29.7,30.7,0.0,4.28,29.8,0.0,4.32,32.2,17.0,17.0,33.0,1367.0,2.69,40.6,112.8,7.38,32.2,32.5,6.3,nan,52.0,15630.0
1553754903.0,17.1,15.5,28.4,29.2,0.0,4.28,29.9,0.0,4.3,31.4,17.0,17.0,33.0,1428.0,2.81,39.5,110.4,7.16,31.4,31.4,7.2,nan,52.0,15632.0
1553755023.0,17.2,15.5,27.6,28.3,0.0,4.25,29.9,0.0,4.29,30.7,17.1,17.0,33.0,1428.0,2.82,38.9,108.1,6.97,30.7,30.6,7.3,nan,52.0,15634.0
1553755143.0,17.2,15.5,27.0,27.7,0.0,4.29,29.9,0.0,4.3,30.3,17.1,16.9,33.0,1428.0,2.78,38.5,107.4,6.86,30.3,30.2,7.1,nan,52.0,15636.0
1553755878.0,17.2,15.5,28.1,28.8,0.0,4.28,29.9,0.0,4.3,31.0,17.1,17.0,33.0,1424.0,2.81,39.2,109.5,7.06,31.0,31.1,7.3,nan,52.0,15644.0
1553755998.0,17.2,15.5,27.2,28.0,0.0,4.29,29.9,0.0,4.3,30.5,17.0,17.0,33.0,1424.0,2.78,38.8,107.7,6.89,30.5,30.4,6.9,nan,52.0,15646.0
1553756118.0,17.2,15.6,26.8,27.6,0.0,4.27,29.9,0.0,4.3,30.4,17.0,16.9,33.0,1447.0,2.87,38.4,106.7,6.83,30.4,30.1,7.6,nan,52.0,15648.0
1553756239.0,17.2,15.7,28.2,28.9,0.0,4.28,29.9,0.0,4.3,31.5,17.1,17.0,33.0,1447.0,2.97,38.7,110.6,7.19,31.5,31.6,8.3,nan,52.0,15650.0
1553756983.0,17.2,15.5,27.4,28.2,0.0,4.29,30.0,0.0,4.3,30.9,17.2,17.0,33.0,1421.0,2.77,38.9,108.1,6.93,30.9,30.5,6.9,nan,52.0,15658.0
1553757104.0,17.2,15.6,26.9,27.7,0.0,4.27,30.0,0.0,4.32,30.1,17.2,17.1,33.0,1447.0,2.83,38.5,106.5,6.82,30.1,30.0,7.5,nan,52.0,15660.0
1553757224.0,17.2,15.7,27.7,28.4,0.0,4.29,30.0,0.0,4.3,31.2,17.3,17.1,33.0,1447.0,2.91,38.5,109.8,7.12,31.2,31.4,8.1,nan,52.0,15662.0
1553757344.0,17.2,15.8,28.6,29.2,0.0,4.29,30.0,0.0,4.3,31.8,17.3,16.9,33.0,1402.0,2.92,38.9,111.3,7.31,31.8,32.0,8.0,nan,52.0,15664.0
1553757464.0,17.2,15.6,29.6,30.2,0.0,4.29,30.0,0.0,4.33,32.5,17.2,17.0,33.0,1402.0,2.86,39.8,114.3,7.52,32.5,32.9,7.3,nan,52.0,15666.0
1553758199.0,17.4,15.8,27.2,27.9,0.0,4.32,30.1,0.0,4.34,30.9,17.2,17.0,33.0,1447.0,2.86,38.5,108.6,7.04,30.9,30.8,7.5,nan,52.0,15674.0
1553758319.0,17.4,15.9,28.3,29.0,0.0,4.3,30.1,0.0,4.38,31.5,17.4,17.3,33.0,1447.0,2.97,38.9,110.6,7.19,31.5,31.7,8.3,nan,52.0,15676.0
1553758439.0,17.4,15.9,29.4,30.0,0.0,4.33,30.1,0.0,4.35,32.5,17.3,17.3,33.0,1413.0,2.95,39.3,114.2,7.49,32.5,33.0,8.1,nan,52.0,15678.0
1553758560.0,17.4,15.8,30.2,31.0,0.0,4.28,30.1,0.0,4.34,33.4,17.3,17.2,33.0,1386.0,2.83,40.3,116.5,7.7,33.4,33.7,7.5,nan,52.0,15680.0
1553759457.0,17.4,16.0,29.6,30.3,0.0,4.34,30.2,0.0,4.35,32.5,17.6,17.2,33.0,1424.0,2.95,39.7,114.6,7.54,32.5,33.0,8.3,nan,52.0,15688.0
1553759577.0,17.4,15.9,30.7,31.4,0.0,4.35,30.2,0.0,4.35,33.3,17.4,17.3,33.0,1363.0,2.87,40.5,117.7,7.8,33.3,34.0,7.7,nan,52.0,15690.0
1553759698.0,17.4,15.6,29.1,29.9,0.0,4.32,30.2,0.0,4.34,31.6,17.3,17.3,33.0,1363.0,2.69,40.4,111.3,7.21,31.6,32.0,5.8,nan,52.0,15692.0
1553759818.0,17.5,15.8,28.0,28.8,0.0,4.34,30.2,0.0,4.34,31.1,17.4,17.2,33.0,1421.0,2.81,39.3,109.2,7.08,31.1,31.1,7.5,nan,52.0,15694.0
1553759938.0,17.5,15.8,27.2,27.9,0.0,4.32,30.2,0.0,4.35,30.5,17.3,17.2,33.0,1451.0,2.83,38.9,107.5,6.87,30.5,30.2,7.3,nan,52.0,15696.0
1553760673.0,17.4,15.6,28.8,29.5,0.0,4.33,30.3,0.0,4.35,31.6,17.4,17.3,33.0,1383.0,2.69,40.0,111.0,7.18,31.6,31.6,6.5,nan,52.0,15704.0
1553760793.0,17.5,15.9,27.9,28.6,0.0,4.34,30.3,0.0,4.34,30.9,17.4,17.3,33.0,1436.0,2.9,39.1,109.4,7.04,30.9,30.9,7.6,nan,52.0,15706.0
1553760913.0,17.5,15.8,27.1,27.9,0.0,4.32,30.3,0.0,4.35,30.4,17.5,17.2,33.0,1436.0,2.82,38.8,107.6,6.89,30.4,30.2,7.2,nan,52.0,15708.0
1553761034.0,17.5,15.9,26.7,27.5,0.0,4.33,30.3,0.0,4.37,30.3,17.4,17.4,33.0,1459.0,2.87,38.3,106.9,6.84,30.3,30.1,7.7,nan,52.0,15710.0
1553761154.0,17.5,16.0,28.1,28.8,0.0,4.35,30.3,0.0,4.37,31.5,17.6,17.4,33.0,1459.0,3.01,38.7,110.2,7.19,31.5,31.7,8.7,nan,52.0,15712.0
1553761274.0,17.4,15.9,29.1,29.7,0.0,4.34,30.3,0.0,4.37,32.4,17.6,17.2,33.0,1417.0,2.9,39.5,113.9,7.46,32.4,32.7,7.9,nan,52.0,15714.0
1553761395.0,17.4,15.9,30.0,30.8,0.0,4.34,30.3,0.0,4.37,33.0,17.5,17.3,33.0,1417.0,2.92,40.0,115.8,7.64,33.0,33.5,8.0,nan,52.0,15716.0
1553761515.0,17.4,15.9,30.9,31.7,0.0,4.35,30.3,0.0,4.37,33.0,17.6,17.2,33.0,1383.0,2.9,40.8,116.4,7.69,33.0,33.4,7.9,nan,52.0,15718.0
1553761635.0,17.4,15.6,28.6,29.4,0.0,4.32,30.3,0.0,4.35,31.5,17.4,17.3,33.0,1424.0,2.75,40.0,110.8,7.21,31.5,31.7,7.1,nan,52.0,15720.0
1553763898.0,17.4,15.8,27.1,27.7,0.0,4.33,30.5,0.0,4.35,30.4,17.4,17.2,33.0,1447.0,2.88,38.5,108.3,7.01,30.4,31.0,7.7,nan,52.0,15728.0
1553764018.0,17.4,15.9,28.4,29.1,0.0,4.33,30.4,0.0,4.35,31.4,17.3,17.3,33.0,1447.0,3.0,38.9,111.0,7.24,31.4,31.9,8.4,nan,52.0,15730.0
1553764139.0,17.4,15.8,29.5,30.1,0.0,4.3,30.4,0.0,4.34,32.6,17.4,17.3,33.0,1413.0,2.92,39.7,114.4,7.53,32.6,33.1,8.0,nan,52.0,15732.0
1553764259.0,17.3,15.9,30.4,31.1,0.0,4.34,30.4,0.0,4.38,33.5,17.4,17.2,33.0,1375.0,2.97,40.2,117.5,7.75,33.5,34.1,8.0,nan,52.0,15734.0
1553764379.0,17.4,15.6,29.4,30.4,0.0,4.33,30.5,0.0,4.35,31.7,17.3,17.0,33.0,1375.0,2.7,40.4,112.1,7.29,31.7,32.1,6.4,nan,52.0,15736.0
1553765108.0,17.2,15.7,29.7,30.4,0.0,4.3,30.5,0.0,4.33,32.7,17.3,17.0,33.0,1405.0,2.9,39.8,115.4,7.55,32.7,33.2,8.0,nan,52.0,15744.0
1553765229.0,17.2,15.5,30.6,31.4,0.0,4.29,30.5,0.0,4.32,33.5,17.2,17.1,33.0,1383.0,2.82,40.7,116.7,7.73,33.5,34.0,7.6,nan,52.0,15746.0
1553765349.0,17.2,15.4,28.8,29.7,0.0,4.28,30.5,0.0,4.32,31.5,17.3,17.0,33.0,1383.0,2.7,40.0,110.4,7.17,31.5,31.2,6.1,nan,52.0,15748.0
1553765469.0,17.1,15.5,27.2,28.1,0.0,4.27,30.5,0.0,4.3,30.4,17.1,17.0,33.0,1451.0,2.83,38.8,107.1,6.87,30.4,30.3,7.3,nan,52.0,15750.0
1553766204.0,16.9,15.3,30.7,31.4,0.0,4.27,30.5,0.0,4.27,33.4,17.0,17.0,33.0,1386.0,2.85,40.6,117.7,7.78,33.4,34.2,7.6,nan,52.0,15758.0
1553766324.0,16.9,15.1,28.8,29.6,0.0,4.25,30.5,0.0,4.25,31.3,16.9,16.9,33.0,1432.0,2.67,39.8,110.5,7.12,31.3,31.3,6.2,nan,52.0,15760.0
1553766444.0,16.9,15.2,27.4,28.2,0.0,4.25,30.5,0.0,4.24,30.5,16.8,16.7,33.0,1432.0,2.77,38.8,107.4,6.88,30.5,30.1,6.9,nan,52.0,15762.0
1553766565.0,16.8,15.1,26.4,27.2,0.0,4.24,30.5,0.0,4.24,29.9,16.8,16.7,33.0,1463.0,2.73,38.3,105.8,6.78,29.9,29.9,6.9,nan,52.0,15764.0
1553767439.0,16.6,15.0,26.4,27.2,0.0,4.22,30.6,0.0,4.2,26.9,16.5,16.7,30.0,1390.0,2.82,37.3,104.3,6.66,26.9,29.3,7.3,nan,52.0,15772.0
