time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1556252327.0,17.7,16.0,29.6,30.2,0.0,4.52,39.1,0.0,6.32,0.0,27.7,18.4,30.0,1348.0,2.9,39.7,113.4,7.44,29.4,32.7,8.0,15.0,73.0,23728.0
1556252448.0,17.9,15.9,29.8,30.4,0.0,4.54,38.8,0.0,6.23,0.0,27.4,18.7,33.0,1394.0,2.77,40.9,115.7,7.55,32.7,33.1,6.8,15.0,73.0,23730.0
1556252568.0,18.0,15.9,29.3,30.2,0.0,4.57,38.3,0.0,6.09,0.0,27.0,18.6,39.0,1432.0,2.55,41.5,114.0,7.38,38.2,32.7,5.7,15.0,73.0,23732.0
1556252688.0,18.1,16.2,27.5,28.5,0.0,4.59,37.8,0.0,5.77,0.0,25.0,18.8,42.0,1581.0,2.81,40.5,110.7,7.17,40.0,31.5,7.2,15.0,73.0,23734.0
1556252809.0,18.1,16.2,26.8,28.0,0.0,4.55,37.4,0.0,5.67,0.0,24.3,18.7,48.0,1661.0,2.78,40.6,111.5,7.14,45.5,31.2,6.2,15.0,73.0,23736.0
1556252930.0,18.0,16.1,26.5,27.8,0.0,4.55,37.0,0.0,5.57,0.0,24.1,18.7,51.0,1744.0,2.78,40.5,112.9,7.17,49.0,31.4,7.9,15.0,73.0,23738.0
1556253050.0,17.8,16.1,27.4,28.5,0.0,4.53,36.7,0.0,5.79,0.0,25.3,18.5,54.0,1790.0,2.92,41.1,118.3,7.57,54.4,33.2,8.1,15.0,73.0,23740.0
1556253170.0,17.6,15.8,28.9,30.1,0.0,4.5,36.4,0.0,5.85,0.0,25.7,18.2,57.0,1832.0,2.88,43.1,122.4,7.92,59.1,34.3,7.2,15.0,73.0,23742.0
1556253290.0,17.4,15.8,30.5,32.0,0.0,4.47,36.0,0.0,5.29,0.0,22.5,17.9,57.0,1832.0,2.92,44.0,126.9,8.34,61.8,36.5,8.3,15.0,73.0,23744.0
1556253410.0,17.3,15.4,29.4,31.0,0.0,4.39,35.6,0.0,4.64,0.0,19.0,17.7,57.0,1832.0,2.76,43.8,121.5,7.78,58.7,34.0,6.7,15.0,73.0,23746.0
1556253530.0,17.1,15.4,28.4,29.8,0.0,4.38,35.2,0.0,4.45,0.0,17.9,17.5,57.0,1870.0,2.91,43.0,120.7,7.67,58.6,33.4,7.9,15.0,73.0,23748.0
1556253650.0,16.9,15.2,27.8,29.2,0.0,4.32,35.0,0.0,4.39,0.0,17.7,17.2,57.0,1870.0,2.85,42.6,119.0,7.49,57.6,32.9,7.3,15.0,73.0,23750.0
1556253771.0,16.8,15.1,27.4,28.8,0.0,4.32,34.9,0.0,4.39,0.0,17.6,17.1,57.0,1870.0,2.83,42.3,118.0,7.44,57.3,32.7,7.3,15.0,73.0,23752.0
1556253891.0,16.6,15.0,27.2,28.6,0.0,4.3,34.7,0.0,4.38,0.0,17.4,17.0,57.0,1870.0,2.85,42.0,118.2,7.47,57.3,32.7,7.5,15.0,73.0,23754.0
1556254011.0,16.4,15.1,27.0,28.4,0.0,4.27,34.6,0.0,4.32,0.0,17.3,17.0,51.0,1870.0,3.02,40.4,114.5,7.26,50.0,32.0,8.8,15.0,73.0,23756.0
1556254131.0,16.3,15.0,26.8,28.1,0.0,4.28,34.5,0.0,4.33,0.0,17.2,16.7,45.0,1783.0,3.0,39.7,110.4,7.07,42.2,31.0,8.7,15.0,73.0,23758.0
1556254251.0,16.3,15.0,26.6,27.8,0.0,4.24,34.4,0.0,4.32,0.0,17.1,16.8,45.0,1710.0,3.0,38.7,109.7,7.04,42.1,30.9,8.5,15.0,73.0,23760.0
1556254371.0,16.3,15.0,26.4,27.5,0.0,4.27,34.3,0.0,4.3,0.0,17.1,16.8,39.0,1584.0,3.06,38.0,106.7,6.84,42.0,30.1,8.6,15.0,73.0,23762.0
1556254491.0,16.4,15.1,27.8,28.6,0.0,4.25,34.2,0.0,4.32,0.0,17.3,16.9,33.0,1524.0,3.02,38.2,108.2,7.09,30.7,31.5,8.0,15.0,73.0,23764.0
1556254611.0,16.6,15.1,28.3,29.0,0.0,4.29,34.1,0.0,4.34,0.0,17.5,16.9,33.0,1390.0,2.88,38.3,111.2,7.27,31.7,32.0,7.6,15.0,73.0,23766.0
1556254732.0,16.8,15.1,29.1,29.8,0.0,4.32,34.0,0.0,4.39,0.0,17.6,17.2,33.0,1390.0,2.77,39.3,113.3,7.38,32.1,32.5,6.9,15.0,73.0,23768.0
1556254851.0,17.0,15.3,29.5,30.1,0.0,4.35,33.9,0.0,4.4,0.0,17.7,17.4,33.0,1390.0,2.78,39.7,114.2,7.54,32.7,32.9,7.1,15.0,73.0,23770.0
1556255130.0,17.4,15.5,27.8,28.5,0.0,4.4,33.8,0.0,4.45,0.0,17.9,17.7,33.0,1436.0,2.76,39.3,109.1,7.01,30.8,30.7,6.9,15.0,73.0,23772.0
1556255250.0,17.6,16.0,26.8,27.6,0.0,4.43,33.7,0.0,4.48,0.0,18.2,18.0,33.0,1459.0,2.92,38.3,106.7,6.86,30.2,30.0,8.0,15.0,73.0,23774.0
1556255371.0,17.6,16.0,26.5,27.3,0.0,4.47,33.7,0.0,4.49,0.0,18.3,18.1,33.0,1459.0,2.93,38.1,105.9,6.8,30.0,29.7,7.9,15.0,73.0,23776.0
1556255491.0,17.8,16.1,26.4,27.2,0.0,4.48,33.6,0.0,4.5,0.0,18.3,18.1,36.0,1459.0,2.86,38.1,108.7,6.93,33.8,30.7,7.3,15.0,73.0,23778.0
1556255612.0,17.9,16.0,27.7,28.4,0.0,4.5,33.6,0.0,4.53,0.0,18.5,18.1,36.0,1489.0,2.83,39.4,110.4,7.16,34.2,31.5,7.3,15.0,73.0,23780.0
1556255732.0,17.9,16.0,28.4,29.2,0.0,4.53,33.5,0.0,4.54,0.0,18.5,18.2,39.0,1489.0,2.76,40.0,112.7,7.41,37.6,32.6,6.5,15.0,73.0,23782.0
1556255853.0,17.9,16.1,29.5,30.3,0.0,4.52,33.4,0.0,4.54,0.0,18.5,18.5,42.0,1562.0,2.8,41.5,116.1,7.73,42.0,33.7,7.1,15.0,73.0,23784.0
1556255973.0,17.9,16.0,30.3,31.3,0.0,4.48,33.4,0.0,4.53,0.0,18.5,18.4,45.0,1562.0,2.75,42.3,118.9,7.94,45.5,34.5,6.5,15.0,73.0,23786.0
1556256267.0,17.8,15.9,27.2,28.5,0.0,4.48,33.3,0.0,4.5,0.0,18.4,18.2,48.0,1718.0,2.85,41.1,112.9,7.24,46.1,31.9,7.5,15.0,73.0,23788.0
1556256388.0,17.7,16.0,27.1,28.3,0.0,4.44,33.3,0.0,4.49,0.0,18.2,18.2,48.0,1733.0,2.9,40.4,112.7,7.23,46.1,31.8,8.0,15.0,73.0,23790.0
1556256508.0,17.6,15.9,26.9,28.2,0.0,4.44,33.2,0.0,4.45,0.0,18.1,18.0,48.0,1733.0,2.9,40.1,112.0,7.17,46.0,31.6,8.1,15.0,73.0,23792.0
1556256628.0,17.5,15.8,26.9,28.1,0.0,4.43,33.2,0.0,4.45,0.0,17.9,17.6,48.0,1733.0,2.91,39.9,112.3,7.19,46.0,31.5,7.7,15.0,73.0,23794.0
1556256749.0,17.3,15.6,26.7,28.0,0.0,4.4,33.1,0.0,4.42,0.0,18.0,17.6,48.0,1733.0,2.85,39.8,111.6,7.13,45.5,31.5,7.9,15.0,73.0,23796.0
1556256869.0,17.3,15.6,26.7,27.9,0.0,4.4,33.1,0.0,4.4,0.0,17.6,17.5,48.0,1733.0,2.87,39.7,111.8,7.16,45.7,31.3,7.7,15.0,73.0,23798.0
1556256990.0,17.2,15.5,26.6,27.9,0.0,4.38,33.0,0.0,4.4,0.0,17.6,17.6,48.0,1733.0,2.9,39.6,111.3,7.13,45.5,31.3,7.7,15.0,73.0,23800.0
1556257110.0,17.2,15.4,26.6,27.8,0.0,4.38,33.0,0.0,4.4,0.0,17.7,17.5,48.0,1733.0,2.87,39.5,111.0,7.12,45.3,31.3,7.7,15.0,73.0,23802.0
1556257397.0,17.0,15.4,26.6,27.9,0.0,4.34,32.9,0.0,4.37,0.0,17.6,17.3,48.0,1733.0,2.87,39.4,111.4,7.13,45.5,31.4,7.7,15.0,73.0,23804.0
1556257517.0,17.0,15.3,26.7,27.9,0.0,4.33,32.9,0.0,4.37,0.0,17.6,17.2,48.0,1733.0,2.85,39.3,111.6,7.14,45.6,31.5,7.7,15.0,73.0,23806.0
1556257637.0,16.9,15.3,26.8,28.0,0.0,4.33,32.8,0.0,4.38,0.0,17.5,17.3,48.0,1733.0,2.91,39.3,111.3,7.16,45.7,31.4,7.9,15.0,73.0,23808.0
1556257757.0,16.9,15.2,26.8,28.0,0.0,4.3,32.8,0.0,4.37,0.0,17.4,17.2,48.0,1733.0,2.88,39.3,111.3,7.17,45.6,31.5,7.7,15.0,73.0,23810.0
1556257878.0,16.9,15.2,26.7,28.0,0.0,4.29,32.8,0.0,4.35,0.0,17.3,17.1,48.0,1733.0,2.87,39.2,111.3,7.17,45.6,31.3,7.7,15.0,73.0,23812.0
1556257998.0,16.8,15.2,26.8,28.0,0.0,4.33,32.7,0.0,4.35,0.0,17.3,17.0,48.0,1733.0,2.87,39.2,111.5,7.16,45.6,31.4,7.6,15.0,73.0,23814.0
1556258119.0,16.8,15.1,26.7,27.9,0.0,4.3,32.7,0.0,4.34,0.0,17.3,17.1,48.0,1733.0,2.82,39.2,110.9,7.13,45.4,31.4,7.7,15.0,73.0,23816.0
1556258240.0,16.8,15.1,26.6,27.9,0.0,4.28,32.6,0.0,4.34,0.0,17.3,17.0,48.0,1733.0,2.86,39.1,111.2,7.13,45.5,31.4,7.7,15.0,73.0,23818.0
1556258361.0,16.8,15.1,26.7,27.9,0.0,4.27,32.6,0.0,4.32,0.0,17.2,17.0,48.0,1733.0,2.86,39.1,111.4,7.13,45.5,31.3,7.7,15.0,73.0,23820.0
1556258481.0,16.7,15.1,26.8,28.0,0.0,4.29,32.6,0.0,4.32,0.0,17.2,17.0,48.0,1733.0,2.88,39.1,111.6,7.16,45.7,31.4,7.6,15.0,73.0,23822.0
1556258601.0,16.7,15.1,26.8,28.1,0.0,4.29,32.5,0.0,4.33,0.0,17.3,17.1,48.0,1733.0,2.86,39.1,111.2,7.18,45.4,31.4,7.7,15.0,73.0,23824.0
1556258722.0,16.7,15.1,26.8,28.1,0.0,4.25,32.5,0.0,4.3,0.0,17.2,16.9,48.0,1733.0,2.9,39.1,111.9,7.16,45.5,31.5,7.9,15.0,73.0,23826.0
1556258842.0,16.7,15.0,26.8,28.0,0.0,4.28,32.5,0.0,4.3,0.0,17.0,17.0,48.0,1733.0,2.9,39.1,111.3,7.14,45.5,31.4,7.3,15.0,73.0,23828.0
1556258962.0,16.7,15.1,26.8,28.0,0.0,4.27,32.5,0.0,4.29,0.0,17.1,17.0,48.0,1733.0,2.86,39.0,111.2,7.14,45.5,31.5,7.6,15.0,73.0,23830.0
1556259082.0,16.6,15.0,26.8,28.0,0.0,4.25,32.4,0.0,4.32,0.0,17.1,16.9,48.0,1733.0,2.86,39.1,111.3,7.16,45.4,31.6,7.6,15.0,73.0,23832.0
1556259202.0,16.6,15.0,26.9,28.1,0.0,4.28,32.4,0.0,4.3,0.0,17.2,16.8,48.0,1733.0,2.85,39.0,111.2,7.17,45.4,31.4,7.6,15.0,73.0,23834.0
1556259322.0,16.6,15.0,26.7,28.0,0.0,4.28,32.4,0.0,4.3,0.0,17.0,17.0,48.0,1733.0,2.87,39.0,111.2,7.16,45.5,31.4,7.7,15.0,73.0,23836.0
1556259442.0,16.6,15.0,26.8,28.0,0.0,4.27,32.4,0.0,4.29,0.0,17.0,16.9,48.0,1733.0,2.85,39.0,111.4,7.14,45.5,31.4,7.6,15.0,73.0,23838.0
1556259563.0,16.6,15.0,26.8,28.0,0.0,4.27,32.3,0.0,4.3,0.0,17.0,16.9,48.0,1733.0,2.85,39.0,111.4,7.16,45.4,31.4,7.5,15.0,73.0,23840.0
1556259683.0,16.6,15.0,26.8,28.0,0.0,4.28,32.3,0.0,4.29,0.0,17.1,17.0,48.0,1733.0,2.87,39.0,111.1,7.14,45.5,31.4,7.7,15.0,73.0,23842.0
1556259803.0,16.6,15.0,26.8,28.0,0.0,4.27,32.3,0.0,4.29,0.0,17.0,16.9,48.0,1733.0,2.87,39.0,111.2,7.14,45.4,31.4,7.7,15.0,73.0,23844.0
1556259924.0,16.6,15.0,26.8,28.0,0.0,4.27,32.3,0.0,4.29,0.0,17.0,16.9,48.0,1733.0,2.87,39.0,110.9,7.17,45.4,31.4,7.3,15.0,73.0,23846.0
1556260044.0,16.6,15.0,26.7,27.9,0.0,4.27,32.2,0.0,4.28,0.0,17.0,16.8,48.0,1733.0,2.87,38.9,111.1,7.14,45.6,31.4,7.7,15.0,73.0,23848.0
1556260346.0,16.6,15.0,26.6,27.9,0.0,4.27,32.2,0.0,4.29,0.0,17.0,16.9,48.0,1733.0,2.87,38.9,111.0,7.11,45.3,31.3,7.3,15.0,73.0,23850.0
1556260466.0,16.6,15.0,26.7,27.9,0.0,4.27,32.2,0.0,4.29,0.0,17.0,16.8,48.0,1733.0,2.85,38.9,111.1,7.13,45.2,31.3,7.3,15.0,73.0,23852.0
1556260587.0,16.6,15.0,26.8,28.0,0.0,4.25,32.1,0.0,4.28,0.0,17.0,17.0,48.0,1733.0,2.86,38.9,111.4,7.13,45.5,31.5,7.7,15.0,73.0,23854.0
1556260707.0,16.6,15.0,26.8,28.0,0.0,4.25,32.1,0.0,4.28,0.0,17.0,16.9,48.0,1733.0,2.86,38.9,111.1,7.13,45.6,31.5,7.7,15.0,73.0,23856.0
1556260828.0,16.6,15.0,26.9,28.1,0.0,4.27,32.1,0.0,4.28,0.0,17.0,17.0,48.0,1733.0,2.87,39.0,111.2,7.17,45.6,31.5,7.7,15.0,73.0,23858.0
1556260948.0,16.6,15.0,26.9,28.1,0.0,4.25,32.1,0.0,4.28,0.0,17.0,16.8,48.0,1733.0,2.85,39.0,111.5,7.18,45.4,31.4,7.7,15.0,73.0,23860.0
1556261069.0,16.6,15.0,26.9,28.1,0.0,4.28,32.1,0.0,4.28,0.0,17.0,16.9,48.0,1733.0,2.85,39.0,111.2,7.18,45.6,31.5,7.5,15.0,73.0,23862.0
1556261189.0,16.6,15.0,26.9,28.1,0.0,4.25,32.1,0.0,4.28,0.0,17.0,16.9,48.0,1733.0,2.88,39.0,111.2,7.16,45.5,31.5,7.7,15.0,73.0,23864.0
1556261483.0,16.7,15.0,26.6,27.7,0.0,4.28,32.0,0.0,4.3,0.0,17.0,16.8,42.0,1581.0,2.77,38.1,107.9,7.03,38.8,31.0,8.3,15.0,73.0,23866.0
1556261603.0,16.7,15.3,26.5,27.4,0.0,4.27,32.0,0.0,4.29,0.0,17.0,16.9,36.0,1539.0,2.93,37.6,106.4,6.83,32.7,30.0,8.3,15.0,73.0,23868.0
1556261724.0,16.9,15.2,26.5,27.4,0.0,4.29,32.0,0.0,4.3,0.0,17.0,16.8,36.0,1504.0,2.82,37.6,107.0,6.93,32.9,30.5,7.3,15.0,73.0,23870.0
1556261844.0,17.0,15.4,27.7,28.5,0.0,4.27,32.0,0.0,4.32,0.0,17.2,17.1,36.0,1474.0,2.85,38.3,109.7,7.14,33.9,31.4,7.7,15.0,73.0,23872.0
1556261965.0,17.2,15.5,28.8,29.5,0.0,4.29,32.0,0.0,4.34,0.0,17.3,17.2,36.0,1474.0,2.85,39.2,112.7,7.46,34.8,32.8,7.6,15.0,73.0,23874.0
1556262085.0,17.3,15.7,29.7,30.5,0.0,4.3,32.0,0.0,4.35,0.0,17.3,17.1,36.0,1447.0,2.87,39.7,115.0,7.63,35.5,33.5,7.6,15.0,73.0,23876.0
1556262205.0,17.4,15.6,29.2,30.1,0.0,4.34,32.0,0.0,4.37,0.0,17.4,17.1,36.0,1447.0,2.72,40.1,112.2,7.37,34.9,32.1,6.4,15.0,73.0,23878.0
1556262326.0,17.6,15.7,27.7,28.6,0.0,4.34,32.0,0.0,4.37,0.0,17.5,17.4,36.0,1497.0,2.78,39.4,109.4,7.12,33.8,31.2,7.3,15.0,73.0,23880.0
1556262446.0,17.7,16.0,26.9,27.8,0.0,4.35,32.0,0.0,4.39,0.0,17.6,17.6,36.0,1516.0,2.9,38.7,107.9,6.92,33.3,30.6,7.7,15.0,73.0,23882.0
1556262567.0,17.8,16.1,26.5,27.5,0.0,4.35,32.0,0.0,4.4,0.0,17.6,17.6,36.0,1516.0,2.9,38.5,107.0,6.87,33.1,30.2,7.7,15.0,73.0,23884.0
1556262688.0,17.8,15.8,26.3,27.3,0.0,4.37,31.9,0.0,4.4,0.0,17.6,17.4,39.0,1516.0,2.65,38.9,107.5,6.89,35.9,30.1,5.9,15.0,73.0,23886.0
1556262808.0,17.9,16.3,27.8,28.6,0.0,4.4,31.9,0.0,4.4,0.0,17.7,17.6,42.0,1588.0,2.96,39.2,111.5,7.34,40.3,32.2,8.6,15.0,73.0,23888.0
1556262928.0,17.8,15.8,28.8,29.7,0.0,4.39,31.9,0.0,4.42,0.0,17.7,17.8,45.0,1588.0,2.72,40.9,115.0,7.64,44.4,33.4,6.5,15.0,73.0,23890.0
1556263230.0,17.7,15.8,28.9,30.0,0.0,4.42,31.9,0.0,4.42,0.0,17.6,17.6,48.0,1718.0,2.73,42.0,115.1,7.52,47.1,32.9,7.2,15.0,73.0,23892.0
1556263351.0,17.7,16.0,28.1,29.3,0.0,4.4,31.9,0.0,4.39,0.0,17.6,17.6,48.0,1718.0,2.88,41.0,114.1,7.43,46.7,32.7,7.7,15.0,73.0,23894.0
1556263471.0,17.6,15.8,27.6,28.8,0.0,4.4,31.9,0.0,4.39,0.0,17.7,17.6,48.0,1718.0,2.87,40.6,113.0,7.33,46.4,32.3,7.6,15.0,73.0,23896.0
1556263591.0,17.5,15.8,27.3,28.5,0.0,4.38,31.9,0.0,4.42,0.0,17.7,17.7,48.0,1718.0,2.88,40.3,112.8,7.27,46.1,31.8,7.5,15.0,73.0,23898.0
1556263712.0,17.4,15.7,27.1,28.3,0.0,4.4,31.9,0.0,4.4,0.0,17.8,17.5,48.0,1718.0,2.87,40.2,112.6,7.23,45.9,31.8,7.5,15.0,73.0,23900.0
1556263832.0,17.4,15.6,27.1,28.3,0.0,4.38,31.9,0.0,4.4,0.0,17.6,17.6,48.0,1718.0,2.87,40.1,112.8,7.23,46.2,31.8,7.6,15.0,73.0,23902.0
1556263953.0,17.3,15.6,27.0,28.2,0.0,4.37,31.9,0.0,4.4,0.0,17.7,17.6,48.0,1718.0,2.83,40.0,112.1,7.23,45.7,31.5,7.6,15.0,73.0,23904.0
1556264073.0,17.3,15.5,27.0,28.2,0.0,4.35,31.9,0.0,4.4,0.0,17.6,17.3,48.0,1718.0,2.83,39.9,112.0,7.23,45.8,31.6,7.5,15.0,73.0,23906.0
1556264383.0,17.2,15.4,27.0,28.2,0.0,4.34,31.9,0.0,4.38,0.0,17.6,17.3,48.0,1718.0,2.82,39.8,112.1,7.21,45.9,31.7,7.6,15.0,73.0,23908.0
1556264503.0,17.1,15.4,27.0,28.2,0.0,4.34,31.9,0.0,4.37,0.0,17.5,17.2,48.0,1718.0,2.86,39.8,111.9,7.18,45.8,31.6,7.6,15.0,73.0,23910.0
1556264623.0,17.1,15.4,27.0,28.2,0.0,4.34,31.9,0.0,4.37,0.0,17.5,17.3,48.0,1718.0,2.85,39.7,112.0,7.23,45.8,31.8,7.3,15.0,73.0,23912.0
1556264744.0,17.1,15.4,27.0,28.2,0.0,4.34,31.9,0.0,4.35,0.0,17.5,17.2,48.0,1718.0,2.82,39.7,111.9,7.19,45.7,31.5,7.6,15.0,73.0,23914.0
1556264864.0,17.1,15.3,27.0,28.2,0.0,4.33,31.9,0.0,4.35,0.0,17.4,17.3,48.0,1718.0,2.85,39.6,111.7,7.19,45.6,31.5,7.5,15.0,73.0,23916.0
1556264985.0,17.0,15.4,27.1,28.3,0.0,4.3,31.9,0.0,4.35,0.0,17.4,17.1,48.0,1718.0,2.85,39.6,112.2,7.22,45.8,31.7,7.7,15.0,73.0,23918.0
1556265105.0,17.0,15.3,27.0,28.2,0.0,4.29,31.9,0.0,4.33,0.0,17.3,17.0,48.0,1718.0,2.82,39.6,111.6,7.18,45.6,31.5,7.2,15.0,73.0,23920.0
1556265226.0,17.0,15.3,26.9,28.1,0.0,4.28,31.9,0.0,4.33,0.0,17.3,17.2,48.0,1718.0,2.81,39.6,111.9,7.16,45.6,31.5,7.3,15.0,73.0,23922.0
1556265528.0,17.0,15.2,26.9,28.1,0.0,4.29,31.8,0.0,4.32,0.0,17.2,17.0,48.0,1718.0,2.83,39.5,111.8,7.16,45.4,31.4,7.3,15.0,73.0,23924.0
1556265648.0,17.0,15.2,26.8,28.0,0.0,4.29,31.8,0.0,4.32,0.0,17.3,17.2,48.0,1718.0,2.82,39.5,111.3,7.13,45.5,31.4,7.3,15.0,73.0,23926.0
1556265768.0,17.0,15.2,26.8,28.0,0.0,4.29,31.8,0.0,4.33,0.0,17.3,17.0,48.0,1718.0,2.83,39.5,111.4,7.16,45.5,31.5,7.3,15.0,73.0,23928.0
1556265889.0,17.0,15.2,26.7,27.9,0.0,4.28,31.8,0.0,4.33,0.0,17.3,17.1,48.0,1718.0,2.8,39.4,111.2,7.13,45.4,31.3,7.3,15.0,73.0,23930.0
1556266009.0,17.0,15.2,26.7,27.9,0.0,4.3,31.8,0.0,4.32,0.0,17.3,17.0,48.0,1718.0,2.82,39.4,111.4,7.13,45.4,31.3,7.1,15.0,73.0,23932.0
1556266129.0,16.9,15.2,26.7,27.9,0.0,4.28,31.8,0.0,4.33,0.0,17.2,17.1,48.0,1718.0,2.83,39.4,110.9,7.13,45.3,31.3,7.3,15.0,73.0,23934.0
1556266250.0,16.9,15.2,26.7,27.9,0.0,4.28,31.8,0.0,4.32,0.0,17.2,17.1,48.0,1718.0,2.8,39.4,110.9,7.13,45.2,31.3,7.2,15.0,73.0,23936.0
1556266370.0,16.9,15.2,26.6,27.9,0.0,4.3,31.8,0.0,4.32,0.0,17.4,17.1,48.0,1718.0,2.82,39.4,111.2,7.14,45.3,31.4,7.3,15.0,73.0,23938.0
1556266491.0,16.9,15.2,26.7,27.9,0.0,4.3,31.8,0.0,4.32,0.0,17.2,17.0,48.0,1718.0,2.8,39.4,110.8,7.13,45.2,31.3,7.3,15.0,73.0,23940.0
1556266612.0,16.9,15.2,26.6,27.8,0.0,4.28,31.8,0.0,4.33,0.0,17.2,17.0,48.0,1718.0,2.8,39.4,111.2,7.12,45.2,31.3,7.3,15.0,73.0,23942.0
1556266732.0,16.9,15.2,26.6,27.8,0.0,4.28,31.8,0.0,4.3,0.0,17.1,16.9,48.0,1718.0,2.83,39.3,111.1,7.16,45.4,31.3,7.3,15.0,73.0,23944.0
1556266852.0,16.9,15.1,26.7,27.9,0.0,4.29,31.8,0.0,4.3,0.0,17.1,16.8,48.0,1718.0,2.8,39.4,110.8,7.13,45.4,31.4,7.2,15.0,73.0,23946.0
1556266972.0,16.9,15.1,26.6,27.8,0.0,4.29,31.8,0.0,4.3,0.0,17.1,17.0,48.0,1718.0,2.81,39.3,110.8,7.13,45.4,31.3,7.1,15.0,73.0,23948.0
1556267092.0,16.9,15.1,26.6,27.8,0.0,4.27,31.8,0.0,4.33,0.0,17.1,16.8,48.0,1718.0,2.82,39.3,110.6,7.12,45.4,31.2,7.2,15.0,73.0,23950.0
1556267212.0,16.9,15.1,26.5,27.7,0.0,4.28,31.8,0.0,4.29,0.0,17.1,16.8,48.0,1718.0,2.8,39.3,110.6,7.09,45.2,31.3,7.1,15.0,73.0,23952.0
1556267332.0,16.9,15.1,26.6,27.8,0.0,4.28,31.8,0.0,4.3,0.0,17.3,17.0,48.0,1718.0,2.8,39.3,111.0,7.13,45.3,31.3,7.2,15.0,73.0,23954.0
1556267453.0,16.8,15.1,26.7,27.9,0.0,4.28,31.8,0.0,4.3,0.0,17.0,16.8,48.0,1718.0,2.83,39.3,111.2,7.14,45.6,31.4,7.1,15.0,73.0,23956.0
1556267573.0,16.8,15.1,26.7,27.9,0.0,4.28,31.8,0.0,4.29,0.0,17.1,17.0,48.0,1718.0,2.8,39.3,111.1,7.13,45.3,31.3,7.2,15.0,73.0,23958.0
1556267693.0,16.8,15.1,26.6,27.8,0.0,4.28,31.8,0.0,4.29,0.0,17.1,17.0,48.0,1718.0,2.8,39.3,111.0,7.12,45.4,31.3,7.3,15.0,73.0,23960.0
1556267814.0,16.8,15.1,26.6,27.8,0.0,4.28,31.8,0.0,4.29,0.0,17.0,17.0,48.0,1718.0,2.8,39.2,110.5,7.13,45.1,31.2,7.1,15.0,73.0,23962.0
1556267934.0,16.8,15.1,26.6,27.8,0.0,4.28,31.8,0.0,4.29,0.0,17.1,16.9,48.0,1718.0,2.82,39.3,110.7,7.12,45.4,31.3,7.1,15.0,73.0,23964.0
