time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1558924974.0,17.5,15.9,28.3,29.5,0.0,4.34,29.9,0.0,4.35,0.0,17.3,17.1,51.0,1798.0,2.91,41.2,117.1,7.63,51.0,33.4,8.1,15.0,90.0,30046.0
1558925156.0,17.5,15.9,28.5,29.7,0.0,4.35,29.9,0.0,4.37,0.0,17.5,17.3,51.0,1798.0,2.93,41.3,117.6,7.64,51.1,33.5,8.0,15.0,90.0,30048.0
1558925336.0,17.5,15.9,28.5,29.7,0.0,4.35,30.0,0.0,4.37,0.0,17.4,17.2,51.0,1798.0,2.92,41.4,118.0,7.67,51.1,33.6,8.0,15.0,90.0,30050.0
1558925518.0,17.5,15.9,28.5,29.7,0.0,4.32,30.0,0.0,4.35,0.0,17.3,17.3,51.0,1798.0,2.91,41.4,117.6,7.64,51.0,33.6,8.0,15.0,90.0,30052.0
1558925697.0,17.5,15.9,28.5,29.7,0.0,4.33,30.0,0.0,4.35,0.0,17.3,17.3,51.0,1798.0,2.92,41.4,118.2,7.69,51.2,33.7,8.1,15.0,90.0,30054.0
1558925878.0,17.5,15.9,28.6,29.8,0.0,4.33,30.1,0.0,4.37,0.0,17.4,17.4,51.0,1798.0,2.97,41.4,118.2,7.72,51.4,33.8,8.0,15.0,90.0,30056.0
1558926058.0,17.5,15.9,28.8,30.0,0.0,4.35,30.1,0.0,4.38,0.0,17.5,17.2,51.0,1798.0,2.97,41.5,118.7,7.75,51.6,33.9,8.5,15.0,90.0,30058.0
1558926238.0,17.5,15.9,28.8,30.0,0.0,4.32,30.1,0.0,4.34,0.0,17.4,17.2,51.0,1798.0,2.95,41.5,118.6,7.75,51.6,33.9,8.5,15.0,90.0,30060.0
1558926418.0,17.4,15.9,28.8,30.0,0.0,4.34,30.2,0.0,4.37,0.0,17.3,17.3,51.0,1798.0,3.0,41.5,118.7,7.78,51.5,33.9,8.4,15.0,90.0,30062.0
1558926599.0,17.4,15.8,28.6,29.8,0.0,4.32,30.2,0.0,4.35,0.0,17.3,17.2,51.0,1798.0,2.92,41.4,117.9,7.69,51.2,33.7,8.0,15.0,90.0,30064.0
1558926779.0,17.4,15.8,28.6,29.8,0.0,4.32,30.2,0.0,4.37,0.0,17.3,17.2,51.0,1798.0,2.93,41.4,118.2,7.7,51.3,33.8,8.0,15.0,90.0,30066.0
1558926960.0,17.4,15.8,28.7,29.9,0.0,4.34,30.3,0.0,4.35,0.0,17.4,17.3,51.0,1771.0,2.9,41.5,117.8,7.7,51.1,33.8,7.9,15.0,90.0,30068.0
1558927140.0,17.4,15.7,28.5,29.7,0.0,4.3,30.3,0.0,4.35,0.0,17.3,17.3,51.0,1771.0,2.86,41.6,117.7,7.69,51.1,33.5,7.6,15.0,90.0,30070.0
1558927283.0,17.4,15.7,28.5,29.7,0.0,4.33,30.3,0.0,4.34,0.0,17.4,17.3,51.0,1771.0,2.86,41.6,117.5,7.68,51.2,33.7,7.7,15.0,90.0,30072.0
1558927467.0,17.4,15.7,28.6,29.8,0.0,4.33,30.4,0.0,4.35,0.0,17.3,17.3,51.0,1771.0,2.9,41.6,117.9,7.73,51.2,33.6,8.0,15.0,90.0,30074.0
1558927641.0,17.4,15.8,28.7,29.9,0.0,4.33,30.4,0.0,4.35,0.0,17.5,17.4,51.0,1771.0,2.91,41.7,118.0,7.74,51.2,33.8,8.0,15.0,90.0,30076.0
1558927830.0,17.5,15.8,28.8,30.0,0.0,4.34,30.4,0.0,4.34,0.0,17.5,17.4,51.0,1771.0,2.91,41.7,118.3,7.73,51.4,33.9,8.0,15.0,90.0,30078.0
1558928006.0,17.5,15.8,28.8,30.0,0.0,4.34,30.5,0.0,4.34,0.0,17.4,17.2,51.0,1771.0,2.88,41.8,118.1,7.74,51.5,33.9,7.9,15.0,90.0,30080.0
1558928186.0,17.4,15.8,28.8,30.0,0.0,4.32,30.5,0.0,4.34,0.0,17.3,17.2,51.0,1771.0,2.91,41.7,118.5,7.78,51.4,34.0,8.0,15.0,90.0,30082.0
1558928368.0,17.4,15.8,28.8,30.0,0.0,4.32,30.6,0.0,4.35,0.0,17.3,17.3,51.0,1771.0,2.9,41.8,118.4,7.74,51.4,33.8,8.0,15.0,90.0,30084.0
1558928551.0,17.5,15.8,28.8,29.9,0.0,4.34,30.6,0.0,4.34,0.0,17.4,17.2,51.0,1771.0,2.87,41.8,118.0,7.74,51.3,33.8,7.7,15.0,90.0,30086.0
1558928733.0,17.5,15.8,28.8,30.0,0.0,4.33,30.6,0.0,4.34,0.0,17.3,17.1,51.0,1771.0,2.88,41.8,118.3,7.75,51.5,33.9,7.7,15.0,90.0,30088.0
1558928912.0,17.5,15.8,28.8,30.0,0.0,4.34,30.7,0.0,4.35,0.0,17.4,17.2,51.0,1771.0,2.91,41.8,118.4,7.78,51.7,34.0,8.0,15.0,90.0,30090.0
1558929094.0,17.5,15.8,28.9,30.1,0.0,4.35,30.7,0.0,4.37,0.0,17.4,17.3,51.0,1771.0,2.88,41.9,118.4,7.75,51.5,33.9,8.0,15.0,90.0,30092.0
1558929284.0,17.5,15.8,28.9,30.1,0.0,4.32,30.7,0.0,4.35,0.0,17.5,17.3,51.0,1771.0,2.88,41.9,118.6,7.78,51.5,34.0,8.0,15.0,90.0,30094.0
1558929458.0,17.5,15.8,28.9,30.1,0.0,4.33,30.8,0.0,4.38,0.0,17.6,17.3,51.0,1771.0,2.86,42.0,118.5,7.78,51.4,34.1,8.0,15.0,90.0,30096.0
1558929640.0,17.5,15.8,28.9,30.1,0.0,4.32,30.8,0.0,4.37,0.0,17.6,17.4,51.0,1771.0,2.91,41.9,118.9,7.78,51.6,34.1,7.9,15.0,90.0,30098.0
1558929821.0,17.5,15.8,28.9,30.1,0.0,4.33,30.8,0.0,4.35,0.0,17.5,17.3,51.0,1771.0,2.92,41.9,118.5,7.78,51.5,34.0,7.7,15.0,90.0,30100.0
1558930008.0,17.5,15.8,28.9,30.1,0.0,4.33,30.9,0.0,4.38,0.0,17.5,17.4,51.0,1771.0,2.88,41.9,118.6,7.79,51.5,33.9,7.7,15.0,90.0,30102.0
1558930184.0,17.5,15.9,28.9,30.1,0.0,4.35,30.9,0.0,4.35,0.0,17.6,17.3,51.0,1771.0,2.9,41.9,118.4,7.79,51.5,34.0,7.7,15.0,90.0,30104.0
1558930351.0,17.6,15.9,28.9,30.1,0.0,4.33,30.9,0.0,4.37,0.0,17.6,17.4,51.0,1771.0,2.91,41.9,118.4,7.78,51.5,33.9,7.9,15.0,90.0,30106.0
1558930531.0,17.6,15.9,28.9,30.1,0.0,4.33,31.0,0.0,4.37,0.0,17.6,17.3,51.0,1771.0,2.92,41.9,118.7,7.78,51.5,34.0,8.0,15.0,90.0,30108.0
1558930711.0,17.6,15.9,28.9,30.1,0.0,4.34,31.0,0.0,4.37,0.0,17.6,17.3,51.0,1771.0,2.9,42.0,118.7,7.78,51.5,34.1,8.0,15.0,90.0,30110.0
1558930891.0,17.6,15.9,29.0,30.3,0.0,4.32,31.0,0.0,4.38,0.0,17.6,17.4,51.0,1771.0,2.91,41.9,118.9,7.82,51.7,34.1,8.0,15.0,90.0,30112.0
1558931072.0,17.5,15.9,29.1,30.4,0.0,4.37,31.1,0.0,4.39,0.0,17.5,17.3,51.0,1771.0,2.91,42.1,119.1,7.82,51.8,34.2,7.7,15.0,90.0,30114.0
1558931252.0,17.6,15.9,29.1,30.3,0.0,4.35,31.1,0.0,4.37,0.0,17.6,17.5,51.0,1771.0,2.9,42.0,119.1,7.82,51.8,34.2,7.7,15.0,90.0,30116.0
1558931506.0,17.6,15.9,29.1,30.3,0.0,4.33,31.1,0.0,4.37,0.0,17.5,17.4,51.0,1771.0,2.91,42.1,119.4,7.79,51.8,34.1,8.0,15.0,90.0,30118.0
1558931680.0,17.6,15.9,29.2,30.5,0.0,4.35,31.2,0.0,4.37,0.0,17.5,17.5,51.0,1771.0,2.91,42.1,119.4,7.83,52.0,34.2,8.0,15.0,90.0,30120.0
1558931860.0,17.5,15.9,29.2,30.5,0.0,4.33,31.2,0.0,4.37,0.0,17.6,17.4,51.0,1771.0,2.91,42.2,119.4,7.82,51.9,34.2,8.1,15.0,90.0,30122.0
1558932041.0,17.5,15.8,29.3,30.6,0.0,4.35,31.2,0.0,4.38,0.0,17.5,17.4,51.0,1771.0,2.92,42.2,119.5,7.85,51.8,34.3,7.7,15.0,90.0,30124.0
1558932222.0,17.5,15.8,29.2,30.5,0.0,4.34,31.2,0.0,4.37,0.0,17.5,17.3,51.0,1771.0,2.9,42.2,119.4,7.83,51.9,34.2,8.0,15.0,90.0,30126.0
1558932403.0,17.5,15.8,29.2,30.5,0.0,4.34,31.2,0.0,4.37,0.0,17.5,17.3,51.0,1771.0,2.9,42.2,119.4,7.83,52.0,34.4,7.9,15.0,90.0,30128.0
1558932722.0,17.5,15.9,29.4,30.7,0.0,4.34,31.3,0.0,4.37,0.0,17.5,17.3,51.0,1771.0,2.93,42.1,120.2,7.9,52.3,34.6,8.0,15.0,90.0,30130.0
1558932903.0,17.5,15.9,29.3,30.6,0.0,4.33,31.3,0.0,4.37,0.0,17.5,17.3,51.0,1771.0,2.93,42.2,119.6,7.88,52.1,34.4,8.1,15.0,90.0,30132.0
1558933084.0,17.5,15.9,29.3,30.6,0.0,4.35,31.3,0.0,4.35,0.0,17.5,17.3,51.0,1771.0,2.91,42.2,119.7,7.88,52.0,34.3,8.0,15.0,90.0,30134.0
1558933264.0,17.5,15.9,29.3,30.7,0.0,4.34,31.4,0.0,4.37,0.0,17.5,17.3,51.0,1771.0,2.95,42.1,120.1,7.88,52.2,34.6,8.4,15.0,90.0,30136.0
1558933445.0,17.5,15.8,29.4,30.7,0.0,4.33,31.4,0.0,4.35,0.0,17.4,17.3,51.0,1771.0,2.91,42.3,120.1,7.88,52.3,34.6,8.6,15.0,90.0,30138.0
1558933625.0,17.5,15.9,29.4,30.7,0.0,4.34,31.4,0.0,4.35,0.0,17.6,17.4,51.0,1771.0,2.93,42.3,120.1,7.94,52.3,34.7,8.1,15.0,90.0,30140.0
1558933807.0,17.5,15.9,29.4,30.7,0.0,4.34,31.5,0.0,4.37,0.0,17.5,17.1,51.0,1771.0,2.93,42.2,120.1,7.92,52.2,34.5,8.3,15.0,90.0,30142.0
1558933988.0,17.5,15.8,29.3,30.6,0.0,4.32,31.5,0.0,4.35,0.0,17.4,17.3,51.0,1771.0,2.92,42.2,119.8,7.87,52.0,34.4,8.0,15.0,90.0,30144.0
1558934169.0,17.5,15.9,29.2,30.5,0.0,4.32,31.5,0.0,4.35,0.0,17.3,17.3,51.0,1771.0,2.92,42.1,119.7,7.85,51.9,34.3,8.0,15.0,90.0,30146.0
1558934349.0,17.5,15.8,29.2,30.5,0.0,4.33,31.5,0.0,4.34,0.0,17.3,17.1,51.0,1771.0,2.91,42.1,119.3,7.84,51.8,34.3,8.0,15.0,90.0,30148.0
1558934529.0,17.5,15.8,29.2,30.4,0.0,4.33,31.6,0.0,4.37,0.0,17.4,17.2,51.0,1771.0,2.92,42.1,119.5,7.85,51.7,34.2,8.0,15.0,90.0,30150.0
1558934712.0,17.4,15.8,29.2,30.5,0.0,4.33,31.6,0.0,4.37,0.0,17.5,17.3,51.0,1771.0,2.9,42.2,119.2,7.83,51.7,34.4,8.1,15.0,90.0,30152.0
1558934965.0,17.4,15.8,29.1,30.3,0.0,4.32,31.6,0.0,4.34,0.0,17.3,17.3,51.0,1771.0,2.88,42.0,118.9,7.79,51.7,34.0,7.7,6553.5,90.0,30154.0
1558935138.0,17.4,15.8,29.1,30.3,0.0,4.32,31.7,0.0,4.37,0.0,17.3,17.2,51.0,1771.0,2.91,42.0,119.2,7.82,51.6,34.2,8.0,15.0,90.0,30156.0
1558935319.0,17.4,15.8,29.1,30.3,0.0,4.29,31.7,0.0,4.34,0.0,17.5,17.3,51.0,1771.0,2.88,42.0,118.7,7.8,51.6,34.0,7.7,15.0,90.0,30158.0
1558935499.0,17.4,15.8,28.9,30.1,0.0,4.34,31.7,0.0,4.35,0.0,17.6,17.3,51.0,1771.0,2.92,41.8,118.3,7.75,51.3,33.9,8.0,15.0,90.0,30160.0
1558935679.0,17.4,15.7,28.7,29.9,0.0,4.32,31.7,0.0,4.34,0.0,17.4,17.3,51.0,1771.0,2.87,41.7,118.1,7.7,51.3,33.9,8.0,15.0,90.0,30162.0
1558935869.0,17.4,15.7,28.3,29.5,0.0,4.3,31.7,0.0,4.37,0.0,17.3,17.3,51.0,1771.0,2.85,41.6,116.7,7.55,50.9,33.3,7.7,15.0,90.0,30164.0
1558936051.0,17.4,15.7,28.0,29.3,0.0,4.32,31.8,0.0,4.35,0.0,17.4,17.3,51.0,1771.0,2.82,41.4,116.0,7.5,50.4,33.0,7.3,15.0,90.0,30166.0
1558936230.0,17.4,15.7,28.0,29.2,0.0,4.34,31.8,0.0,4.37,0.0,17.4,17.3,51.0,1771.0,2.82,41.3,116.0,7.49,50.3,33.0,7.3,15.0,90.0,30168.0
1558936412.0,17.4,15.7,27.9,29.1,0.0,4.33,31.8,0.0,4.35,0.0,17.4,17.1,51.0,1771.0,2.86,41.3,115.8,7.5,50.4,33.0,7.5,15.0,90.0,30170.0
1558936594.0,17.4,15.6,27.9,29.1,0.0,4.33,31.8,0.0,4.34,0.0,17.3,17.1,51.0,1771.0,2.83,41.2,116.1,7.5,50.5,33.0,7.5,15.0,90.0,30172.0
1558936775.0,17.4,15.6,28.0,29.2,0.0,4.32,31.8,0.0,4.34,0.0,17.3,17.3,51.0,1771.0,2.87,41.2,116.2,7.53,50.4,33.0,7.7,15.0,90.0,30174.0
1558936952.0,17.4,15.7,28.1,29.3,0.0,4.33,31.8,0.0,4.35,0.0,17.3,17.2,51.0,1771.0,2.92,41.3,116.9,7.59,50.7,33.3,8.0,15.0,90.0,30176.0
1558937134.0,17.4,15.6,28.2,29.4,0.0,4.32,31.8,0.0,4.33,0.0,17.3,17.1,51.0,1771.0,2.86,41.4,117.0,7.64,51.0,33.5,8.0,15.0,90.0,30178.0
1558937314.0,17.3,15.7,28.3,29.5,0.0,4.29,31.8,0.0,4.33,0.0,17.4,17.1,51.0,1771.0,2.87,41.4,117.2,7.63,50.9,33.4,7.7,15.0,90.0,30180.0
1558937495.0,17.3,15.7,28.3,29.5,0.0,4.33,31.8,0.0,4.34,0.0,17.3,17.0,51.0,1771.0,2.9,41.4,117.1,7.63,50.9,33.3,7.9,15.0,90.0,30182.0
1558937682.0,17.3,15.7,28.3,29.5,0.0,4.29,31.8,0.0,4.33,0.0,17.3,17.0,51.0,1771.0,2.92,41.4,117.3,7.63,51.1,33.5,7.6,15.0,90.0,30184.0
1558937857.0,17.3,15.7,28.3,29.5,0.0,4.29,31.8,0.0,4.34,0.0,17.3,17.2,51.0,1771.0,2.92,41.4,117.3,7.64,50.9,33.3,7.7,15.0,90.0,30186.0
1558938037.0,17.3,15.7,28.4,29.6,0.0,4.32,31.9,0.0,4.33,0.0,17.3,17.0,51.0,1771.0,2.88,41.4,117.5,7.67,50.8,33.6,7.9,15.0,90.0,30188.0
1558938218.0,17.3,15.6,28.4,29.6,0.0,4.29,31.9,0.0,4.33,0.0,17.3,17.0,51.0,1771.0,2.88,41.5,117.7,7.67,51.0,33.5,7.7,15.0,90.0,30190.0
1558938398.0,17.3,15.6,28.5,29.7,0.0,4.32,31.9,0.0,4.34,0.0,17.3,17.2,51.0,1771.0,2.87,41.5,117.3,7.65,51.0,33.6,7.6,15.0,90.0,30192.0
1558938578.0,17.3,15.6,28.5,29.7,0.0,4.32,31.9,0.0,4.33,0.0,17.2,17.2,51.0,1771.0,2.88,41.6,117.4,7.65,51.0,33.5,7.5,15.0,90.0,30194.0
1558938621.0,17.3,15.6,28.5,29.7,0.0,4.32,31.9,0.0,4.33,0.0,17.2,17.2,51.0,1771.0,2.9,41.5,117.7,7.67,51.1,33.5,7.5,15.0,90.0,30196.0
1558938795.0,17.3,15.7,28.5,29.7,0.0,4.32,31.9,0.0,4.33,0.0,17.3,17.2,51.0,1771.0,2.91,41.5,117.7,7.72,51.1,33.5,7.7,15.0,90.0,30198.0
1558938976.0,17.3,15.7,28.5,29.7,0.0,4.28,31.9,0.0,4.32,0.0,17.2,17.0,51.0,1771.0,2.91,41.5,118.1,7.68,51.1,33.6,8.0,15.0,90.0,30200.0
1558939158.0,17.3,15.7,28.5,29.7,0.0,4.28,32.0,0.0,4.32,0.0,17.3,17.0,51.0,1771.0,2.91,41.5,117.3,7.65,51.1,33.7,7.9,15.0,90.0,30202.0
1558939337.0,17.3,15.6,28.4,29.7,0.0,4.32,32.0,0.0,4.33,0.0,17.2,17.0,51.0,1771.0,2.88,41.5,117.3,7.64,51.0,33.4,7.7,15.0,90.0,30204.0
1558940199.0,17.2,15.6,28.5,29.7,0.0,4.3,32.0,0.0,4.33,0.0,17.2,17.1,51.0,1771.0,2.92,41.4,117.6,7.69,51.2,33.5,7.9,15.0,90.0,30212.0
1558940379.0,17.2,15.5,28.3,29.6,0.0,4.29,32.0,0.0,4.33,0.0,17.2,17.0,51.0,1771.0,2.88,41.4,117.0,7.58,50.8,33.3,7.5,15.0,90.0,30214.0
1558940560.0,17.2,15.5,28.2,29.4,0.0,4.3,32.0,0.0,4.32,0.0,17.2,17.0,51.0,1771.0,2.85,41.3,116.7,7.58,50.7,33.2,7.7,15.0,90.0,30216.0
1558940740.0,17.2,15.5,28.3,29.5,0.0,4.3,32.1,0.0,4.32,0.0,17.2,17.1,51.0,1771.0,2.85,41.3,116.8,7.62,50.7,33.4,7.7,15.0,90.0,30218.0
1558940922.0,17.3,15.6,28.3,29.5,0.0,4.32,32.1,0.0,4.32,0.0,17.3,17.1,51.0,1771.0,2.86,41.3,117.0,7.63,50.8,33.4,7.5,15.0,90.0,30220.0
1558941101.0,17.3,15.6,28.3,29.5,0.0,4.3,32.1,0.0,4.32,0.0,17.2,17.1,51.0,1771.0,2.9,41.3,117.1,7.64,50.7,33.3,7.7,15.0,90.0,30222.0
