time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1547525750.0,16.9,15.3,28.0,28.6,0.0,4.23,27.8,0.0,4.25,28.8,16.7,16.9,30.0,1352.0,2.81,38.5,111.0,7.24,28.8,31.4,8.0,nan,4.0,1166.0
1547525871.0,16.9,15.4,28.9,29.5,0.0,4.27,27.8,0.0,4.24,29.1,17.0,16.9,30.0,1352.0,2.86,39.0,113.0,7.44,29.1,32.6,7.3,nan,4.0,1168.0
1547525991.0,17.0,15.4,29.5,30.1,0.0,4.24,27.8,0.0,4.25,29.7,16.9,17.0,30.0,1333.0,2.85,39.3,115.6,7.62,29.7,33.3,7.3,nan,4.0,1170.0
1547526111.0,17.0,15.4,30.1,30.8,0.0,4.28,27.9,0.0,4.27,29.7,16.9,16.9,30.0,1333.0,2.86,39.8,116.5,7.74,29.7,34.0,7.5,nan,4.0,1172.0
1547526843.0,17.0,15.5,28.9,29.4,0.0,4.27,28.0,0.0,4.27,29.4,16.9,16.8,30.0,1356.0,2.87,39.0,113.3,7.46,29.4,32.7,7.6,nan,4.0,1180.0
1547526963.0,17.0,15.4,29.6,30.2,0.0,4.27,28.1,0.0,4.27,29.9,16.9,16.9,30.0,1333.0,2.81,39.6,115.6,7.62,29.9,33.4,7.2,nan,4.0,1182.0
1547527084.0,17.0,15.5,30.3,31.0,0.0,4.28,28.1,0.0,4.28,30.5,16.9,16.9,30.0,1333.0,2.86,39.9,117.6,7.79,30.5,33.8,7.3,nan,4.0,1184.0
1547527204.0,17.0,15.5,29.4,30.3,0.0,4.27,28.1,0.0,4.28,28.7,16.9,16.8,30.0,1333.0,2.8,39.7,111.4,7.31,28.7,32.1,6.9,nan,4.0,1186.0
1547527943.0,17.0,15.4,30.0,30.7,0.0,4.28,28.2,0.0,4.27,30.3,16.9,16.9,30.0,1333.0,2.85,39.8,117.0,7.7,30.3,33.7,7.3,nan,4.0,1194.0
1547528063.0,17.0,15.5,30.7,31.4,0.0,4.28,28.3,0.0,4.28,30.6,16.8,16.9,30.0,1333.0,2.9,40.1,117.9,7.83,30.6,34.3,7.6,nan,4.0,1196.0
1547528184.0,17.0,15.2,27.5,28.3,0.0,4.27,28.3,0.0,4.28,27.9,16.9,16.9,30.0,1333.0,2.65,38.9,108.2,6.96,27.9,30.5,5.8,nan,4.0,1198.0
1547528305.0,17.0,15.4,26.0,26.8,0.0,4.27,28.3,0.0,4.27,27.0,17.0,17.0,30.0,1390.0,2.8,37.7,105.0,6.71,27.0,29.6,6.9,nan,4.0,1200.0
1547528425.0,17.0,15.6,27.1,27.7,0.0,4.27,28.3,0.0,4.28,28.1,16.9,16.9,30.0,1388.0,2.93,37.9,109.4,7.14,28.1,31.4,8.1,nan,4.0,1202.0
1547529159.0,17.0,15.2,27.0,27.8,0.0,4.28,28.5,0.0,4.27,27.7,16.9,16.8,30.0,1386.0,2.66,38.7,107.1,6.89,27.7,30.1,6.1,nan,4.0,1210.0
1547529279.0,17.1,15.5,26.3,26.9,0.0,4.27,28.5,0.0,4.28,27.5,17.0,16.9,30.0,1402.0,2.9,37.6,106.5,6.89,27.5,30.1,7.7,nan,4.0,1212.0
1547529400.0,17.0,15.5,27.4,28.1,0.0,4.27,28.5,0.0,4.3,28.3,16.9,16.9,30.0,1356.0,2.85,38.0,109.2,7.12,28.3,31.3,8.4,nan,4.0,1214.0
1547529520.0,17.0,15.4,28.2,28.8,0.0,4.28,28.5,0.0,4.28,29.0,16.9,16.9,30.0,1356.0,2.8,38.7,111.7,7.31,29.0,32.1,7.1,nan,4.0,1216.0
1547530248.0,17.1,15.5,26.8,27.4,0.0,4.27,28.6,0.0,4.27,27.9,17.1,17.0,30.0,1386.0,2.86,37.9,108.2,7.03,27.9,30.5,7.3,nan,4.0,1224.0
1547530369.0,17.1,15.6,27.6,28.2,0.0,4.27,28.6,0.0,4.28,28.4,17.0,16.8,30.0,1356.0,2.85,38.2,109.6,7.13,28.4,31.4,7.2,nan,4.0,1226.0
1547530489.0,17.1,15.5,28.6,29.2,0.0,4.27,28.6,0.0,4.29,29.1,17.0,16.9,30.0,1356.0,2.85,38.9,112.6,7.38,29.1,32.4,7.3,nan,4.0,1228.0
1547530610.0,17.1,15.6,29.2,29.7,0.0,4.27,28.6,0.0,4.27,29.6,17.0,16.9,30.0,1356.0,2.88,39.1,114.5,7.49,29.6,32.9,8.0,nan,4.0,1230.0
1547530730.0,17.1,15.5,29.7,30.4,0.0,4.27,28.6,0.0,4.28,30.1,17.0,16.9,30.0,1333.0,2.83,39.6,115.6,7.64,30.1,33.5,7.3,nan,4.0,1232.0
1547531464.0,17.1,15.6,28.9,29.4,0.0,4.27,28.7,0.0,4.29,29.2,16.9,16.9,30.0,1363.0,2.9,38.9,113.1,7.44,29.2,32.7,7.9,nan,4.0,1240.0
1547531585.0,17.1,15.4,29.5,30.0,0.0,4.28,28.7,0.0,4.28,30.0,17.0,16.9,30.0,1333.0,2.8,39.5,115.5,7.58,30.0,33.2,7.1,nan,4.0,1242.0
1547531705.0,17.1,15.5,30.0,30.7,0.0,4.28,28.8,0.0,4.28,30.1,16.9,16.9,30.0,1333.0,2.83,39.8,116.8,7.7,30.1,33.7,7.3,nan,4.0,1244.0
1547531825.0,17.1,15.6,30.3,31.1,0.0,4.28,28.8,0.0,4.28,29.8,17.0,16.8,30.0,1333.0,2.85,40.1,115.3,7.57,29.8,33.4,7.6,nan,4.0,1246.0
1547532554.0,17.0,15.4,29.6,30.1,0.0,4.27,28.8,0.0,4.28,30.0,17.0,17.0,30.0,1333.0,2.8,39.6,115.5,7.59,30.0,33.3,7.2,nan,4.0,1254.0
1547532675.0,17.1,15.5,30.2,30.9,0.0,4.27,28.9,0.0,4.27,30.3,16.9,16.9,30.0,1333.0,2.85,39.9,116.6,7.75,30.3,33.9,7.3,nan,4.0,1256.0
1547532795.0,17.1,15.5,29.3,30.1,0.0,4.25,28.9,0.0,4.27,28.6,16.9,17.0,30.0,1333.0,2.78,39.6,111.8,7.26,28.6,31.3,6.7,nan,4.0,1258.0
1547532915.0,17.1,15.4,26.5,27.3,0.0,4.24,28.9,0.0,4.27,27.3,17.0,17.0,30.0,1390.0,2.8,38.2,105.9,6.83,27.3,29.9,7.1,nan,4.0,1260.0
1547533644.0,17.1,15.5,30.0,30.8,0.0,4.27,28.9,0.0,4.28,29.6,16.9,17.0,30.0,1333.0,2.83,39.9,113.8,7.46,29.6,32.4,7.3,nan,4.0,1268.0
1547533765.0,17.1,15.2,27.1,27.8,0.0,4.27,29.0,0.0,4.27,27.7,17.0,16.9,30.0,1386.0,2.67,38.7,107.7,6.91,27.7,30.2,6.7,nan,4.0,1270.0
1547533885.0,17.1,15.5,26.0,26.8,0.0,4.27,29.0,0.0,4.25,27.3,16.9,16.8,30.0,1402.0,2.81,37.6,104.9,6.71,27.3,30.0,7.9,nan,4.0,1272.0
1547534005.0,17.1,15.7,27.6,28.3,0.0,4.27,29.0,0.0,4.27,28.3,17.0,17.0,30.0,1344.0,2.93,37.9,109.2,7.16,28.3,31.4,8.0,nan,4.0,1274.0
1547534735.0,17.0,15.3,26.3,27.1,0.0,4.25,29.1,0.0,4.25,27.3,16.8,16.9,30.0,1379.0,2.75,38.0,105.7,6.75,27.3,29.6,6.7,nan,4.0,1282.0
1547534855.0,17.0,15.5,26.7,27.2,0.0,4.27,29.1,0.0,4.27,28.0,16.8,16.9,30.0,1398.0,2.91,37.6,108.2,7.03,28.0,31.3,8.0,nan,4.0,1284.0
1547534975.0,17.0,15.4,27.7,28.3,0.0,4.27,29.1,0.0,4.25,28.4,16.9,16.9,30.0,1360.0,2.82,38.3,109.5,7.16,28.4,31.5,7.1,nan,4.0,1286.0
1547535096.0,16.9,15.4,28.6,29.1,0.0,4.27,29.1,0.0,4.25,29.3,16.9,16.9,30.0,1360.0,2.87,38.8,112.8,7.39,29.3,32.7,7.7,nan,4.0,1288.0
1547535850.0,16.9,15.3,27.6,28.3,0.0,4.27,29.1,0.0,4.25,28.5,16.8,16.9,30.0,1352.0,2.82,38.2,109.9,7.16,28.5,31.4,7.1,nan,4.0,1296.0
1547535970.0,16.9,15.3,28.7,29.3,0.0,4.25,29.1,0.0,4.24,29.1,16.8,16.8,30.0,1352.0,2.81,38.9,112.2,7.39,29.1,32.5,7.3,nan,4.0,1298.0
1547536091.0,16.9,15.4,29.4,29.9,0.0,4.27,29.1,0.0,4.25,29.6,16.7,16.8,30.0,1352.0,2.9,39.2,114.7,7.58,29.6,33.1,7.7,nan,4.0,1300.0
1547536211.0,16.9,15.3,30.0,30.7,0.0,4.27,29.1,0.0,4.25,30.3,16.8,16.9,30.0,1333.0,2.83,39.7,116.5,7.74,30.3,33.8,7.3,nan,4.0,1302.0
1547536885.0,16.9,15.4,28.8,29.4,0.0,4.25,29.2,0.0,4.24,29.2,16.8,17.0,30.0,1360.0,2.86,38.8,112.8,7.44,29.2,32.7,7.9,nan,4.0,1310.0
1547537005.0,16.9,15.3,29.7,30.2,0.0,4.25,29.2,0.0,4.25,29.9,16.8,16.8,30.0,1333.0,2.82,39.4,115.5,7.62,29.9,33.4,7.3,nan,4.0,1312.0
1547537125.0,16.9,15.3,30.1,30.8,0.0,4.27,29.2,0.0,4.24,30.4,16.9,16.9,30.0,1333.0,2.85,39.7,116.1,7.72,30.4,34.0,7.5,nan,4.0,1314.0
1547537246.0,16.9,15.2,28.2,29.0,0.0,4.22,29.2,0.0,4.23,28.4,16.7,16.7,30.0,1333.0,2.69,39.0,109.7,7.03,28.4,30.9,6.3,nan,4.0,1316.0
1547537980.0,16.8,15.3,30.0,30.7,0.0,4.25,29.2,0.0,4.25,30.2,16.7,16.8,30.0,1333.0,2.85,39.6,116.4,7.73,30.2,33.8,7.5,nan,4.0,1324.0
1547538100.0,16.8,15.3,29.6,30.4,0.0,4.25,29.2,0.0,4.23,29.1,16.7,16.7,30.0,1333.0,2.8,39.6,112.3,7.37,29.1,32.5,7.2,nan,4.0,1326.0
1547538220.0,16.9,15.1,26.8,27.5,0.0,4.24,29.2,0.0,4.23,27.5,16.7,16.7,30.0,1371.0,2.72,38.3,106.4,6.84,27.5,30.0,6.4,nan,4.0,1328.0
1547538341.0,16.9,15.3,26.3,26.9,0.0,4.24,29.2,0.0,4.24,27.6,16.7,16.7,30.0,1394.0,2.87,37.5,106.7,6.91,27.6,30.2,7.6,nan,4.0,1330.0
1547538461.0,16.8,15.4,27.4,28.1,0.0,4.22,29.2,0.0,4.24,28.2,16.7,16.8,30.0,1360.0,2.86,37.9,108.9,7.11,28.2,31.2,7.7,nan,4.0,1332.0
1547539190.0,16.9,15.2,26.1,26.9,0.0,4.24,29.3,0.0,4.24,27.0,16.7,16.5,30.0,1379.0,2.76,37.6,104.8,6.71,27.0,29.5,6.7,nan,4.0,1340.0
1547539311.0,16.9,15.4,27.4,28.0,0.0,4.25,29.3,0.0,4.25,28.1,16.7,16.6,30.0,1379.0,2.87,37.9,109.3,7.14,28.1,31.2,7.7,nan,4.0,1342.0
1547539431.0,16.9,15.3,27.9,28.5,0.0,4.25,29.3,0.0,4.24,28.6,16.7,16.7,30.0,1352.0,2.82,38.2,110.9,7.27,28.6,31.9,7.2,nan,4.0,1344.0
1547539551.0,16.8,15.3,28.7,29.3,0.0,4.24,29.3,0.0,4.24,29.2,16.7,16.8,30.0,1352.0,2.82,38.8,112.0,7.37,29.2,32.4,7.3,nan,4.0,1346.0
1547540296.0,16.9,15.3,27.6,28.2,0.0,4.22,29.3,0.0,4.24,28.2,16.7,16.7,30.0,1352.0,2.83,38.0,109.6,7.14,28.2,31.3,7.3,nan,4.0,1354.0
1547540416.0,16.8,15.3,28.5,29.1,0.0,4.24,29.3,0.0,4.24,29.1,16.7,16.6,30.0,1352.0,2.8,38.7,112.2,7.33,29.1,32.2,7.2,nan,4.0,1356.0
1547540537.0,16.9,15.3,29.2,29.7,0.0,4.24,29.3,0.0,4.25,29.3,16.7,16.7,30.0,1352.0,2.87,39.0,113.9,7.48,29.3,32.8,7.6,nan,4.0,1358.0
1547540657.0,16.9,15.3,29.8,30.4,0.0,4.25,29.3,0.0,4.24,30.0,16.7,16.7,30.0,1333.0,2.81,39.5,116.3,7.64,30.0,33.6,7.3,nan,4.0,1360.0
1547541386.0,16.8,15.3,28.8,29.3,0.0,4.23,29.3,0.0,4.24,29.1,16.7,16.6,30.0,1356.0,2.87,38.8,112.3,7.41,29.1,32.5,7.3,nan,4.0,1368.0
1547541506.0,16.9,15.3,29.5,30.0,0.0,4.25,29.3,0.0,4.24,29.7,16.7,16.7,30.0,1333.0,2.8,39.3,115.2,7.6,29.7,33.2,7.1,nan,4.0,1370.0
1547541626.0,16.9,15.3,30.1,30.7,0.0,4.23,29.3,0.0,4.24,30.2,16.7,16.8,30.0,1333.0,2.83,39.7,116.5,7.73,30.2,33.7,7.3,nan,4.0,1372.0
1547541747.0,16.9,15.3,29.2,30.1,0.0,4.25,29.3,0.0,4.24,28.9,16.7,16.7,30.0,1333.0,2.78,39.4,110.8,7.26,28.9,31.5,6.8,nan,4.0,1374.0
1547542476.0,16.9,15.3,29.9,30.5,0.0,4.25,29.3,0.0,4.24,30.1,16.7,16.7,30.0,1333.0,2.81,39.5,116.1,7.65,30.1,33.5,7.2,nan,4.0,1382.0
1547542596.0,16.9,15.4,30.5,31.1,0.0,4.27,29.3,0.0,4.28,30.4,16.8,16.8,30.0,1333.0,2.86,39.9,117.3,7.8,30.4,34.1,7.5,nan,4.0,1384.0
1547542717.0,16.9,15.1,27.5,28.3,0.0,4.25,29.3,0.0,4.23,27.9,16.7,16.7,30.0,1333.0,2.64,38.7,107.8,6.93,27.9,30.6,5.8,nan,4.0,1386.0
1547542837.0,16.9,15.3,26.0,26.7,0.0,4.24,29.3,0.0,4.24,26.9,16.7,16.7,30.0,1375.0,2.76,37.7,104.2,6.68,26.9,29.4,6.9,nan,4.0,1388.0
1547543565.0,16.9,15.3,29.0,29.8,0.0,4.24,29.3,0.0,4.24,28.7,16.8,16.7,30.0,1333.0,2.75,39.4,110.3,7.17,28.7,31.7,6.9,nan,4.0,1396.0
1547543685.0,16.9,15.2,26.5,27.3,0.0,4.24,29.3,0.0,4.27,27.4,16.7,16.7,30.0,1375.0,2.73,38.0,105.6,6.8,27.4,29.9,6.5,nan,4.0,1398.0
1547543806.0,16.9,15.4,26.7,27.3,0.0,4.25,29.3,0.0,4.23,27.7,16.7,16.7,30.0,1390.0,2.86,37.6,108.2,7.02,27.7,30.4,7.3,nan,4.0,1400.0
1547543925.0,16.9,15.3,27.5,28.2,0.0,4.24,29.3,0.0,4.24,28.2,16.7,16.7,30.0,1360.0,2.83,38.1,109.6,7.11,28.2,31.2,7.2,nan,4.0,1402.0
