time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1552667232,19.2,16.6,22,23.5,0,4.57,24.6,0,4.59,0,18.9,18.7,0,0,4.65,24.6,0,4.67,0,19.4,19.2,
1552667353,19.2,16.6,22,23.5,0,4.58,24.6,0,4.6,0,18.8,18.8,0,0,4.65,24.6,0,4.68,0,19.1,19.1,
1552667473,19.2,16.6,22,23.5,0,4.59,24.6,0,4.6,0,19,18.8,0,0,4.65,24.6,0,4.67,0,19.3,19.2,
1552667593,19.2,16.5,22,23.5,0,4.58,24.6,0,4.6,0,18.9,18.8,0,0,4.65,24.6,0,4.67,0,19.3,19.2,
1552667714,19.3,16.5,22,23.5,0,4.57,24.6,0,4.59,0,18.9,18.8,0,0,4.65,24.6,0,4.65,0,19.3,19.1,
1552667961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552668081,19.3,16.5,22,23.5,0,4.59,24.6,0,4.62,0,19,18.8,0,0,4.65,24.6,0,4.67,0,19.3,19.3,
1552668202,19.3,16.5,22,23.4,0,4.6,24.6,0,4.62,0,18.9,18.8,0,0,4.67,24.6,0,4.65,0,19.4,19.2,
1552668322,19.3,16.4,22,23.4,0,4.58,24.6,0,4.6,0,19,18.8,0,0,4.65,24.6,0,4.65,0,19.4,19.3,
1552668443,19.3,16.4,22,23.4,0,4.59,24.6,0,4.62,0,19,18.8,0,0,4.67,24.6,0,4.68,0,19.3,19.2,
1552668563,19.3,16.4,22,23.4,0,4.6,24.6,0,4.62,0,19,18.9,0,0,4.65,24.6,0,4.65,0,19.3,19.3,
1552668683,19.3,16.4,22,23.4,0,4.6,24.6,0,4.62,0,19,18.9,0,0,4.67,24.6,0,4.67,0,19.4,19.2,
1552668804,19.3,16.4,22,23.4,0,4.59,24.6,0,4.62,0,19,18.8,0,0,4.64,24.5,0,4.67,0,19.3,19.3,
1552669110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552669230,19.3,16.3,22,23.4,0,4.6,24.6,0,4.62,0,19,18.8,0,0,4.67,24.5,0,4.68,0,19.3,19.2,
1552669351,19.3,16.3,22,23.4,0,4.59,24.6,0,4.62,0,19.1,18.8,0,0,4.65,24.5,0,4.64,0,19.3,19.3,
1552669471,19.3,16.3,22,23.4,0,4.59,24.6,0,4.62,0,19,19,0,0,4.68,24.5,0,4.65,0,19.3,19.3,
1552669591,19.3,16.3,22,23.4,0,4.62,24.6,0,4.62,0,19,18.8,0,0,4.69,24.5,0,4.67,0,19.4,19.3,
1552669712,19.3,16.3,22,23.4,0,4.58,24.6,0,4.62,0,19,18.8,0,0,4.65,24.5,0,4.67,0,19.3,19.2,
1552669832,19.3,16.3,22,23.4,0,4.59,24.6,0,4.62,0,19.1,18.9,0,0,4.65,24.5,0,4.69,0,19.4,19.3,
1552669952,19.3,16.3,22,23.4,0,4.6,24.6,0,4.63,0,19.1,18.9,0,0,4.67,24.5,0,4.67,0,19.5,19.2,
1552670445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552670565,19.3,16.3,22,23.4,0,4.6,24.6,0,4.63,0,19.1,18.9,0,0,4.65,24.5,0,4.65,0,19.4,19.3,
1552670686,19.3,16.3,22,23.4,0,4.6,24.6,0,4.63,0,19.1,18.8,0,0,4.65,24.5,0,4.65,0,19.3,19.2,
1552670806,19.4,16.3,22,23.3,0,4.62,24.6,0,4.64,0,19.1,19,0,0,4.67,24.5,0,4.68,0,19.4,19.3,
1552670926,19.4,16.3,22,23.3,0,4.62,24.6,0,4.63,0,19.1,18.8,0,0,4.67,24.5,0,4.68,0,19.4,19.2,
1552671047,19.4,16.3,22,23.3,0,4.58,24.6,0,4.64,0,19.1,18.8,0,0,4.69,24.5,0,4.68,0,19.4,19.3,
1552671167,19.4,16.3,22,23.3,0,4.6,24.6,0,4.63,0,19.1,18.9,0,0,4.67,24.5,0,4.68,0,19.4,19.2,
1552671287,19.4,16.3,22,23.3,0,4.6,24.6,0,4.63,0,19.1,19,0,0,4.67,24.5,0,4.68,0,19.4,19.3,
1552671545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552671665,19.4,16.3,22,23.3,0,4.63,24.6,0,4.64,0,19.1,19,0,0,4.67,24.5,0,4.68,0,19.3,19.2,
1552671786,19.4,16.3,22,23.3,0,4.63,24.6,0,4.64,0,18.9,19,0,0,4.67,24.5,0,4.68,0,19.3,19.2,
1552671906,19.4,16.3,22,23.3,0,4.62,24.6,0,4.63,0,19.1,19.1,0,0,4.65,24.5,0,4.67,0,19.4,19.2,
1552672027,19.4,16.3,22,23.3,0,4.6,24.6,0,4.64,0,19.2,19.1,0,0,4.67,24.5,0,4.69,0,19.4,19.3,
1552672147,19.4,16.3,22,23.3,0,4.62,24.6,0,4.64,0,19.1,19,0,0,4.64,24.5,0,4.67,0,19.4,19.2,
1552672267,19.4,16.3,22,23.3,0,4.62,24.6,0,4.63,0,19.1,18.8,0,0,4.65,24.5,0,4.67,0,19.3,19.2,
1552672388,19.4,16.3,22,23.3,0,4.62,24.6,0,4.63,0,19.1,19,0,0,4.65,24.5,0,4.67,0,19.4,19.3,
1552672656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552672776,19.4,16.3,22,23.3,0,4.63,24.5,0,4.65,0,19.1,18.9,0,0,4.69,24.5,0,4.68,0,19.5,19.3,
1552672896,19.4,16.3,22,23.3,0,4.63,24.5,0,4.64,0,19.1,19,0,0,4.69,24.5,0,4.68,0,19.3,19.2,
1552673017,19.4,16.3,22,23.3,0,4.63,24.5,0,4.64,0,19.1,18.8,0,0,4.69,24.5,0,4.68,0,19.3,19.1,
1552673137,19.4,16.3,22,23.3,0,4.59,24.5,0,4.63,0,19.1,19,0,0,4.68,24.5,0,4.67,0,19.3,19.4,
1552673257,19.4,16.3,22,23.3,0,4.64,24.5,0,4.64,0,19.1,18.8,0,0,4.67,24.5,0,4.68,0,19.3,19.4,
1552673378,19.4,16.3,22,23.3,0,4.62,24.5,0,4.64,0,19.1,19.1,0,0,4.65,24.5,0,4.67,0,19.4,19.3,
1552673498,19.4,16.3,22,23.3,0,4.63,24.5,0,4.64,0,19.1,18.9,0,0,4.68,24.5,0,4.68,0,19.4,19.3,
1552673756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552673876,19.4,16.3,22,23.2,0,4.63,24.5,0,4.64,0,19.1,18.8,0,0,4.69,24.5,0,4.68,0,19.3,19.4,
1552673997,19.5,16.3,22,23.2,0,4.6,24.5,0,4.65,0,19.1,19,0,0,4.67,24.5,0,4.67,0,19.3,19.3,
1552674117,19.5,16.3,22,23.2,0,4.63,24.5,0,4.65,0,19.1,19.1,0,0,4.67,24.5,0,4.69,0,19.4,19.4,
1552674237,19.5,16.3,22,23.2,0,4.62,24.5,0,4.64,0,19.2,19.1,0,0,4.67,24.5,0,4.67,0,19.4,19.3,
1552674358,19.5,16.3,22,23.2,0,4.62,24.5,0,4.65,0,19.1,19,0,0,4.69,24.5,0,4.67,0,19.3,19.3,
1552674478,19.5,16.3,22,23.2,0,4.59,24.5,0,4.64,0,19.2,19.1,0,0,4.65,24.5,0,4.67,0,19.4,19.3,
1552674598,19.5,16.3,22,23.2,0,4.62,24.5,0,4.65,0,19.3,19.1,0,0,4.65,24.5,0,4.67,0,19.4,19.3,
1552675410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552675530,19.5,16.2,22,23.2,0,4.64,24.5,0,4.67,0,19.2,19.1,0,0,4.67,24.5,0,4.68,0,19.4,19.2,
1552675651,19.5,16.2,22,23.2,0,4.64,24.5,0,4.67,0,19.1,19,0,0,4.67,24.5,0,4.68,0,19.3,19.3,
1552675771,19.5,16.2,22,23.2,0,4.62,24.5,0,4.65,0,19.1,18.8,0,0,4.67,24.5,0,4.67,0,19.3,19.3,
1552675892,19.5,16.3,22,23.2,0,4.62,24.5,0,4.64,0,19.3,19.1,0,0,4.69,24.5,0,4.68,0,19.5,19.3,
1552676012,19.5,16.2,22,23.2,0,4.63,24.5,0,4.65,0,19.3,19.1,0,0,4.69,24.5,0,4.67,0,19.4,19.3,
1552676132,19.5,16.2,22,23.2,0,4.63,24.5,0,4.65,0,19.2,18.9,0,0,4.68,24.5,0,4.68,0,19.4,19.4,
1552676253,19.5,16.2,22,23.2,0,4.64,24.5,0,4.65,0,19.1,18.8,0,0,4.67,24.5,0,4.68,0,19.4,19.3,
1552677145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552677265,19.5,16.2,22,23.2,0,4.64,24.5,0,4.67,0,19.3,19.1,0,0,4.67,24.5,0,4.7,0,19.5,19.4,
1552677386,19.5,16.2,22,23.2,0,4.63,24.5,0,4.65,0,19.2,18.8,0,0,4.67,24.5,0,4.67,0,19.3,19.3,
1552677506,19.5,16.2,22,23.2,0,4.62,24.5,0,4.64,0,19.3,18.9,0,0,4.67,24.5,0,4.67,0,19.4,19.4,
1552677627,19.5,16.2,22,23.2,0,4.64,24.5,0,4.67,0,19.2,19.1,0,0,4.67,24.5,0,4.68,0,19.4,19.4,
1552677747,19.5,16.2,22,23.2,0,4.64,24.5,0,4.65,0,19.1,19.1,0,0,4.65,24.5,0,4.68,0,19.3,19.3,
1552677867,19.5,16.2,22,23.1,0,4.62,24.5,0,4.67,0,19.3,19,0,0,4.69,24.5,0,4.67,0,19.4,19.3,
1552677988,19.6,16.2,22,23.1,0,4.63,24.5,0,4.64,0,19.3,19.1,0,0,4.68,24.5,0,4.67,0,19.4,19.4,
1552678235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552678355,19.6,16.2,22,23.1,0,4.64,24.5,0,4.67,0,19.2,19.1,0,0,4.69,24.5,0,4.68,0,19.4,19.3,
1552678476,19.6,16.2,22,23.1,0,4.6,24.5,0,4.64,0,19.2,19.1,0,0,4.68,24.5,0,4.67,0,19.3,19.4,
1552678596,19.6,16.2,22,23.1,0,4.63,24.5,0,4.65,0,19.3,19.1,0,0,4.67,24.5,0,4.68,0,19.4,19.5,
1552678717,19.6,16.2,22,23.1,0,4.63,24.5,0,4.67,0,19.4,19.1,0,0,4.68,24.5,0,4.69,0,19.4,19.3,
1552678837,19.6,16.2,22,23.1,0,4.64,24.5,0,4.68,0,19.3,19.1,0,0,4.7,24.5,0,4.69,0,19.3,19.4,
1552678958,19.6,16.2,22,23.1,0,4.62,24.5,0,4.67,0,19.3,19.1,0,0,4.67,24.5,0,4.69,0,19.4,19.4,
1552679078,19.6,16.2,22,23.1,0,4.62,24.5,0,4.67,0,19.3,19.1,0,0,4.65,24.5,0,4.67,0,19.3,19.3,
1552679198,19.6,16.2,22,23.1,0,4.64,24.5,0,4.67,0,19.3,18.9,0,0,4.67,24.5,0,4.69,0,19.4,19.3,
1552679319,19.6,16.2,22,23.1,0,4.62,24.5,0,4.67,0,19.4,19.1,0,0,4.68,24.5,0,4.68,0,19.5,19.4,
1552679439,19.6,16.2,22,23.1,0,4.62,24.5,0,4.67,0,19.3,19.1,0,0,4.68,24.5,0,4.69,0,19.4,19.4,
1552679559,19.6,16.2,22,23.1,0,4.62,24.5,0,4.67,0,19.3,19.2,0,0,4.68,24.5,0,4.68,0,19.4,19.4,
1552679812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552679932,19.6,16.2,22,23.1,0,4.64,24.4,0,4.67,0,19.1,19.1,0,0,4.67,24.5,0,4.67,0,19.3,19.4,
1552680053,19.6,16.2,22,23.1,0,4.64,24.4,0,4.64,0,19.2,19,0,0,4.68,24.5,0,4.69,0,19.4,19.3,
1552680173,19.6,16.2,22,23.1,0,4.64,24.4,0,4.67,0,19.3,19,0,0,4.68,24.5,0,4.68,0,19.4,19.4,
1552680293,19.6,16.2,22,23.1,0,4.64,24.4,0,4.67,0,19.3,19.1,0,0,4.68,24.5,0,4.69,0,19.4,19.3,
1552680414,19.6,16.2,22,23.1,0,4.64,24.4,0,4.67,0,19.3,19.2,0,0,4.67,24.5,0,4.67,0,19.4,19.3,
1552680534,19.6,16.2,22,23.1,0,4.67,24.4,0,4.67,0,19.2,19.1,0,0,4.68,24.5,0,4.69,0,19.3,19.4,
1552680654,19.6,16.2,22,23.1,0,4.65,24.4,0,4.68,0,19.2,19.1,0,0,4.69,24.5,0,4.69,0,19.3,19.3,
1552680918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552681038,19.6,16.2,22,23.1,0,4.65,24.4,0,4.67,0,19.3,19.2,0,0,4.67,24.5,0,4.68,0,19.4,19.4,
1552681158,19.6,16.2,22,23.1,0,4.64,24.4,0,4.67,0,19.3,19.1,0,0,4.67,24.5,0,4.67,0,19.3,19.4,
1552681278,19.6,16.2,22,23.1,0,4.64,24.4,0,4.67,0,19.3,19.1,0,0,4.69,24.5,0,4.67,0,19.3,19.3,
1552681399,19.6,16.2,22,23.1,0,4.65,24.4,0,4.68,0,19.3,19.1,0,0,4.7,24.4,0,4.7,0,19.4,19.3,
1552681519,19.6,16.2,22.1,23.1,0,4.62,24.4,0,4.67,0,19.3,19.2,0,0,4.67,24.4,0,4.67,0,19.4,19.4,
1552681639,19.6,16.2,22.1,23.1,0,4.64,24.4,0,4.67,0,19.4,19.1,0,0,4.67,24.4,0,4.68,0,19.4,19.4,
1552681760,19.6,16.2,22.1,23.1,0,4.64,24.4,0,4.67,0,19.4,19.1,0,0,4.67,24.4,0,4.68,0,19.4,19.3,
1552682228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552682347,19.6,16.2,22.1,23.1,0,4.65,24.4,0,4.67,0,19.3,19.1,0,0,4.68,24.4,0,4.68,0,19.4,19.5,
1552682467,19.6,16.2,22.1,23.1,0,4.65,24.4,0,4.67,0,19.4,19,0,0,4.68,24.4,0,4.68,0,19.4,19.3,
1552682588,19.6,16.2,22.1,23.1,0,4.65,24.4,0,4.69,0,19.4,19.1,0,0,4.69,24.4,0,4.69,0,19.4,19.4,
1552682708,19.6,16.2,22.1,23.1,0,4.62,24.4,0,4.67,0,19.4,19.2,0,0,4.69,24.4,0,4.67,0,19.4,19.4,
1552682828,19.6,16.2,22.1,23.1,0,4.64,24.4,0,4.67,0,19.4,19.2,0,0,4.67,24.4,0,4.67,0,19.4,19.4,
1552682949,19.7,16.2,22.1,23.1,0,4.63,24.4,0,4.68,0,19.3,19.1,0,0,4.68,24.4,0,4.69,0,19.4,19.4,
1552683069,19.7,16.1,22.1,23.1,0,4.64,24.4,0,4.67,0,19.4,19.2,0,0,4.67,24.4,0,4.67,0,19.4,19.4,
1552683327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552683447,19.7,16.2,22.1,23,0,4.65,24.4,0,4.68,0,19.4,19.2,0,0,4.67,24.4,0,4.69,0,19.4,19.5,
1552683567,19.7,16.2,22.1,23,0,4.65,24.4,0,4.68,0,19.4,19.1,0,0,4.68,24.4,0,4.68,0,19.4,19.4,
1552683688,19.7,16.1,22.1,23,0,4.65,24.4,0,4.69,0,19.4,19.2,0,0,4.68,24.4,0,4.69,0,19.4,19.4,
1552683808,19.7,16.2,22.1,23,0,4.67,24.4,0,4.68,0,19.3,19,0,0,4.7,24.4,0,4.69,0,19.3,19.4,
1552683928,19.7,16.2,22.1,23,0,4.63,24.4,0,4.68,0,19.4,19.2,0,0,4.68,24.4,0,4.69,0,19.4,19.4,
1552684048,19.7,16.2,22.1,23,0,4.65,24.4,0,4.68,0,19.3,19.1,0,0,4.69,24.4,0,4.69,0,19.3,19.3,
1552684168,19.7,16.2,22.1,23,0,4.64,24.4,0,4.67,0,19.3,19.2,0,0,4.68,24.4,0,4.67,0,19.4,19.4,
1552684288,19.7,16.2,22.1,23,0,4.65,24.4,0,4.68,0,19.4,19.1,0,0,4.68,24.4,0,4.68,0,19.4,19.3,
1552684408,19.7,16.2,22.1,23,0,4.65,24.4,0,4.67,0,19.4,19.2,0,0,4.69,24.4,0,4.69,0,19.6,19.4,
1552684528,19.7,16.2,22.1,23,0,4.64,24.4,0,4.67,0,19.4,19.1,0,0,4.68,24.4,0,4.68,0,19.4,19.4,
1552684648,19.7,16.2,22.1,23,0,4.62,24.4,0,4.67,0,19.4,19.1,0,0,4.68,24.4,0,4.67,0,19.3,19.4,
1552684846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552684966,19.7,16.2,22.1,23,0,4.64,24.4,0,4.68,0,19.3,19,0,0,4.67,24.4,0,4.68,0,19.3,19.3,
1552685086,19.7,16.2,22.1,23,0,4.63,24.4,0,4.67,0,19.3,19.1,0,0,4.67,24.4,0,4.69,0,19.4,19.3,
1552685207,19.7,16.2,22.1,23,0,4.65,24.4,0,4.69,0,19.4,19.2,0,0,4.69,24.4,0,4.69,0,19.4,19.4,
1552685327,19.7,16.2,22.1,23,0,4.65,24.4,0,4.67,0,19.4,19.1,0,0,4.68,24.4,0,4.68,0,19.4,19.3,
1552685448,19.7,16.3,22.1,23,0,4.65,24.4,0,4.68,0,19.3,19.1,0,0,4.68,24.4,0,4.69,0,19.3,19.3,
1552685568,19.7,16.3,22.1,23,0,4.64,24.4,0,4.72,0,19.3,19.1,0,0,4.69,24.4,0,4.7,0,19.4,19.4,
1552685688,19.7,16.2,22.1,23,0,4.64,24.4,0,4.67,0,19.3,19,0,0,4.68,24.4,0,4.69,0,19.4,19.4,
1552685936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552686056,19.7,16.2,22.1,23,0,4.64,24.4,0,4.68,0,19.3,19.1,0,0,4.68,24.4,0,4.69,0,19.4,19.4,
1552686177,19.7,16.2,22.1,23,0,4.65,24.4,0,4.68,0,19.3,19,0,0,4.68,24.4,0,4.69,0,19.4,19.4,
1552686297,19.7,16.3,22.1,23,0,4.67,24.4,0,4.69,0,19.4,19.1,0,0,4.69,24.4,0,4.7,0,19.4,19.4,
1552686417,19.7,16.3,22.1,23,0,4.63,24.4,0,4.68,0,19.4,19.2,0,0,4.68,24.4,0,4.69,0,19.4,19.4,
1552686537,19.7,16.2,22.1,23,0,4.65,24.4,0,4.69,0,19.4,19.1,0,0,4.68,24.4,0,4.7,0,19.4,19.3,
1552686658,19.7,16.2,22.1,23,0,4.65,24.4,0,4.68,0,19.4,19.2,0,0,4.68,24.4,0,4.7,0,19.5,19.4,
1552686778,19.7,16.2,22.1,23,0,4.65,24.4,0,4.67,0,19.4,19.3,0,0,4.67,24.4,0,4.68,0,19.5,19.4,
1552687141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552687261,19.7,16.2,22.1,23,0,4.65,24.4,0,4.67,0,19.4,19.2,0,0,4.67,24.4,0,4.69,0,19.5,19.4,
1552687382,19.7,16.2,22.1,23,0,4.64,24.4,0,4.69,0,19.3,19.3,0,0,4.69,24.4,0,4.72,0,19.4,19.4,
1552687502,19.7,16.2,22.1,23,0,4.67,24.4,0,4.69,0,19.4,19.2,0,0,4.69,24.4,0,4.68,0,19.4,19.4,
1552687623,19.7,16.2,22.1,23,0,4.65,24.4,0,4.68,0,19.4,19.2,0,0,4.68,24.4,0,4.69,0,19.4,19.4,
1552687743,19.7,16.2,22.1,23,0,4.67,24.4,0,4.68,0,19.4,19,0,0,4.67,24.4,0,4.7,0,19.4,19.3,
1552687863,19.7,16.2,22.1,23,0,4.65,24.3,0,4.69,0,19.3,19,0,0,4.69,24.4,0,4.69,0,19.4,19.3,
1552687984,19.7,16.2,22.1,23,0,4.65,24.3,0,4.72,0,19.4,19.3,0,0,4.69,24.4,0,4.7,0,19.5,19.4,
1552688237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552688357,19.7,16.2,22.1,23,0,4.65,24.3,0,4.68,0,19.4,19.1,0,0,4.68,24.4,0,4.7,0,19.5,19.4,
1552688478,19.7,16.2,22.1,23,0,4.67,24.3,0,4.69,0,19.4,19.3,0,0,4.69,24.4,0,4.7,0,19.5,19.4,
1552688598,19.7,16.2,22.1,23,0,4.65,24.3,0,4.68,0,19.4,19.1,0,0,4.69,24.4,0,4.7,0,19.4,19.4,
1552688718,19.7,16.2,22.1,23,0,4.64,24.3,0,4.68,0,19.4,19.2,0,0,4.68,24.4,0,4.68,0,19.4,19.5,
1552688839,19.7,16.2,22.1,23,0,4.64,24.3,0,4.67,0,19.4,19.1,0,0,4.69,24.4,0,4.68,0,19.4,19.4,
1552688959,19.7,16.2,22.1,23,0,4.63,24.3,0,4.69,0,19.4,19.1,0,0,4.69,24.4,0,4.69,0,19.4,19.4,
1552689079,19.7,16.2,22.1,23,0,4.65,24.3,0,4.69,0,19.4,19.2,0,0,4.69,24.4,0,4.69,0,19.5,19.4,
1552689327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552689447,19.7,16.2,22.1,23,0,4.64,24.3,0,4.68,0,19.4,19.3,0,0,4.69,24.4,0,4.69,0,19.5,19.4,
1552689568,19.7,16.2,22.1,23,0,4.65,24.3,0,4.69,0,19.4,19.3,0,0,4.68,24.4,0,4.69,0,19.5,19.4,
1552689688,19.8,16.2,22.1,23,0,4.65,24.3,0,4.68,0,19.4,19.1,0,0,4.68,24.4,0,4.69,0,19.4,19.3,
1552689808,19.8,16.2,22.1,23,0,4.65,24.3,0,4.69,0,19.4,19.1,0,0,4.68,24.4,0,4.69,0,19.4,19.4,
1552689929,19.8,16.2,22.1,23,0,4.65,24.3,0,4.69,0,19.4,19.3,0,0,4.69,24.4,0,4.7,0,19.5,19.4,
1552690049,19.8,16.2,22.1,23,0,4.64,24.3,0,4.68,0,19.4,19.2,0,0,4.68,24.4,0,4.69,0,19.4,19.4,
1552690169,19.8,16.2,22.1,22.9,0,4.65,24.3,0,4.68,0,19.3,19.2,0,0,4.7,24.4,0,4.69,0,19.4,19.4,
1552690417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552690537,19.8,16.2,22.1,22.9,0,4.65,24.3,0,4.69,0,19.5,19.3,0,0,4.69,24.4,0,4.7,0,19.4,19.4,
1552690658,19.8,16.2,22.1,22.9,0,4.67,24.3,0,4.72,0,19.4,19.2,0,0,4.69,24.4,0,4.72,0,19.5,19.4,
1552690778,19.8,16.2,22.1,22.9,0,4.65,24.3,0,4.69,0,19.4,19.1,0,0,4.68,24.4,0,4.69,0,19.4,19.4,
1552690903,19.8,16.2,22.1,22.9,0,4.65,24.3,0,4.68,0,19.4,19.3,0,0,4.68,24.4,0,4.69,0,19.5,19.4,
1552691021,19.8,16.2,22.1,22.9,0,4.65,24.3,0,4.67,0,19.5,19.1,0,0,4.67,24.4,0,4.69,0,19.4,19.5,
1552691142,19.8,16.2,22.1,22.9,0,4.67,24.3,0,4.69,0,19.3,19.3,0,0,4.69,24.4,0,4.7,0,19.4,19.3,
1552691262,19.8,16.2,22.1,22.9,0,4.64,24.3,0,4.68,0,19.4,19.2,0,0,4.67,24.4,0,4.69,0,19.5,19.4,
1552691525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552691645,19.8,16.1,22.1,22.9,0,4.67,24.3,0,4.69,0,19.4,19.3,0,0,4.69,24.4,0,4.7,0,19.5,19.4,
1552691766,19.8,16.2,22.1,22.9,0,4.67,24.3,0,4.72,0,19.4,19.2,0,0,4.69,24.4,0,4.7,0,19.5,19.4,
1552691886,19.8,16.1,22.1,22.9,0,4.64,24.3,0,4.67,0,19.4,19.2,0,0,4.7,24.4,0,4.69,0,19.4,19.4,
1552692006,19.8,16.1,22.1,22.9,0,4.67,24.3,0,4.69,0,19.4,19.3,0,0,4.69,24.4,0,4.7,0,19.4,19.4,
1552692127,19.8,16.1,22.1,22.9,0,4.67,24.3,0,4.69,0,19.4,19.1,0,0,4.69,24.4,0,4.7,0,19.4,19.4,
1552692247,19.8,16.1,22.1,22.9,0,4.65,24.3,0,4.69,0,19.4,19.1,0,0,4.7,24.4,0,4.7,0,19.5,19.4,
1552692367,19.8,16.1,22.1,22.9,0,4.67,24.3,0,4.69,0,19.4,19.3,0,0,4.69,24.4,0,4.7,0,19.5,19.4,
1552692615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552692735,19.8,16.1,22.1,22.9,0,4.67,24.3,0,4.69,0,19.4,19.1,0,0,4.69,24.4,0,4.7,0,19.5,19.4,
1552692856,19.8,16.1,22.1,22.9,0,4.65,24.3,0,4.69,0,19.4,19.3,0,0,4.69,24.4,0,4.7,0,19.6,19.6,
1552692976,19.8,16.1,22.1,22.9,0,4.67,24.3,0,4.69,0,19.4,19.2,0,0,4.69,24.4,0,4.7,0,19.5,19.4,
1552693096,19.8,16.1,22.1,22.9,0,4.64,24.3,0,4.68,0,19.4,19.3,0,0,4.69,24.3,0,4.7,0,19.5,19.4,
1552693217,19.8,16.1,22.1,22.9,0,4.64,24.3,0,4.69,0,19.4,19.1,0,0,4.69,24.3,0,4.7,0,19.4,19.4,
