time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1564072956,20.5,18.5,23.4,25.7,,5.23,29.9,0,5.29,0,,,0,,5.01,29.9,0,5.01,0,,,14.5
1564073317,20.5,18.6,23.4,25.7,,5.25,29.9,0,5.29,0,,,0,,5.03,29.9,0,5.03,0,,,14.5
1564073498,20.6,18.7,23.4,25.7,,5.25,29.9,0,5.26,0,,,0,,5.04,29.9,0,5.03,0,,,14.5
1564073678,20.6,18.7,23.4,25.7,,5.25,29.8,0,5.26,0,,,0,,5.01,29.9,0,5.04,0,,,14.5
1564073859,20.6,18.7,23.4,25.7,,5.23,29.8,0,5.29,0,,,0,,5.04,29.9,0,5.04,0,,,14.5
1564074039,20.6,18.8,23.5,25.7,,5.24,29.8,0,5.29,0,,,0,,5.04,29.9,0,5.05,0,,,14.5
1564074219,20.7,18.8,23.5,25.7,,5.25,29.8,0,5.28,0,,,0,,5.04,29.9,0,5.04,0,,,14.5
1564074399,20.7,18.9,23.5,25.7,,5.24,29.8,0,5.28,0,,,0,,5.04,29.9,0,5.08,0,,,14.5
1564074586,20.7,18.9,23.5,25.7,,5.28,29.8,0,5.29,0,,,0,,5.04,29.9,0,5.06,0,,,14.5
1564074764,20.7,18.9,23.5,25.7,,5.28,29.8,0,5.29,0,,,0,,5.04,29.9,0,5.06,0,,,14.5
1564075124,20.8,19,23.5,25.7,,5.25,29.8,0,5.29,0,,,0,,5.04,29.9,0,5.08,0,,,14.5
1564075304,20.8,19.1,23.6,25.7,,5.29,29.8,0,5.33,0,,,0,,5.04,29.9,0,5.09,0,,,14.5
1564075484,20.8,19.1,23.6,25.7,,5.29,29.8,0,5.3,0,,,0,,5.05,29.9,0,5.09,0,,,14.5
1564075666,20.8,19.2,23.6,25.7,,5.28,29.8,0,5.3,0,,,0,,5.08,29.8,0,5.1,0,,,14.5
1564075846,20.9,19.2,23.6,25.7,,5.29,29.8,0,5.29,0,,,0,,5.06,29.8,0,5.09,0,,,14.5
1564076027,20.9,19.2,23.6,25.7,,5.28,29.8,0,5.3,0,,,0,,5.06,29.8,0,5.1,0,,,14.5
1564076567,20.9,19.4,23.6,25.7,,5.28,29.7,0,5.33,0,,,0,,5.08,29.8,0,5.11,0,,,14.5
1564076747,21,19.4,23.7,25.7,,5.28,29.7,0,5.33,0,,,0,,5.09,29.8,0,5.11,0,,,14.5
1564077107,21,19.5,23.7,25.7,,5.29,29.7,0,5.31,0,,,0,,5.06,29.8,0,5.11,0,,,14.5
1564077288,21,19.5,23.7,25.7,,5.33,29.7,0,5.33,0,,,0,,5.09,29.8,0,5.14,0,,,14.5
1564077469,21.1,19.5,23.7,25.8,,5.3,29.7,0,5.33,0,,,0,,5.11,29.8,0,5.14,0,,,14.5
1564077649,21.1,19.6,23.7,25.8,,5.29,29.7,0,5.33,0,,,0,,5.1,29.8,0,5.14,0,,,14.5
1564077830,21.1,19.6,23.7,25.8,,5.3,29.7,0,5.34,0,,,0,,5.11,29.8,0,5.14,0,,,14.5
1564078010,21.1,19.6,23.7,25.8,,5.29,29.7,0,5.36,0,,,0,,5.09,29.8,0,5.13,0,,,14.5
1564078191,21.1,19.7,23.7,25.8,,5.33,29.7,0,5.34,0,,,0,,5.11,29.8,0,5.15,0,,,14.5
1564078372,21.2,19.7,23.8,25.8,,5.33,29.7,0,5.35,0,,,0,,5.11,29.8,0,5.18,0,,,14.5
1564078553,21.2,19.8,23.8,25.8,,5.34,29.7,0,5.35,0,,,0,,5.13,29.8,0,5.18,0,,,14.5
1564078733,21.2,19.8,23.8,25.8,,5.33,29.7,0,5.35,0,,,0,,5.14,29.8,0,5.19,0,,,14.5
1564079093,21.2,19.9,23.8,25.8,,5.34,29.7,0,5.35,0,,,0,,5.15,29.8,0,5.16,0,,,14.5
1564079273,21.3,19.9,23.8,25.8,,5.33,29.7,0,5.35,0,,,0,,5.15,29.8,0,5.19,0,,,14.5
1564079635,21.3,20,23.8,25.8,,5.36,29.7,0,5.38,0,,,0,,5.15,29.8,0,5.18,0,,,14.5
1564079816,21.3,20,23.9,25.8,,5.35,29.7,0,5.38,0,,,0,,5.16,29.8,0,5.19,0,,,14.5
1564080177,21.4,20.1,23.9,25.8,,5.35,29.7,0,5.36,0,,,0,,5.16,29.8,0,5.2,0,,,14.5
1564080357,21.4,20.1,23.9,25.8,,5.36,29.7,0,5.36,0,,,0,,5.16,29.8,0,5.19,0,,,14.5
1564080537,21.4,20.1,23.9,25.8,,5.34,29.7,0,5.38,0,,,0,,5.16,29.8,0,5.21,0,,,14.5
1564080717,21.4,20.2,23.9,25.8,,5.38,29.7,0,5.38,0,,,0,,5.18,29.8,0,5.21,0,,,14.5
1564080897,21.5,20.2,23.9,25.8,,5.34,29.7,0,5.38,0,,,0,,5.18,29.8,0,5.21,0,,,14.5
1564081438,21.5,20.2,24,25.8,,5.38,29.6,0,5.38,0,,,0,,5.2,29.8,0,5.21,0,,,14.5
1564081618,21.5,20.2,24,25.8,,5.39,29.6,0,5.38,0,,,0,,5.2,29.8,0,5.21,0,,,14.5
1564081799,21.6,20.2,24,25.8,,5.39,29.6,0,5.4,0,,,0,,5.2,29.8,0,5.23,0,,,14.5
1564081979,21.6,20.2,24,25.8,,5.39,29.6,0,5.38,0,,,0,,5.2,29.8,0,5.23,0,,,14.5
1564082524,21.7,20.2,24,25.9,,5.38,29.6,0,5.39,0,,,0,,5.21,29.7,0,5.21,0,,,14.5
1564082704,21.7,20.2,24.1,25.9,,5.4,29.6,0,5.39,0,,,0,,5.23,29.7,0,5.21,0,,,14.5
1564082884,21.7,20.2,24.1,25.9,,5.41,29.6,0,5.4,0,,,0,,5.23,29.7,0,5.23,0,,,14.5
1564083064,21.7,20.2,24.1,25.9,,5.39,29.6,0,5.4,0,,,0,,5.24,29.7,0,5.23,0,,,14.5
1564083368,21.7,20.1,24.1,25.9,,5.41,29.6,0,5.39,0,,,0,,5.23,29.7,0,5.23,0,,,14.5
1564083614,21.8,20.1,24.1,25.9,,5.43,29.6,0,5.4,0,,,0,,5.23,29.7,0,5.25,0,,,14.5
1564083789,21.8,20.1,24.1,25.9,,5.4,29.6,0,5.43,0,,,0,,5.23,29.7,0,5.24,0,,,14.5
1564083970,21.8,20.1,24.1,25.9,,5.43,29.6,0,5.4,0,,,0,,5.24,29.7,0,5.24,0,,,14.5
1564084151,21.8,20,24.1,25.9,,5.44,29.6,0,5.44,0,,,0,,5.24,29.7,0,5.26,0,,,14.5
1564084691,21.9,20,24.2,25.9,,5.4,29.6,0,5.45,0,,,0,,5.25,29.7,0,5.28,0,,,14.5
1564084882,21.9,20,24.2,25.9,,5.44,29.6,0,5.43,0,,,0,,5.25,29.7,0,5.25,0,,,14.5
1564085061,21.9,20,24.2,25.9,,5.44,29.6,0,5.43,0,,,0,,5.26,29.7,0,5.28,0,,,14.5
1564085234,21.9,20,24.2,25.9,,5.44,29.6,0,5.43,0,,,0,,5.25,29.7,0,5.25,0,,,14.5
1564085415,22,20,24.2,25.9,,5.43,29.6,0,5.44,0,,,0,,5.25,29.7,0,5.26,0,,,14.5
1564085596,22,20,24.2,25.9,,5.45,29.6,0,5.44,0,,,0,,5.26,29.7,0,5.29,0,,,14.5
1564085776,22,20,24.2,25.9,,5.45,29.6,0,5.46,0,,,0,,5.26,29.7,0,5.29,0,,,14.5
1564085957,22,20,24.2,25.9,,5.43,29.6,0,5.46,0,,,0,,5.28,29.7,0,5.26,0,,,14.5
1564086137,22,19.9,24.2,26,,5.45,29.6,0,5.44,0,,,0,,5.26,29.7,0,5.28,0,,,14.5
1564086327,22.1,19.9,24.3,26,,5.45,29.6,0,5.44,0,,,0,,5.28,29.7,0,5.26,0,,,14.5
1564086508,22.1,19.9,24.3,26,,5.46,29.6,0,5.47,0,,,0,,5.28,29.7,0,5.28,0,,,14.5
1564086688,22.1,19.9,24.3,26,,5.43,29.6,0,5.45,0,,,0,,5.28,29.7,0,5.26,0,,,14.5
1564086864,22.1,19.9,24.3,26,,5.44,29.6,0,5.45,0,,,0,,5.28,29.7,0,5.26,0,,,14.5
1564087044,22.1,19.9,24.3,26,,5.46,29.6,0,5.45,0,,,0,,5.29,29.7,0,5.3,0,,,14.5
1564087238,22.1,19.9,24.3,26,,5.44,29.6,0,5.45,0,,,0,,5.28,29.7,0,5.28,0,,,14.5
1564087416,22.1,19.9,24.3,26,,5.45,29.6,0,5.47,0,,,0,,5.29,29.7,0,5.29,0,,,14.5
1564088043,22.2,19.9,24.3,26,,5.49,29.6,0,5.46,0,,,0,,5.29,29.7,0,5.3,0,,,14.5
1564088223,22.2,19.9,24.3,26,,5.47,29.6,0,5.46,0,,,0,,5.3,29.7,0,5.3,0,,,14.5
1564088404,22.2,19.8,24.3,26,,5.47,29.6,0,5.5,0,,,0,,5.3,29.7,0,5.31,0,,,14.5
1564088584,22.2,19.8,24.4,26,,5.45,29.6,0,5.49,0,,,0,,5.31,29.7,0,5.3,0,,,14.5
1564088765,22.3,19.8,24.4,26,,5.46,29.6,0,5.47,0,,,0,,5.31,29.7,0,5.31,0,,,14.5
1564088945,22.3,19.8,24.4,26,,5.49,29.6,0,5.49,0,,,0,,5.31,29.7,0,5.31,0,,,14.5
1564089130,22.3,19.7,24.4,26,,5.46,29.6,0,5.47,0,,,0,,5.31,29.7,0,5.3,0,,,14.5
1564089309,22.3,19.7,24.4,26,,5.46,29.6,0,5.47,0,,,0,,5.31,29.7,0,5.3,0,,,14.5
1564089490,22.3,19.7,24.4,26,,5.5,29.6,0,5.47,0,,,0,,5.31,29.7,0,5.33,0,,,14.5
1564089670,22.3,19.7,24.4,26,,5.49,29.6,0,5.47,0,,,0,,5.31,29.7,0,5.3,0,,,14.5
1564089851,22.3,19.7,24.4,26.1,,5.5,29.6,0,5.5,0,,,0,,5.31,29.7,0,5.31,0,,,14.5
1564090032,22.4,19.7,24.4,26.1,,5.46,29.6,0,5.47,0,,,0,,5.31,29.7,0,5.34,0,,,14.5
1564090212,22.4,19.7,24.4,26.1,,5.5,29.6,0,5.49,0,,,0,,5.31,29.7,0,5.35,0,,,14.5
1564090393,22.4,19.7,24.4,26.1,,5.5,29.6,0,5.51,0,,,0,,5.33,29.7,0,5.33,0,,,14.5
1564090575,22.4,19.6,24.4,26.1,,5.5,29.5,0,5.5,0,,,0,,5.31,29.7,0,5.3,0,,,14.5
1564090759,22.4,19.6,24.4,26.1,,5.5,29.5,0,5.51,0,,,0,,5.33,29.7,0,5.31,0,,,14.5
1564090938,22.4,19.6,24.5,26.1,,5.49,29.5,0,5.51,0,,,0,,5.34,29.7,0,5.33,0,,,14.5
1564091118,22.4,19.6,24.5,26.1,,5.47,29.5,0,5.5,0,,,0,,5.34,29.7,0,5.31,0,,,14.5
1564091298,22.4,19.6,24.5,26.1,,5.5,29.5,0,5.51,0,,,0,,5.33,29.7,0,5.33,0,,,14.5
1564091478,22.5,19.6,24.5,26.1,,5.5,29.5,0,5.5,0,,,0,,5.31,29.7,0,5.33,0,,,14.5
1564091658,22.5,19.6,24.5,26.1,,5.49,29.5,0,5.51,0,,,0,,5.34,29.7,0,5.33,0,,,14.5
1564091842,22.5,19.6,24.5,26.1,,5.51,29.5,0,5.5,0,,,0,,5.33,29.7,0,5.33,0,,,14.5
1564092024,22.5,19.6,24.5,26.1,,5.5,29.5,0,5.5,0,,,0,,5.34,29.7,0,5.34,0,,,14.5
1564092204,22.5,19.5,24.5,26.1,,5.5,29.5,0,5.5,0,,,0,,5.33,29.7,0,5.31,0,,,14.5
1564092384,22.5,19.5,24.5,26.1,,5.51,29.5,0,5.51,0,,,0,,5.34,29.7,0,5.33,0,,,14.5
1564092563,22.5,19.5,24.5,26.1,,5.5,29.5,0,5.5,0,,,0,,5.34,29.7,0,5.34,0,,,14.5
1564092744,22.6,19.5,24.5,26.1,,5.5,29.5,0,5.5,0,,,0,,5.33,29.7,0,5.33,0,,,14.5
1564092924,22.6,19.5,24.5,26.1,,5.51,29.5,0,5.5,0,,,0,,5.34,29.7,0,5.33,0,,,14.5
1564093292,22.6,19.5,24.5,26.1,,5.5,29.5,0,5.5,0,,,0,,5.33,29.7,0,5.33,0,,,14.5
1564093466,22.6,19.5,24.5,26.1,,5.5,29.5,0,5.51,0,,,0,,5.34,29.7,0,5.33,0,,,14.5
1564093655,22.6,19.5,24.5,26.1,,5.5,29.5,0,5.51,0,,,0,,5.34,29.7,0,5.33,0,,,14.5
1564093834,22.6,19.5,24.6,26.2,,5.5,29.5,0,5.51,0,,,0,,5.34,29.7,0,5.33,0,,,14.5
1564094012,22.6,19.5,24.6,26.2,,5.5,29.5,0,5.54,0,,,0,,5.33,29.7,0,5.33,0,,,14.5
1564094191,22.6,19.5,24.6,26.2,,5.51,29.5,0,5.51,0,,,0,,5.34,29.6,0,5.33,0,,,14.5
1564094376,22.6,19.4,24.6,26.2,,5.5,29.5,0,5.52,0,,,0,,5.36,29.6,0,5.34,0,,,14.5
1564094554,22.7,19.4,24.6,26.2,,5.51,29.5,0,5.52,0,,,0,,5.34,29.6,0,5.34,0,,,14.5
1564094734,22.7,19.4,24.6,26.2,,5.5,29.5,0,5.51,0,,,0,,5.35,29.6,0,5.36,0,,,14.5
1564094926,22.7,19.4,24.6,26.2,,5.5,29.5,0,5.54,0,,,0,,5.34,29.6,0,5.33,0,,,14.5
1564095106,22.7,19.4,24.6,26.2,,5.51,29.5,0,5.52,0,,,0,,5.34,29.6,0,5.34,0,,,14.5
1564095278,22.7,19.4,24.6,26.2,,5.5,29.5,0,5.52,0,,,0,,5.35,29.6,0,5.36,0,,,14.5
1564095458,22.7,19.4,24.6,26.2,,5.5,29.5,0,5.55,0,,,0,,5.35,29.6,0,5.34,0,,,14.5
1564095640,22.7,19.4,24.6,26.2,,5.5,29.5,0,5.52,0,,,0,,5.33,29.6,0,5.34,0,,,14.5
1564095821,22.7,19.4,24.6,26.2,,5.51,29.5,0,5.55,0,,,0,,5.35,29.6,0,5.36,0,,,14.5
1564096003,22.8,19.4,24.6,26.2,,5.5,29.5,0,5.52,0,,,0,,5.34,29.6,0,5.34,0,,,14.5
1564096183,22.8,19.4,24.6,26.2,,5.51,29.5,0,5.51,0,,,0,,5.34,29.6,0,5.34,0,,,14.5
1564096364,22.8,19.4,24.6,26.2,,5.52,29.5,0,5.52,0,,,0,,5.34,29.6,0,5.35,0,,,14.5
1564096544,22.8,19.4,24.6,26.2,,5.52,29.5,0,5.52,0,,,0,,5.35,29.6,0,5.36,0,,,14.5
1564096726,22.8,19.4,24.6,26.2,,5.51,29.5,0,5.56,0,,,0,,5.36,29.6,0,5.35,0,,,14.5
1564096907,22.8,19.4,24.6,26.2,,5.51,29.5,0,5.52,0,,,0,,5.35,29.6,0,5.35,0,,,14.5
1564097087,22.8,19.4,24.6,26.2,,5.5,29.5,0,5.52,0,,,0,,5.35,29.6,0,5.36,0,,,14.5
1564097268,22.8,19.4,24.6,26.2,,5.51,29.5,0,5.54,0,,,0,,5.35,29.6,0,5.38,0,,,14.5
1564097448,22.8,19.4,24.6,26.2,,5.51,29.5,0,5.54,0,,,0,,5.35,29.6,0,5.38,0,,,14.5
1564097630,22.8,19.4,24.7,26.2,,5.5,29.5,0,5.52,0,,,0,,5.35,29.6,0,5.34,0,,,14.5
1564097810,22.9,19.4,24.7,26.2,,5.51,29.5,0,5.54,0,,,0,,5.35,29.6,0,5.39,0,,,14.5
1564097991,22.9,19.4,24.7,26.2,,5.5,29.5,0,5.54,0,,,0,,5.35,29.6,0,5.38,0,,,14.5
1564098178,22.9,19.4,24.7,26.2,,5.51,29.4,0,5.56,0,,,0,,5.36,29.6,0,5.35,0,,,14.5
1564098357,22.9,19.4,24.7,26.2,,5.5,29.4,0,5.54,0,,,0,,5.35,29.6,0,5.35,0,,,14.5
1564098534,22.9,19.4,24.7,26.2,,5.5,29.4,0,5.55,0,,,0,,5.35,29.6,0,5.35,0,,,14.5
1564098714,22.9,19.6,24.7,26.3,,5.51,29.4,0,5.56,0,,,0,,5.35,29.6,0,5.35,0,,,14.5
1564098895,22.9,19.4,24.7,26.3,,5.54,29.4,0,5.54,0,,,0,,5.36,29.6,0,5.35,0,,,14.5
1564099075,22.9,19.4,24.7,26.3,,5.52,29.4,0,5.54,0,,,0,,5.36,29.6,0,5.35,0,,,14.5
1564099255,22.9,19.4,24.7,26.3,,5.51,29.4,0,5.56,0,,,0,,5.36,29.6,0,5.35,0,,,14.5
1564099436,22.9,19.4,24.7,26.3,,5.51,29.4,0,5.54,0,,,0,,5.36,29.6,0,5.38,0,,,14.5
1564099615,22.9,19.5,24.7,26.3,,5.52,29.4,0,5.54,0,,,0,,5.36,29.5,0,5.35,0,,,14.5
1564099803,23,19.5,24.7,26.3,,5.52,29.4,0,5.54,0,,,0,,5.33,29.5,0,5.35,0,,,14.5
1564099976,23,19.5,24.7,26.3,,5.52,29.4,0,5.54,0,,,0,,5.35,29.5,0,5.35,0,,,14.5
1564100157,23,19.5,24.7,26.3,,5.5,29.4,0,5.52,0,,,0,,5.35,29.5,0,5.36,0,,,14.5
1564100337,23,19.5,24.7,26.3,,5.5,29.4,0,5.56,0,,,0,,5.36,29.5,0,5.38,0,,,14.5
1564100517,23,19.5,24.7,26.3,,5.54,29.4,0,5.55,0,,,0,,5.36,29.5,0,5.35,0,,,14.5
1564100697,22.9,21,25.1,26.2,,4.69,29.4,0,5.62,0,,,0,,4.53,29.5,0,5.38,0,,,14.5
1564100877,18.9,16.6,28.9,30.4,,2.9,55,114,9.21,73.7,,,0,,4.62,29.7,0,5.97,0,,,14.5
1564101057,18.4,16.1,29.6,31.4,,2.91,56.7,116.5,9.42,76.4,,,0,,4.53,29.7,0,5.9,0,,,14.5
1564101237,17.8,15.8,30.2,32.2,,3.36,54.7,119.2,9.56,78.6,,,0,,4.44,29.9,0,6.06,0,,,14.5
1564101420,17.4,15.3,30.4,32.5,,3.37,53.9,104.7,9.42,73,,,0,,4.38,30,0,6.1,0,,,14.5
1564101599,17,14.9,30.6,32.6,,3.28,53.6,118.5,9.52,77.9,,,0,,4.29,29.7,0,4.86,0,,,14.5
1564101780,16.6,14.5,30.6,32.6,,3.25,53.1,118.3,9.47,77,,,0,,4.2,29.6,0,4.28,0,,,14.5
1564101960,16.3,14.3,30.6,32.6,,3.3,52.3,114.8,9.34,76.2,,,0,,4.17,29.7,0,4.23,0,,,14.5
1564102141,16.2,14.3,30.5,32.4,,3.35,51.4,107,9.09,64.6,,,0,,4.14,29.7,0,4.17,0,,,14.5
1564102321,16.1,14.3,30.4,32.2,,3.35,50.4,104.2,8.91,65.8,,,0,,4.14,29.8,0,4.19,0,,,14.5
1564102535,16.1,14.2,30.2,32,,3.33,49.8,102.3,8.86,64.4,,,0,,4.14,29.8,0,4.14,0,,,14.5
1564102716,16,14.2,30.1,32,,3.35,49.7,99.5,8.83,64.2,,,0,,4.14,29.9,0,4.14,0,,,14.5
1564102895,16,14.2,30.1,31.9,,3.33,49.6,100,8.8,64.9,,,0,,4.12,29.9,0,4.14,0,,,14.5
1564103076,16,14.2,30.2,32,,3.35,49.6,99.9,8.79,61.9,,,0,,4.13,30,0,4.14,0,,,14.5
1564103256,16,14.2,30.1,31.9,,3.33,49.5,96.8,8.78,61.2,,,0,,4.12,30.1,0,4.14,0,,,14.5
1564103438,16,14.2,30.1,31.9,,3.36,49.4,96.5,8.79,60.3,,,0,,4.12,30.1,0,4.13,0,,,14.5
1564103623,16,14.2,30.2,32,,3.35,49.5,100.8,8.79,60.3,,,0,,4.14,30.2,0,4.12,0,,,14.5
1564103799,16,14.2,30.2,32,,3.33,49.4,99.8,8.8,62.1,,,0,,4.09,30.3,0,4.12,0,,,14.5
1564104167,16,14.2,30.1,31.9,,3.35,49.4,97,8.75,62.8,,,0,,4.08,30.5,0,4.09,0,,,14.5
1564104342,16,14.2,30.2,32,,3.36,49.4,98.3,8.75,60.6,,,0,,4.08,30.5,0,4.09,0,,,14.5
1564104522,16,14.2,30,31.9,,3.32,49.4,101.6,8.81,60.4,,,0,,4.08,30.6,0,4.12,0,,,14.5
1564104702,16.1,14.2,30,31.8,,3.32,49.3,101.3,8.8,62.9,,,0,,4.07,30.7,0,4.09,0,,,14.5
1564104882,16.1,14.2,30.1,31.9,,3.36,49.4,99.4,8.83,64.7,,,0,,4.08,30.7,0,4.12,0,,,14.5
1564105427,16.1,14.2,30.1,31.9,,3.33,49.4,95.9,8.75,59.6,,,0,,4.04,30.9,0,4.07,0,,,14.5
1564105794,16.1,14.3,30.3,32.1,,3.35,49.6,102.8,8.89,64.8,,,0,,4.06,31.1,0,4.07,0,,,14.5
1564105977,16.1,14.3,30.3,32.1,,3.33,49.6,102,8.92,66,,,0,,4.06,31.1,0,4.07,0,,,14.5
1564106160,16.1,14.3,30.3,32.2,,3.35,49.7,101,8.87,63.1,,,0,,4.04,31.2,0,4.07,0,,,14.5
1564106340,16.1,14.3,30.3,32.2,,3.35,49.7,98.7,8.84,62.8,,,0,,4.04,31.2,0,4.06,0,,,14.5
1564106521,16.1,14.3,30.2,32,,3.36,49.5,97.6,8.79,60.2,,,0,,4.04,31.3,0,4.08,0,,,14.5
1564106886,16.1,14.3,30.2,32,,3.33,49.4,101.1,8.83,63.3,,,0,,4.03,31.4,0,4.07,0,,,14.5
1564107062,16.1,14.3,30.2,32,,3.33,49.4,97.9,8.79,64.3,,,0,,4.02,31.4,0,4.03,0,,,14.5
1564107242,16.1,14.2,30.1,31.9,,3.33,49.3,99.8,8.78,63.3,,,0,,4.01,31.5,0,4.03,0,,,14.5
1564107422,16.1,14.2,30.1,31.9,,3.35,49.3,98.8,8.73,60.5,,,0,,4.02,31.6,0,4.03,0,,,14.5
1564107602,16.1,14.3,30.2,32,,3.36,49.3,95.4,8.73,61.2,,,0,,4.02,31.6,0,4.02,0,,,14.5
1564107783,16.1,14.2,30.1,31.9,,3.36,49.2,96,8.73,59.3,,,0,,4.01,31.7,0,4.02,0,,,14.5
1564107963,16,14.2,30.2,31.9,,3.33,49.3,99.9,8.76,58.7,,,0,,4.01,31.7,0,4.02,0,,,14.5
1564108149,16,14.2,30.2,32,,3.32,49.3,100,8.79,62.2,,,0,,3.99,31.8,0,4.01,0,,,14.5
1564108325,16,14.2,30.2,32,,3.35,49.3,99.7,8.8,61.2,,,0,,4.01,31.8,0,4.04,0,,,14.5
1564108505,16,14.2,30.3,32.1,,3.36,49.4,96.8,8.74,59.1,,,0,,3.99,31.9,0,4.01,0,,,14.5
1564108866,16.1,14.2,30.3,32.1,,3.33,49.4,99.4,8.85,60.6,,,0,,3.99,32,0,4.02,0,,,14.5
1564109046,16.1,14.2,30.3,32.1,,3.33,49.4,97.1,8.84,64.1,,,0,,3.99,32,0,4.02,0,,,14.5
1564109226,16.1,14.2,30.3,32.1,,3.32,49.5,99.8,8.81,62.5,,,0,,3.98,32,0,4.02,0,,,14.5
1564109408,16.1,14.2,30.2,32,,3.33,49.4,100.2,8.79,61,,,0,,3.99,32.1,0,4.03,0,,,14.5
1564109588,16.1,14.2,30.3,32.1,,3.35,49.4,100,8.83,61.6,,,0,,3.99,32.1,0,4.04,0,,,14.5
1564109768,16.1,14.2,30.4,32.2,,3.35,49.5,97.7,8.8,59.7,,,0,,3.99,32.2,0,4.03,0,,,14.5
1564109956,16,14.2,30.4,32.2,,3.36,49.5,96.6,8.78,58.7,,,0,,3.99,32.2,0,4.03,0,,,14.5
1564110131,16,14.2,30.4,32.2,,3.33,49.4,100,8.81,61.7,,,0,,3.97,32.2,0,4.02,0,,,14.5
1564110311,15.9,14.2,30.4,32.2,,3.31,49.4,100.8,8.83,62.1,,,0,,3.97,32.3,0,3.99,0,,,14.5
1564110492,15.9,14.1,30.4,32.1,,3.35,49.4,96.6,8.73,61.6,,,0,,3.97,32.3,0,3.99,0,,,14.5
1564110674,15.9,14.1,30.3,32,,3.33,49.2,96.6,8.71,58.6,,,0,,3.97,32.4,0,3.99,0,,,14.5
1564110854,15.9,14.1,30.4,32.1,,3.31,49.2,100.2,8.78,58.1,,,0,,3.96,32.4,0,4.02,0,,,14.5
1564111035,15.9,14.1,30.4,32.1,,3.28,49.3,99.8,8.79,60.9,,,0,,3.96,32.4,0,3.98,0,,,14.5
1564111215,15.9,14.1,30.3,32,,3.33,49.2,95.3,8.68,60.6,,,0,,3.96,32.4,0,3.98,0,,,14.5
1564111396,15.9,14.1,30.3,32,,3.35,49.2,95.5,8.69,58.7,,,0,,3.96,32.5,0,3.97,0,,,14.5
1564111577,15.9,14.1,30.1,31.9,,3.33,49.1,96,8.66,58.2,,,0,,3.96,32.5,0,4.01,0,,,14.5
1564111757,15.9,14.2,30.2,32,,3.31,49.1,98.5,8.73,57.9,,,0,,3.96,32.5,0,3.98,0,,,14.5
1564111937,15.9,14.1,30.5,32.1,,3.32,49.2,98.5,8.76,60.5,,,0,,3.96,32.5,0,3.99,0,,,14.5
1564112117,15.9,14.1,30.5,32.2,,3.35,49.3,95.4,8.71,60.7,,,0,,3.94,32.5,0,3.97,0,,,14.5
1564112297,15.9,14.1,30.3,32,,3.33,49.2,96.2,8.7,58.5,,,0,,3.94,32.6,0,3.98,0,,,14.5
1564112477,15.9,14.1,30.3,32,,3.31,49.2,99.8,8.76,58.3,,,0,,3.97,32.6,0,3.97,0,,,14.5
1564112657,15.9,14.1,30.4,32.1,,3.31,49.2,99,8.76,60.4,,,0,,3.94,32.6,0,3.98,0,,,14.5
