time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1557680605,19.9,17.3,25.1,24.9,0,4.79,26.3,0,4.8,0,20.2,20,0,0,4.69,26.4,0,4.69,0,19.7,19.6,15
1557680785,19.9,17.2,25.1,24.9,0,4.8,26.3,0,4.8,0,20.1,20,0,0,4.69,26.4,0,4.7,0,19.5,19.4,15
1557680966,19.9,17.1,25.1,24.9,0,4.8,26.3,0,4.8,0,20.2,20,0,0,4.68,26.4,0,4.72,0,19.4,19.4,15
1557681436,19.9,16.9,25.1,24.9,0,4.81,26.3,0,4.81,0,20.1,20.1,0,0,4.69,26.4,0,4.7,0,19.5,19.5,15
1557681616,19.9,16.8,25.1,24.9,0,4.79,26.3,0,4.84,0,20.1,20,0,0,4.69,26.4,0,4.7,0,19.5,19.4,15
1557681796,19.9,16.7,25.1,24.9,0,4.79,26.3,0,4.81,0,20,20,0,0,4.69,26.4,0,4.7,0,19.4,19.4,15
1557681978,19.9,16.7,25.1,24.9,0,4.81,26.3,0,4.81,0,20.1,20,0,0,4.69,26.4,0,4.72,0,19.5,19.4,15
1557682160,19.9,16.7,25.1,24.9,0,4.78,26.3,0,4.8,0,20,19.9,0,0,4.68,26.4,0,4.72,0,19.4,19.4,15
1557682340,19.9,16.6,25.1,24.9,0,4.81,26.3,0,4.81,0,20,20,0,0,4.7,26.4,0,4.7,0,19.5,19.4,15
1557682521,19.9,16.5,25.1,24.9,0,4.79,26.3,0,4.83,0,20,20,0,0,4.69,26.4,0,4.7,0,19.4,19.5,15
1557682701,19.9,16.4,25.1,24.9,0,4.78,26.3,0,4.8,0,20,20,0,0,4.68,26.4,0,4.7,0,19.4,19.4,15
1557682882,19.9,16.4,25.1,24.9,0,4.8,26.3,0,4.8,0,20.2,20.1,0,0,4.68,26.4,0,4.69,0,19.5,19.4,15
1557683063,19.9,16.3,25.1,24.9,0,4.78,26.3,0,4.8,0,20,20.1,0,0,4.68,26.4,0,4.69,0,19.4,19.4,15
1557683596,19.9,16.1,25.1,24.9,0,4.81,26.3,0,4.81,0,20,20,0,0,4.69,26.4,0,4.7,0,19.4,19.4,15
1557683776,19.9,16,25.1,24.9,0,4.81,26.3,0,4.84,0,20.1,19.9,0,0,4.67,26.4,0,4.68,0,19.4,19.4,15
1557683956,19.9,16,25.1,24.9,0,4.78,26.3,0,4.81,0,20.2,20.1,0,0,4.68,26.4,0,4.69,0,19.4,19.4,15
1557684138,19.9,16,25.1,24.9,0,4.81,26.3,0,4.83,0,20.1,20,0,0,4.68,26.4,0,4.69,0,19.5,19.4,15
1557684319,19.9,15.9,25.1,24.9,0,4.83,26.3,0,4.81,0,20.1,20.1,0,0,4.69,26.4,0,4.69,0,19.5,19.4,15
1557684500,19.9,15.9,25.1,24.9,0,4.78,26.3,0,4.8,0,20,20,0,0,4.68,26.4,0,4.69,0,19.4,19.4,15
1557684681,19.9,15.8,25.1,24.9,0,4.8,26.3,0,4.8,0,20.1,20,0,0,4.68,26.4,0,4.7,0,19.6,19.4,15
1557684861,19.9,15.8,25.1,24.9,0,4.8,26.3,0,4.81,0,20.1,20,0,0,4.69,26.4,0,4.69,0,19.3,19.4,15
1557685042,19.9,15.8,25.1,24.9,0,4.79,26.3,0,4.81,0,20.1,20,0,0,4.69,26.4,0,4.69,0,19.4,19.4,15
1557685222,19.9,15.8,25.1,24.9,0,4.79,26.2,0,4.81,0,20.1,20,0,0,4.69,26.4,0,4.69,0,19.4,19.6,15
1557685415,19.9,15.7,25.1,24.9,0,4.81,26.2,0,4.81,0,20.1,20,0,0,4.68,26.4,0,4.7,0,19.5,19.4,15
1557685595,19.9,15.6,25.1,24.9,0,4.79,26.2,0,4.81,0,20.1,20.1,0,0,4.69,26.4,0,4.68,0,19.4,19.4,15
1557685775,19.9,15.6,25.1,24.9,0,4.79,26.2,0,4.84,0,20.1,20.1,0,0,4.69,26.4,0,4.69,0,19.4,19.4,15
1557685956,19.9,15.6,25.1,24.9,0,4.8,26.2,0,4.83,0,20.1,20,0,0,4.67,26.4,0,4.67,0,19.5,19.4,15
1557686137,19.9,15.5,25.1,24.9,0,4.8,26.2,0,4.81,0,20.1,20.1,0,0,4.68,26.4,0,4.69,0,19.6,19.4,15
1557686318,19.9,15.5,25.1,24.9,0,4.81,26.2,0,4.81,0,20.2,20,0,0,4.68,26.4,0,4.68,0,19.3,19.3,15
1557686498,19.9,15.5,25.1,24.9,0,4.8,26.2,0,4.81,0,20.1,20,0,0,4.67,26.4,0,4.67,0,19.4,19.4,15
1557686679,19.9,15.4,25.1,24.9,0,4.79,26.2,0,4.8,0,20.2,20,0,0,4.65,26.4,0,4.67,0,19.3,19.3,15
1557686859,19.9,15.4,25.1,24.9,0,4.81,26.2,0,4.81,0,20.1,20,0,0,4.67,26.4,0,4.68,0,19.4,19.4,15
1557687044,19.9,15.4,25.1,24.9,0,4.8,26.2,0,4.8,0,20.2,20.1,0,0,4.67,26.4,0,4.67,0,19.5,19.4,15
1557687224,19.9,15.3,25.1,24.9,0,4.78,26.2,0,4.81,0,20,20,0,0,4.67,26.4,0,4.68,0,19.4,19.2,15
1557687404,19.9,15.3,25.1,24.9,0,4.8,26.2,0,4.8,0,20.1,20,0,0,4.67,26.4,0,4.67,0,19.6,19.3,15
1557687584,19.9,15.3,25.1,24.9,0,4.78,26.2,0,4.79,0,20,20,0,0,4.65,26.4,0,4.67,0,19.3,19.2,15
1557687765,19.9,15.3,25.1,24.9,0,4.8,26.2,0,4.81,0,20.1,20,0,0,4.65,26.4,0,4.64,0,19.3,19.3,15
1557687945,19.9,15.2,25.1,24.9,0,4.8,26.2,0,4.81,0,20.1,20.1,0,0,4.67,26.4,0,4.67,0,19.4,19.3,15
1557688126,19.9,15.2,25.1,24.9,0,4.76,26.2,0,4.8,0,20.2,20.1,0,0,4.65,26.4,0,4.67,0,19.4,19.3,15
1557688306,19.9,15.2,25.1,24.9,0,4.78,26.2,0,4.81,0,20.1,20.1,0,0,4.67,26.3,0,4.68,0,19.4,19.3,15
1557688488,19.9,15.1,25.1,24.9,0,4.8,26.2,0,4.79,0,20,19.9,0,0,4.65,26.3,0,4.67,0,19.2,19.2,15
1557688668,19.9,15.1,25.1,24.9,0,4.79,26.2,0,4.8,0,20,20.1,0,0,4.64,26.3,0,4.65,0,19.3,19.2,15
1557688848,19.9,15.1,25.1,24.9,0,4.8,26.2,0,4.8,0,20,20,0,0,4.65,26.3,0,4.67,0,19.1,19.2,15
1557689028,19.9,15.1,25.1,24.9,0,4.8,26.2,0,4.81,0,20,20,0,0,4.65,26.3,0,4.67,0,19.1,19.1,15
1557689569,19.9,15.1,25.1,24.9,0,4.78,26.2,0,4.8,0,20,19.9,0,0,4.64,26.3,0,4.65,0,19.1,19.1,15
1557689749,19.9,15,25.1,24.9,0,4.8,26.2,0,4.8,0,20.2,20,0,0,4.65,26.3,0,4.65,0,19.1,19.1,15
1557689929,19.9,15,25.1,24.9,0,4.79,26.2,0,4.8,0,20,19.8,0,0,4.64,26.3,0,4.65,0,19.1,19.1,15
1557690110,19.9,14.9,25.1,24.9,0,4.79,26.2,0,4.8,0,20.2,20,0,0,4.63,26.3,0,4.64,0,19.3,19.1,15
1557690290,19.9,14.9,25.1,24.9,0,4.81,26.2,0,4.81,0,20.1,20,0,0,4.65,26.3,0,4.65,0,19.2,19.1,15
1557690471,19.9,14.9,25.1,24.9,0,4.8,26.2,0,4.81,0,20,20,0,0,4.64,26.3,0,4.64,0,19.1,19.3,15
1557690651,19.9,14.9,25.1,24.9,0,4.8,26.2,0,4.79,0,20,19.9,0,0,4.64,26.3,0,4.65,0,19.4,19.2,15
1557690831,19.9,14.9,25.1,24.9,0,4.8,26.2,0,4.79,0,20,20.1,0,0,4.63,26.3,0,4.64,0,19.2,19.3,15
1557691011,19.9,14.9,25.1,24.9,0,4.8,26.2,0,4.79,0,20,20,0,0,4.64,26.3,0,4.65,0,19.1,19.1,15
1557691191,19.9,14.9,25.1,24.9,0,4.8,26.2,0,4.79,0,19.9,20,0,0,4.63,26.3,0,4.63,0,19.1,19.1,15
1557691372,19.9,14.9,25.1,24.9,0,4.8,26.2,0,4.78,0,20,19.9,0,0,4.63,26.3,0,4.67,0,19.1,19.1,15
1557691911,19.9,14.8,25.1,24.9,0,4.79,26.2,0,4.81,0,20,20,0,0,4.63,26.3,0,4.64,0,19.1,19.1,15
1557692091,19.9,14.8,25.1,24.9,0,4.78,26.2,0,4.79,0,19.9,19.8,0,0,4.64,26.3,0,4.63,0,19,19.1,15
1557692271,19.9,14.8,25.1,24.9,0,4.79,26.2,0,4.79,0,19.9,20,0,0,4.63,26.3,0,4.64,0,19.2,19.1,15
1557692451,19.9,14.8,25.1,24.9,0,4.78,26.1,0,4.76,0,19.9,20,0,0,4.62,26.3,0,4.62,0,19.1,19.1,15
1557692632,19.9,14.8,25.1,24.9,0,4.76,26.1,0,4.79,0,20,20,0,0,4.64,26.3,0,4.63,0,19.1,19,15
1557692812,19.9,14.8,25.1,24.9,0,4.75,26.1,0,4.78,0,19.9,19.9,0,0,4.62,26.3,0,4.62,0,19.1,19.1,15
1557692992,19.9,14.8,25.1,24.9,0,4.78,26.1,0,4.78,0,19.9,19.9,0,0,4.62,26.3,0,4.62,0,19,19,15
1557693173,19.9,14.8,25.1,24.9,0,4.79,26.1,0,4.79,0,19.9,19.8,0,0,4.63,26.3,0,4.63,0,19,19,15
1557693353,19.9,14.8,25.1,24.9,0,4.79,26.1,0,4.79,0,19.9,19.8,0,0,4.62,26.3,0,4.63,0,19.1,18.9,15
1557693533,19.9,14.8,25.1,24.9,0,4.78,26.1,0,4.79,0,19.9,19.8,0,0,4.62,26.3,0,4.65,0,19,18.9,15
1557693713,19.9,14.9,25.1,24.9,0,4.76,26.1,0,4.76,0,20,20,0,0,4.62,26.3,0,4.62,0,19.1,19,15
1557693893,19.9,14.9,25.1,24.9,0,4.74,26.1,0,4.78,0,19.9,20,0,0,4.62,26.3,0,4.6,0,19,19,15
1557694075,19.9,14.9,25.1,24.9,0,4.78,26.1,0,4.78,0,19.8,19.9,0,0,4.6,26.3,0,4.6,0,19,18.9,15
1557694725,19.9,15,25,24.9,0,4.79,26.1,0,4.79,0,19.9,19.8,0,0,4.62,26.3,0,4.6,0,19,19,15
1557694905,19.9,15,25,24.9,0,4.76,26.1,0,4.75,0,19.9,19.8,0,0,4.59,26.3,0,4.6,0,18.9,19,15
1557695085,19.9,15,25,24.9,0,4.78,26.1,0,4.75,0,19.8,19.8,0,0,4.6,26.3,0,4.59,0,18.8,18.8,15
1557695266,19.9,15.1,25,24.9,0,4.74,26.1,0,4.75,0,19.9,19.8,0,0,4.59,26.3,0,4.59,0,18.9,19,15
1557695446,19.9,15.1,25,24.9,0,4.76,26.1,0,4.76,0,19.8,19.8,0,0,4.6,26.3,0,4.6,0,18.8,18.8,15
1557695626,19.9,15.2,25,24.9,0,4.73,26.1,0,4.76,0,19.8,19.8,0,0,4.59,26.3,0,4.6,0,19,19,15
1557695813,19.9,15.2,25,24.9,0,4.74,26.1,0,4.75,0,19.8,19.9,0,0,4.59,26.3,0,4.62,0,18.8,18.9,15
1557695994,19.9,15.2,25,24.9,0,4.75,26.1,0,4.76,0,19.8,19.7,0,0,4.6,26.3,0,4.6,0,18.9,18.8,15
1557696174,19.9,15.2,25,24.9,0,4.76,26.1,0,4.76,0,19.8,19.8,0,0,4.59,26.2,0,4.6,0,18.8,18.8,15
1557696355,19.9,15.3,25,24.9,0,4.74,26.1,0,4.78,0,19.9,19.8,0,0,4.59,26.2,0,4.6,0,19,18.8,15
1557696536,19.9,15.3,25,24.9,0,4.76,26.1,0,4.75,0,19.8,19.8,0,0,4.59,26.2,0,4.63,0,18.8,18.8,15
1557696717,19.9,15.3,25,24.9,0,4.75,26.1,0,4.75,0,20,19.8,0,0,4.58,26.2,0,4.59,0,18.9,18.8,15
1557696897,19.9,15.3,25,24.9,0,4.75,26.1,0,4.75,0,19.8,19.8,0,0,4.59,26.2,0,4.59,0,19.1,19,15
1557697077,19.9,15.4,25,24.9,0,4.73,26.1,0,4.74,0,19.8,19.7,0,0,4.58,26.2,0,4.59,0,18.8,18.7,15
1557697258,19.9,15.4,25,24.9,0,4.76,26.1,0,4.75,0,19.8,19.7,0,0,4.59,26.2,0,4.59,0,18.8,18.8,15
1557697660,19.9,15.5,25,24.9,0,4.75,26.1,0,4.75,0,19.7,19.7,0,0,4.58,26.2,0,4.59,0,18.8,18.8,15
1557697840,19.8,15.5,25,24.9,0,4.75,26.1,0,4.75,0,19.8,19.8,0,0,4.59,26.2,0,4.59,0,19,18.8,15
1557698020,19.8,15.5,25,24.9,0,4.74,26.1,0,4.76,0,19.8,19.7,0,0,4.57,26.2,0,4.58,0,18.8,18.7,15
1557698200,19.8,15.5,25,24.9,0,4.75,26.1,0,4.75,0,19.8,19.8,0,0,4.59,26.2,0,4.58,0,18.8,18.8,15
1557698380,19.8,15.5,25,24.9,0,4.74,26.1,0,4.75,0,19.7,19.7,0,0,4.58,26.2,0,4.59,0,18.8,18.7,15
1557698562,19.8,15.5,25,24.9,0,4.75,26.1,0,4.73,0,19.8,19.7,0,0,4.58,26.2,0,4.6,0,18.8,18.7,15
1557698775,19.8,15.6,25,24.9,0,4.75,26.1,0,4.74,0,19.7,19.7,0,0,4.59,26.2,0,4.6,0,18.8,18.8,15
1557698956,19.8,15.6,25,24.9,0,4.72,26.1,0,4.72,0,19.8,19.7,0,0,4.57,26.2,0,4.57,0,18.8,18.8,15
1557699136,19.8,15.6,25,24.8,0,4.74,26.1,0,4.74,0,19.8,19.7,0,0,4.58,26.2,0,4.58,0,18.7,18.8,15
1557699317,19.8,15.7,25,24.8,0,4.72,26.1,0,4.74,0,19.7,19.8,0,0,4.57,26.2,0,4.57,0,18.8,18.9,15
1557699499,19.8,15.7,25,24.8,0,4.74,26.1,0,4.74,0,19.7,19.6,0,0,4.58,26.2,0,4.58,0,18.7,18.7,15
1557699679,19.8,15.7,25,24.8,0,4.7,26,0,4.72,0,19.8,19.7,0,0,4.57,26.2,0,4.57,0,18.8,18.8,15
1557699860,19.8,15.7,25,24.8,0,4.73,26,0,4.75,0,19.7,19.6,0,0,4.57,26.2,0,4.57,0,18.8,18.7,15
1557700041,19.8,15.8,25,24.8,0,4.73,26,0,4.73,0,19.7,19.5,0,0,4.6,26.2,0,4.58,0,18.7,18.7,15
1557700221,19.8,15.8,25,24.8,0,4.73,26,0,4.74,0,19.8,19.7,0,0,4.59,26.2,0,4.57,0,18.7,18.7,15
1557700401,19.8,15.8,25,24.8,0,4.74,26,0,4.74,0,19.7,19.7,0,0,4.59,26.2,0,4.58,0,18.8,18.7,15
1557700581,19.8,15.8,25,24.8,0,4.74,26,0,4.74,0,19.7,19.6,0,0,4.57,26.2,0,4.58,0,18.8,18.7,15
1557700762,19.8,15.8,25,24.8,0,4.7,26,0,4.73,0,19.7,19.6,0,0,4.57,26.2,0,4.57,0,18.7,18.6,15
1557700942,19.8,15.9,25,24.8,0,4.72,26,0,4.74,0,19.7,19.7,0,0,4.57,26.2,0,4.58,0,18.7,18.7,15
1557701122,19.8,15.9,25,24.8,0,4.72,26,0,4.72,0,19.7,19.4,0,0,4.57,26.2,0,4.57,0,18.7,18.7,15
1557701302,19.8,15.9,25,24.8,0,4.72,26,0,4.74,0,19.6,19.5,0,0,4.59,26.2,0,4.58,0,18.8,18.7,15
1557701483,19.8,15.9,25,24.8,0,4.72,26,0,4.74,0,19.7,19.7,0,0,4.57,26.2,0,4.58,0,18.7,18.7,15
1557701663,19.8,15.9,25,24.8,0,4.74,26,0,4.74,0,19.7,19.6,0,0,4.57,26.2,0,4.58,0,18.8,18.8,15
1557701873,19.8,16,25,24.8,0,4.73,26,0,4.74,0,19.7,19.7,0,0,4.57,26.2,0,4.57,0,18.8,18.7,15
1557702053,19.8,16,25,24.8,0,4.73,26,0,4.73,0,19.7,19.7,0,0,4.55,26.2,0,4.57,0,18.8,18.6,15
1557702234,19.8,16,25,24.8,0,4.7,26,0,4.73,0,19.7,19.7,0,0,4.55,26.2,0,4.58,0,18.7,18.8,15
1557702414,19.8,16,25,24.8,0,4.7,26,0,4.73,0,19.7,19.5,0,0,4.55,26.2,0,4.57,0,18.8,18.7,15
1557702595,19.8,16,25,24.8,0,4.7,26,0,4.72,0,19.7,19.6,0,0,4.57,26.2,0,4.55,0,18.7,18.6,15
1557702775,19.8,16,25,24.8,0,4.72,26,0,4.72,0,19.7,19.7,0,0,4.55,26.2,0,4.55,0,18.8,18.7,15
1557703075,19.8,16.1,25,24.8,0,4.69,26,0,4.72,0,19.7,19.6,0,0,4.55,26.2,0,4.57,0,18.8,18.7,15
1557703255,19.8,16.1,25,24.8,0,4.69,26,0,4.73,0,19.7,19.7,0,0,4.59,26.2,0,4.57,0,18.8,18.6,15
1557703435,19.8,16.2,25,24.8,0,4.73,26,0,4.74,0,19.7,19.6,0,0,4.57,26.2,0,4.58,0,18.6,18.6,15
1557703615,19.8,16.2,25,24.8,0,4.69,26,0,4.74,0,19.7,19.5,0,0,4.57,26.2,0,4.57,0,18.8,18.7,15
1557703796,19.8,16.2,25,24.8,0,4.73,26,0,4.74,0,19.7,19.4,0,0,4.58,26.2,0,4.58,0,18.6,18.7,15
1557703976,19.8,16.2,25,24.8,0,4.72,26,0,4.72,0,19.7,19.6,0,0,4.54,26.2,0,4.55,0,18.7,18.6,15
1557704156,19.8,16.3,25,24.8,0,4.69,26,0,4.73,0,19.7,19.4,0,0,4.55,26.2,0,4.54,0,18.8,18.7,15
1557704336,19.8,16.3,25,24.8,0,4.72,26,0,4.73,0,19.6,19.6,0,0,4.55,26.2,0,4.57,0,18.6,18.5,15
1557704517,19.8,16.3,25,24.8,0,4.72,26,0,4.72,0,19.7,19.5,0,0,4.54,26.2,0,4.57,0,18.8,18.7,15
1557704697,19.8,16.3,25,24.8,0,4.69,26,0,4.73,0,19.7,19.7,0,0,4.55,26.2,0,4.57,0,18.7,18.7,15
1557705450,19.8,16.4,25,24.8,0,4.72,26,0,4.73,0,19.7,19.4,0,0,4.55,26.2,0,4.57,0,18.7,18.7,15
1557705630,19.8,16.4,25,24.8,0,4.73,26,0,4.74,0,19.7,19.4,0,0,4.57,26.2,0,4.57,0,18.8,18.6,15
1557705810,19.8,16.4,25,24.8,0,4.72,26,0,4.74,0,19.6,19.5,0,0,4.55,26.2,0,4.57,0,18.7,18.6,15
1557705992,19.8,16.4,25,24.8,0,4.68,26,0,4.74,0,19.7,19.6,0,0,4.55,26.2,0,4.57,0,18.8,18.7,15
1557706173,19.8,16.4,25,24.8,0,4.68,26,0,4.73,0,19.7,19.4,0,0,4.55,26.2,0,4.57,0,18.6,18.7,15
1557706354,19.8,16.5,25,24.8,0,4.72,26,0,4.74,0,19.7,19.4,0,0,4.55,26.2,0,4.57,0,18.8,18.7,15
1557706587,19.8,16.5,25,24.8,0,4.7,26,0,4.74,0,19.7,19.5,0,0,4.55,26.2,0,4.57,0,18.7,18.6,15
1557706767,17.2,15.8,26.5,27,1405,3.46,40.9,94.7,7.63,46.6,30.9,13.2,0,0,4.27,26.1,0,4.28,0,17,16.8,15
1557706947,16.9,14.7,29.2,30.6,1821,2.82,51.8,112,8.99,72,38.4,7.3,0,0,4.22,26.1,0,4.23,0,16.7,16.6,14.5
1557707127,16.1,14.2,32.1,33.8,1901,3.1,53.7,107,9.19,68.7,40.5,9.1,0,0,4.09,26.1,0,4.12,0,16.1,15.9,14.5
1557707308,15.4,13.6,30.4,32.2,1954,3.17,51,98.9,8.64,65.8,37.1,10.1,0,0,3.99,26.2,0,4.02,0,15.4,15.2,14.5
1557707488,14.8,13.4,29.5,30.9,1691,3.32,49.1,81.1,7.82,48.8,34.2,10.8,0,0,3.91,26.2,0,3.93,0,14.8,14.6,14.5
1557707669,14.7,12,29,30.3,1531,1.85,52.6,97,8.09,61.1,35.7,6552.3,0,0,3.86,26.3,0,3.92,0,14.8,14.5,14.5
1557707849,14.6,13.2,28.6,29.8,1600,2.86,51.5,81.6,7.92,47.9,35.4,7.1,0,0,3.84,26.4,0,3.87,0,14.6,14.3,14.5
1557708137,14.6,13,28.1,29.2,1531,2.7,52.4,82.7,7.82,54.4,33.9,6.5,0,0,3.84,26.6,0,3.87,0,14.6,14.5,14.5
1557708317,14.7,13.5,28,29.1,1562,3.03,50.9,78.9,7.67,50.9,34.2,9,0,0,3.88,26.7,0,3.91,0,14.8,14.5,14.5
1557708497,14.8,13.2,27.8,28.9,1565,2.71,52.4,86.4,7.9,46.7,33.6,7.3,0,0,3.87,26.8,0,3.92,0,14.8,14.5,14.5
1557708679,14.9,13.5,27.7,28.8,1565,2.92,51.5,79.3,7.65,46.6,34.5,7.3,0,0,3.89,26.9,0,3.93,0,14.8,14.6,14.5
1557708859,14.9,13.1,27.7,28.8,1672,2.81,53,84.5,7.87,49.2,33.8,8.3,0,0,3.91,27,0,3.94,0,14.8,14.8,14.5
1557709040,14.9,13.2,27.7,28.9,1482,2.35,51.2,88.1,7.93,54.9,34.9,1.7,0,0,3.91,27.1,0,3.94,0,14.9,14.6,14.5
1557709220,15,13.8,27.9,29,1581,3,51,84.7,7.89,47.6,33.7,9.3,0,0,3.89,27.2,0,3.92,0,14.9,14.6,14.5
1557709400,14.9,13.6,27.9,29,1584,3.27,51.7,78.6,7.62,47,33.3,10.4,0,0,3.91,27.2,0,3.93,0,14.8,14.6,14.5
1557709581,14.9,13.4,27.9,29,1699,3.07,54,80,7.64,50.6,33.5,9.4,0,0,3.89,27.3,0,3.93,0,14.9,14.8,14.5
1557709782,14.9,11.7,27.9,29,1703,2.05,56.1,86.1,7.72,56.9,34.5,6550.5,0,0,3.91,27.4,0,3.94,0,14.8,14.6,14.5
1557709962,15,13.6,27.9,29,1546,2.8,51.7,81.1,7.77,46.6,33.7,8.1,0,0,3.89,27.5,0,3.92,0,14.8,14.6,14.5
1557710142,15,13.8,27.9,29,1573,3.15,52.3,82,7.75,51,34.3,9,0,0,3.91,27.6,0,3.94,0,14.9,14.8,14.5
1557710322,15,12.5,27.9,28.9,1676,2.56,55.9,87.9,7.88,49.8,33.9,6.9,0,0,3.92,27.7,0,3.92,0,14.8,14.8,14.5
1557710503,15.1,13.7,27.9,29,1569,2.76,51.7,81.4,7.79,51.5,34.3,6.3,0,0,3.92,27.8,0,3.92,0,14.8,14.8,14.5
1557710683,15.2,14,28,29.2,1584,3.18,51.7,82.9,7.79,48.1,33.5,10.2,0,0,3.96,27.9,0,3.96,0,15.1,15.1,14.5
1557710914,15.2,12.5,28,29.1,1630,2.09,54.4,82.6,7.73,46.4,34.7,8.8,0,0,3.92,27.9,0,3.93,0,15.1,14.9,14.5
1557711094,15.2,12.4,28,29.1,1524,1.84,54.5,98.4,7.94,58.4,34.6,6553.1,0,0,3.94,28,0,3.96,0,14.9,14.9,14.5
1557711274,15.3,14.1,28,29.1,1607,3.08,51.1,84.6,7.9,48,33.8,9.9,0,0,3.94,28.1,0,3.97,0,15.1,15.1,14.5
1557711454,15.2,13.8,27.9,29,1524,2.96,52,79.3,7.74,50.2,34.3,7.5,0,0,3.94,28.1,0,3.96,0,14.9,14.9,14.5
1557711635,15.3,14.1,27.8,28.9,1558,3.18,52,81.4,7.7,47.4,33.4,9.8,0,0,3.96,28.2,0,3.98,0,15.1,14.9,14.5
1557711815,15.3,13.5,27.8,28.8,1562,2.78,53.1,85.8,7.9,47.5,33.8,6.5,0,0,3.94,28.3,0,3.96,0,15.1,14.9,14.5
1557712092,15.4,14.1,28.1,29.1,1531,3.03,51.9,88,7.99,52.9,35.4,5.9,0,0,3.97,28.4,0,3.99,0,15.2,15.1,14.5
1557712272,15.3,14.1,28.3,29.4,1588,3.25,51.3,81.9,7.79,49.4,34.3,10.1,0,0,3.96,28.4,0,3.98,0,15.2,15.1,14.5
1557712452,15.3,14,28.2,29.2,1626,3.08,52.5,80.2,7.84,46.7,33.8,8.1,0,0,3.94,28.5,0,3.97,0,15.4,15.1,14.5
1557712634,15.3,13.6,28.3,29.4,1615,2.83,53,85.5,8.02,53,35,6.7,0,0,3.96,28.6,0,3.98,0,15.2,15.1,14.5
1557712814,15.3,13.7,28.3,29.4,1543,2.75,52.5,91,8.13,49.3,35.4,5.9,0,0,3.96,28.6,0,3.97,0,15.1,15.1,14.5
1557712995,15.3,14.1,28.3,29.5,1562,3.18,52.1,82.7,7.88,51.6,34.7,9.4,0,0,3.94,28.7,0,3.98,0,15.2,15.1,14.5
