time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1555791501,19.3,12.8,24.2,24.2,0,4.6,25.5,0,4.62,0,19,18.9,0,0,4.44,25.6,0,4.45,0,18.1,17.9,15
1555791621,19.3,12.7,24.2,24.2,0,4.6,25.5,0,4.62,0,19,18.9,0,0,4.45,25.6,0,4.47,0,18.1,17.9,15
1555792254,19.2,12.7,24.2,24.2,0,4.6,25.5,0,4.62,0,19.1,18.8,0,0,4.45,25.6,0,4.47,0,18.1,18,15
1555792374,19.2,12.7,24.2,24.2,0,4.6,25.5,0,4.62,0,18.8,18.8,0,0,4.45,25.6,0,4.49,0,17.9,17.9,15
1555792495,19.2,12.7,24.2,24.2,0,4.6,25.5,0,4.63,0,18.8,18.8,0,0,4.45,25.6,0,4.48,0,17.9,17.9,15
1555792615,19.2,12.7,24.2,24.2,0,4.59,25.5,0,4.59,0,19,18.9,0,0,4.44,25.6,0,4.43,0,18,18,15
1555792735,19.2,12.7,24.2,24.2,0,4.59,25.5,0,4.59,0,19,18.8,0,0,4.44,25.6,0,4.44,0,18.1,17.9,15
1555792856,19.2,12.7,24.2,24.2,0,4.59,25.5,0,4.59,0,19,18.9,0,0,4.44,25.6,0,4.45,0,18,17.9,15
1555792976,19.2,12.7,24.2,24.2,0,4.59,25.5,0,4.62,0,19,18.8,0,0,4.44,25.6,0,4.48,0,18.2,18.1,15
1555793096,19.2,12.7,24.2,24.2,0,4.59,25.5,0,4.62,0,18.8,18.7,0,0,4.45,25.6,0,4.44,0,17.9,17.9,15
1555793767,19.2,12.6,24.2,24.2,0,4.57,25.5,0,4.6,0,18.8,18.8,0,0,4.45,25.6,0,4.43,0,18,17.9,15
1555793888,19.2,12.6,24.2,24.2,0,4.58,25.5,0,4.6,0,18.8,18.8,0,0,4.43,25.6,0,4.44,0,18,17.9,15
1555794008,19.2,12.6,24.2,24.2,0,4.58,25.5,0,4.6,0,19,18.8,0,0,4.44,25.6,0,4.43,0,18.1,17.9,15
1555794128,19.2,12.6,24.2,24.2,0,4.57,25.5,0,4.59,0,18.8,18.8,0,0,4.44,25.6,0,4.45,0,17.9,17.8,15
1555794249,19.2,12.6,24.2,24.2,0,4.58,25.5,0,4.59,0,18.8,18.8,0,0,4.45,25.6,0,4.44,0,18,17.8,15
1555794369,19.2,12.6,24.2,24.2,0,4.57,25.5,0,4.59,0,18.8,18.7,0,0,4.42,25.6,0,4.43,0,17.7,17.8,15
1555794490,19.2,12.6,24.2,24.2,0,4.57,25.5,0,4.59,0,18.8,18.8,0,0,4.42,25.6,0,4.42,0,17.9,18,15
1555794610,19.2,12.6,24.2,24.2,0,4.58,25.5,0,4.59,0,18.8,18.7,0,0,4.45,25.6,0,4.43,0,17.8,17.8,15
1555794882,19.2,12.6,24.2,24.2,0,4.57,25.5,0,4.59,0,18.8,18.8,0,0,4.44,25.6,0,4.42,0,17.9,17.9,15
1555795002,19.2,12.7,24.2,24.2,0,4.57,25.5,0,4.58,0,18.8,18.7,0,0,4.43,25.6,0,4.44,0,17.9,17.7,15
1555795122,19.2,12.7,24.2,24.2,0,4.57,25.5,0,4.58,0,18.8,18.8,0,0,4.4,25.6,0,4.4,0,17.8,17.7,15
1555795242,19.2,12.7,24.2,24.2,0,4.58,25.5,0,4.58,0,18.8,18.8,0,0,4.42,25.6,0,4.44,0,17.9,17.9,15
1555795363,19.2,12.7,24.2,24.2,0,4.57,25.5,0,4.58,0,18.8,18.7,0,0,4.43,25.6,0,4.4,0,18,17.8,15
1555795483,19.2,12.7,24.2,24.2,0,4.57,25.5,0,4.58,0,18.7,18.7,0,0,4.43,25.6,0,4.42,0,17.9,17.6,15
1555795604,19.2,12.7,24.2,24.2,0,4.58,25.5,0,4.59,0,18.8,18.8,0,0,4.4,25.6,0,4.44,0,17.8,17.8,15
1555795724,19.2,12.7,24.2,24.2,0,4.58,25.5,0,4.58,0,18.8,18.8,0,0,4.4,25.6,0,4.4,0,17.8,17.7,15
1555795988,19.1,12.8,24.3,24.2,0,4.58,25.5,0,4.58,0,18.9,18.8,0,0,4.4,25.6,0,4.4,0,17.9,17.9,15
1555796108,19.1,12.8,24.3,24.2,0,4.55,25.5,0,4.58,0,18.8,18.8,0,0,4.42,25.6,0,4.42,0,17.8,17.7,15
1555796228,19.1,12.8,24.3,24.2,0,4.57,25.5,0,4.57,0,18.8,18.8,0,0,4.38,25.6,0,4.42,0,17.7,17.9,15
1555796349,19.1,12.8,24.3,24.2,0,4.55,25.5,0,4.57,0,18.7,18.8,0,0,4.39,25.6,0,4.43,0,17.7,17.6,15
1555796469,19.1,12.9,24.3,24.2,0,4.58,25.5,0,4.58,0,18.8,18.6,0,0,4.4,25.6,0,4.42,0,17.6,17.7,15
1555796589,19.1,12.9,24.3,24.2,0,4.57,25.5,0,4.59,0,18.7,18.5,0,0,4.42,25.6,0,4.42,0,17.6,17.6,15
1555796710,19.1,12.9,24.3,24.2,0,4.57,25.5,0,4.55,0,18.7,18.7,0,0,4.39,25.6,0,4.39,0,17.7,17.8,15
1555796830,19.1,12.9,24.3,24.2,0,4.57,25.4,0,4.59,0,18.7,18.7,0,0,4.39,25.6,0,4.4,0,17.8,17.8,15
1555796951,19.1,13,24.3,24.2,0,4.58,25.4,0,4.57,0,18.6,18.6,0,0,4.39,25.6,0,4.4,0,17.8,17.6,15
1555797072,19.1,13,24.3,24.2,0,4.57,25.4,0,4.55,0,18.7,18.6,0,0,4.4,25.6,0,4.39,0,17.6,17.6,15
1555797192,19.1,13,24.3,24.2,0,4.57,25.4,0,4.55,0,18.7,18.8,0,0,4.39,25.6,0,4.38,0,17.6,17.6,15
1555797961,19.1,13.2,24.3,24.2,0,4.57,25.5,0,4.55,0,18.7,18.7,0,0,4.39,25.6,0,4.42,0,17.6,17.6,15
1555798081,19.1,13.2,24.3,24.2,0,4.57,25.5,0,4.54,0,18.7,18.7,0,0,4.38,25.6,0,4.38,0,17.7,17.6,15
1555798202,19.1,13.2,24.3,24.2,0,4.57,25.5,0,4.54,0,18.6,18.7,0,0,4.37,25.6,0,4.38,0,17.7,17.6,15
1555798322,19.1,13.3,24.3,24.2,0,4.54,25.5,0,4.57,0,18.6,18.7,0,0,4.38,25.6,0,4.4,0,17.9,17.8,15
1555798443,19.1,13.3,24.3,24.2,0,4.57,25.5,0,4.54,0,18.5,18.5,0,0,4.37,25.6,0,4.38,0,17.6,17.5,15
1555798563,19.1,13.3,24.3,24.2,0,4.58,25.5,0,4.55,0,18.6,18.6,0,0,4.38,25.6,0,4.39,0,17.6,17.6,15
1555798684,19.1,13.4,24.3,24.2,0,4.54,25.5,0,4.55,0,18.6,18.5,0,0,4.38,25.6,0,4.39,0,17.6,17.6,15
1555798803,19.1,13.3,24.3,24.2,0,4.55,25.5,0,4.54,0,18.6,18.5,0,0,4.38,25.6,0,4.38,0,17.6,17.7,15
1555798924,19.1,13.4,24.3,24.2,0,4.54,25.5,0,4.54,0,18.5,18.6,0,0,4.37,25.6,0,4.39,0,17.6,17.7,15
1555799045,19.1,13.4,24.3,24.2,0,4.55,25.5,0,4.55,0,18.6,18.6,0,0,4.39,25.6,0,4.42,0,17.8,17.7,15
1555799165,19.1,13.4,24.3,24.2,0,4.54,25.5,0,4.54,0,18.5,18.6,0,0,4.37,25.6,0,4.38,0,17.5,17.5,15
1555799286,19.1,13.4,24.3,24.2,0,4.53,25.5,0,4.54,0,18.5,18.6,0,0,4.38,25.6,0,4.42,0,17.6,17.6,15
1555799406,19.1,13.4,24.3,24.2,0,4.55,25.5,0,4.54,0,18.6,18.6,0,0,4.37,25.6,0,4.43,0,17.8,17.6,15
1555799527,19.1,13.4,24.3,24.2,0,4.54,25.5,0,4.55,0,18.5,18.6,0,0,4.39,25.6,0,4.4,0,17.6,17.6,15
1555799647,19.1,13.4,24.3,24.2,0,4.54,25.5,0,4.54,0,18.5,18.5,0,0,4.35,25.6,0,4.38,0,17.6,17.5,15
1555799767,19,13.4,24.3,24.2,0,4.54,25.5,0,4.53,0,18.6,18.6,0,0,4.37,25.6,0,4.38,0,17.8,17.6,15
1555799887,19,13.5,24.3,24.2,0,4.55,25.5,0,4.54,0,18.5,18.5,0,0,4.39,25.6,0,4.42,0,17.5,17.6,15
1555800009,19,13.5,24.3,24.2,0,4.55,25.5,0,4.55,0,18.5,18.5,0,0,4.37,25.6,0,4.38,0,17.5,17.5,15
1555800129,19,13.5,24.3,24.2,0,4.54,25.5,0,4.54,0,18.5,18.4,0,0,4.4,25.6,0,4.39,0,17.6,17.4,15
1555800249,19,13.5,24.3,24.2,0,4.55,25.5,0,4.54,0,18.5,18.6,0,0,4.37,25.6,0,4.4,0,17.6,17.5,15
1555800370,19,13.5,24.3,24.2,0,4.52,25.5,0,4.53,0,18.5,18.5,0,0,4.34,25.6,0,4.39,0,17.6,17.6,15
1555800490,19,13.5,24.3,24.2,0,4.55,25.5,0,4.54,0,18.5,18.5,0,0,4.35,25.6,0,4.39,0,17.5,17.4,15
1555800769,19,13.6,24.3,24.2,0,4.54,25.5,0,4.54,0,18.4,18.5,0,0,4.35,25.6,0,4.39,0,17.4,17.4,15
1555800889,19,13.6,24.3,24.2,0,4.54,25.5,0,4.54,0,18.5,18.5,0,0,4.37,25.6,0,4.38,0,17.5,17.5,15
1555801010,19,13.6,24.3,24.2,0,4.53,25.5,0,4.52,0,18.5,18.5,0,0,4.34,25.6,0,4.39,0,17.6,17.4,15
1555801130,19,13.6,24.3,24.2,0,4.54,25.5,0,4.53,0,18.4,18.5,0,0,4.34,25.6,0,4.38,0,17.6,17.4,15
1555801251,19,13.6,24.3,24.2,0,4.54,25.5,0,4.53,0,18.5,18.5,0,0,4.35,25.6,0,4.4,0,17.5,17.4,15
1555801371,19,13.6,24.3,24.2,0,4.53,25.5,0,4.52,0,18.5,18.5,0,0,4.34,25.6,0,4.38,0,17.5,17.6,15
1555801492,19,13.7,24.3,24.2,0,4.54,25.5,0,4.53,0,18.4,18.3,0,0,4.34,25.6,0,4.37,0,17.6,17.6,15
1555801612,19,13.7,24.3,24.2,0,4.53,25.5,0,4.53,0,18.4,18.5,0,0,4.35,25.6,0,4.39,0,17.6,17.5,15
1555801906,19,13.7,24.3,24.2,0,4.53,25.5,0,4.52,0,18.4,18.2,0,0,4.34,25.6,0,4.38,0,17.4,17.3,15
1555802026,19,13.7,24.3,24.2,0,4.52,25.5,0,4.52,0,18.5,18.4,0,0,4.34,25.6,0,4.35,0,17.6,17.4,15
1555802147,19,13.7,24.3,24.2,0,4.53,25.5,0,4.52,0,18.5,18.5,0,0,4.37,25.6,0,4.38,0,17.5,17.4,15
