time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1557597677,19.8,16.1,24.6,24.6,0,4.74,26,0,4.74,0,19.7,19.5,0,0,4.64,26.1,0,4.64,0,19.3,19.1,15
1557597857,19.8,16.1,24.6,24.6,0,4.73,26,0,4.74,0,19.7,19.6,0,0,4.65,26.1,0,4.64,0,19.3,19.2,15
1557598038,19.8,16.2,24.6,24.6,0,4.74,26,0,4.73,0,19.7,19.7,0,0,4.65,26.1,0,4.65,0,19.1,19.3,15
1557598218,19.8,16.2,24.7,24.6,0,4.74,26,0,4.74,0,19.7,19.7,0,0,4.65,26.1,0,4.65,0,19.1,19.1,15
1557598399,19.8,16.2,24.7,24.6,0,4.74,25.9,0,4.74,0,19.7,19.7,0,0,4.67,26.1,0,4.64,0,19.4,19.1,15
1557598579,19.8,16.2,24.7,24.6,0,4.74,25.9,0,4.74,0,19.7,19.7,0,0,4.64,26.1,0,4.68,0,19.2,19.1,15
1557598759,19.8,16.2,24.7,24.6,0,4.7,25.9,0,4.73,0,19.7,19.7,0,0,4.64,26.1,0,4.64,0,19.1,19.1,15
1557598939,19.8,16.2,24.7,24.6,0,4.75,25.9,0,4.74,0,19.7,19.7,0,0,4.64,26.1,0,4.65,0,19.2,19.1,15
1557599119,19.8,16.2,24.7,24.6,0,4.74,25.9,0,4.72,0,19.6,19.7,0,0,4.64,26.1,0,4.64,0,19.1,19.1,15
1557599299,19.8,16.2,24.7,24.6,0,4.74,25.9,0,4.73,0,19.7,19.6,0,0,4.63,26.1,0,4.64,0,19.1,19.1,15
1557599583,19.8,16.2,24.7,24.6,0,4.73,25.9,0,4.73,0,19.7,19.7,0,0,4.64,26,0,4.64,0,19.2,19.3,15
1557599763,19.8,16.2,24.7,24.6,0,4.72,25.9,0,4.74,0,19.7,19.7,0,0,4.64,26,0,4.64,0,19.1,19.1,15
1557599943,19.8,16.2,24.7,24.6,0,4.72,25.9,0,4.74,0,19.7,19.7,0,0,4.64,26,0,4.64,0,19.1,19.1,15
1557600124,19.8,16.3,24.7,24.6,0,4.74,25.9,0,4.74,0,19.7,19.7,0,0,4.64,26,0,4.64,0,19,19.1,15
1557600306,19.8,16.3,24.7,24.6,0,4.69,25.9,0,4.74,0,19.7,19.6,0,0,4.62,26,0,4.63,0,19,19,15
1557600486,19.8,16.3,24.7,24.6,0,4.7,25.9,0,4.73,0,19.7,19.7,0,0,4.63,26,0,4.63,0,19.1,19.1,15
1557600673,19.8,16.3,24.7,24.6,0,4.73,25.9,0,4.74,0,19.7,19.7,0,0,4.64,26,0,4.63,0,19.1,19.1,15
1557600854,19.8,16.3,24.7,24.6,0,4.74,25.9,0,4.74,0,19.6,19.7,0,0,4.62,26,0,4.63,0,19,19,15
1557601034,19.8,16.3,24.7,24.6,0,4.73,25.9,0,4.74,0,19.7,19.7,0,0,4.63,26,0,4.63,0,19.2,19.1,15
1557601214,19.8,16.3,24.7,24.6,0,4.73,25.9,0,4.74,0,19.6,19.5,0,0,4.63,26,0,4.62,0,19,19.1,15
1557601394,19.8,16.3,24.7,24.6,0,4.7,25.9,0,4.74,0,19.7,19.5,0,0,4.63,26,0,4.65,0,19.1,19.1,15
1557601575,19.8,16.3,24.7,24.6,0,4.73,25.9,0,4.73,0,19.7,19.5,0,0,4.63,26,0,4.62,0,19.1,19.1,15
1557601756,19.8,16.3,24.7,24.6,0,4.72,25.9,0,4.76,0,19.7,19.6,0,0,4.64,26,0,4.67,0,19.1,19.1,15
1557601936,19.8,16.3,24.7,24.6,0,4.72,25.9,0,4.73,0,19.6,19.7,0,0,4.63,26,0,4.64,0,19,19,15
1557602116,19.8,16.3,24.7,24.6,0,4.73,25.9,0,4.73,0,19.6,19.7,0,0,4.62,26,0,4.64,0,19,19,15
1557602297,19.8,16.3,24.7,24.6,0,4.73,25.9,0,4.73,0,19.7,19.7,0,0,4.63,26,0,4.63,0,18.9,19,15
1557602477,19.8,16.3,24.7,24.6,0,4.73,25.9,0,4.74,0,19.7,19.6,0,0,4.64,26,0,4.63,0,19.2,19.1,15
1557602657,19.8,16.3,24.7,24.6,0,4.74,25.9,0,4.74,0,19.7,19.7,0,0,4.63,26,0,4.62,0,19.2,19.1,15
1557602837,19.8,16.3,24.7,24.6,0,4.7,25.9,0,4.73,0,19.6,19.7,0,0,4.63,26,0,4.62,0,19.1,19.1,15
1557603017,19.8,16.3,24.7,24.6,0,4.74,25.9,0,4.74,0,19.7,19.6,0,0,4.64,26,0,4.63,0,19,19.1,15
1557603197,19.8,16.3,24.7,24.6,0,4.74,25.9,0,4.74,0,19.7,19.7,0,0,4.65,26,0,4.65,0,19,19.1,15
1557603417,19.8,16.3,24.7,24.6,0,4.73,25.9,0,4.73,0,19.7,19.7,0,0,4.62,26,0,4.62,0,19,19,15
1557603598,19.8,16.3,24.7,24.6,0,4.7,25.9,0,4.74,0,19.6,19.6,0,0,4.62,26,0,4.63,0,19,19,15
1557603778,19.8,16.3,24.7,24.6,0,4.73,25.9,0,4.74,0,19.7,19.6,0,0,4.62,26,0,4.62,0,19,19,15
1557603959,19.8,16.4,24.7,24.6,0,4.72,25.9,0,4.73,0,19.7,19.7,0,0,4.62,26,0,4.64,0,19,19.1,15
1557604141,19.8,16.4,24.7,24.6,0,4.74,25.9,0,4.74,0,19.8,19.7,0,0,4.63,26,0,4.63,0,19.2,19,15
1557604321,19.8,16.4,24.7,24.6,0,4.74,25.9,0,4.74,0,19.7,19.4,0,0,4.63,26,0,4.65,0,19,19,15
1557605599,19.8,16.4,24.7,24.6,0,4.72,25.9,0,4.73,0,19.7,19.7,0,0,4.62,26,0,4.62,0,19.1,19,15
1557605779,19.8,16.4,24.7,24.6,0,4.72,25.9,0,4.74,0,19.7,19.4,0,0,4.62,26,0,4.62,0,19.1,18.9,15
1557605960,19.8,16.4,24.7,24.6,0,4.72,25.9,0,4.73,0,19.7,19.6,0,0,4.62,26,0,4.62,0,18.9,18.9,15
1557606140,19.8,16.5,24.7,24.6,0,4.69,25.8,0,4.73,0,19.7,19.6,0,0,4.6,26,0,4.64,0,19,19,15
1557606321,19.8,16.5,24.7,24.6,0,4.7,25.8,0,4.72,0,19.7,19.7,0,0,4.6,26,0,4.62,0,18.9,19,15
1557606501,19.8,16.4,24.7,24.6,0,4.73,25.8,0,4.74,0,19.7,19.7,0,0,4.62,26,0,4.63,0,19.1,19,15
1557606681,19.8,16.5,24.7,24.6,0,4.73,25.8,0,4.73,0,19.7,19.4,0,0,4.6,26,0,4.63,0,19,18.9,15
1557606861,19.8,16.5,24.7,24.6,0,4.69,25.8,0,4.72,0,19.7,19.7,0,0,4.6,26,0,4.62,0,19,18.9,15
1557607134,19.8,16.5,24.7,24.6,0,4.72,25.8,0,4.72,0,19.7,19.6,0,0,4.6,26,0,4.62,0,18.9,18.9,15
1557607314,19.8,16.5,24.7,24.6,0,4.73,25.8,0,4.73,0,19.7,19.6,0,0,4.6,26,0,4.64,0,19,18.9,15
1557607494,19.8,16.5,24.7,24.6,0,4.72,25.8,0,4.72,0,19.7,19.7,0,0,4.63,26,0,4.62,0,19,18.9,15
1557607675,19.8,16.5,24.7,24.6,0,4.73,25.8,0,4.74,0,19.7,19.5,0,0,4.6,26,0,4.62,0,19.1,19,15
1557607855,19.8,16.5,24.7,24.6,0,4.72,25.8,0,4.74,0,19.7,19.7,0,0,4.62,26,0,4.6,0,19,19,15
1557608035,19.8,16.5,24.7,24.6,0,4.74,25.8,0,4.74,0,19.7,19.6,0,0,4.62,26,0,4.62,0,18.9,18.9,15
1557608215,19.7,16.5,24.7,24.6,0,4.72,25.8,0,4.74,0,19.7,19.6,0,0,4.62,26,0,4.62,0,19.1,18.8,15
1557608395,19.7,16.5,24.7,24.6,0,4.73,25.8,0,4.74,0,19.7,19.5,0,0,4.62,26,0,4.62,0,19.1,18.9,15
1557608575,19.7,16.6,24.7,24.6,0,4.72,25.8,0,4.73,0,19.7,19.6,0,0,4.6,26,0,4.6,0,18.9,19.1,15
1557608756,19.7,16.5,24.7,24.6,0,4.72,25.8,0,4.74,0,19.7,19.6,0,0,4.62,26,0,4.62,0,19,18.9,15
1557608936,19.7,16.5,24.7,24.6,0,4.72,25.8,0,4.74,0,19.7,19.7,0,0,4.62,26,0,4.6,0,19.1,19,15
1557609117,19.7,16.6,24.7,24.6,0,4.72,25.8,0,4.74,0,19.7,19.6,0,0,4.6,26,0,4.62,0,19.1,18.8,15
1557609326,19.7,16.6,24.7,24.6,0,4.73,25.8,0,4.74,0,19.7,19.7,0,0,4.62,26,0,4.62,0,19,19,15
1557609506,19.7,16.6,24.7,24.6,0,4.72,25.8,0,4.73,0,19.8,19.7,0,0,4.6,26,0,4.6,0,19.1,19,15
1557609686,19.7,16.6,24.7,24.6,0,4.73,25.8,0,4.74,0,19.7,19.7,0,0,4.6,26,0,4.62,0,19,19,15
1557609868,19.7,16.6,24.7,24.6,0,4.72,25.8,0,4.72,0,19.7,19.7,0,0,4.6,26,0,4.63,0,19,19,15
1557610048,19.7,16.6,24.7,24.6,0,4.73,25.8,0,4.73,0,19.7,19.6,0,0,4.63,26,0,4.63,0,18.8,18.8,15
1557610229,19.7,16.6,24.7,24.6,0,4.74,25.8,0,4.74,0,19.7,19.7,0,0,4.62,26,0,4.63,0,18.8,18.9,15
1557610422,19.7,16.6,24.7,24.6,0,4.72,25.8,0,4.74,0,19.7,19.5,0,0,4.62,26,0,4.64,0,19,19,15
1557610602,19.7,16.6,24.7,24.6,0,4.69,25.8,0,4.73,0,19.7,19.6,0,0,4.6,26,0,4.6,0,19,18.8,15
1557610783,19.7,16.6,24.7,24.5,0,4.7,25.8,0,4.74,0,19.7,19.4,0,0,4.6,26,0,4.62,0,19,18.9,15
1557610963,19.7,16.6,24.7,24.5,0,4.72,25.8,0,4.73,0,19.7,19.7,0,0,4.59,26,0,4.6,0,19,19,15
1557611144,19.7,16.6,24.7,24.5,0,4.72,25.8,0,4.74,0,19.7,19.6,0,0,4.62,26,0,4.6,0,19.1,19.1,15
1557611323,19.7,16.6,24.7,24.5,0,4.72,25.8,0,4.74,0,19.7,19.6,0,0,4.6,26,0,4.62,0,18.9,18.8,15
1557611504,19.7,16.6,24.7,24.5,0,4.72,25.8,0,4.72,0,19.7,19.6,0,0,4.59,26,0,4.6,0,18.9,19.1,15
1557611684,19.7,16.6,24.7,24.5,0,4.72,25.8,0,4.74,0,19.7,19.6,0,0,4.6,26,0,4.63,0,19,18.9,15
1557611864,19.7,16.6,24.7,24.5,0,4.72,25.8,0,4.74,0,19.7,19.7,0,0,4.6,26,0,4.64,0,18.9,19,15
1557612044,19.7,16.6,24.7,24.5,0,4.73,25.8,0,4.74,0,19.7,19.6,0,0,4.62,26,0,4.62,0,19,18.9,15
1557612224,19.7,16.7,24.7,24.5,0,4.69,25.8,0,4.72,0,19.7,19.6,0,0,4.59,26,0,4.6,0,18.9,18.8,15
1557612469,19.7,16.7,24.7,24.5,0,4.73,25.8,0,4.74,0,19.7,19.7,0,0,4.6,26,0,4.62,0,18.8,18.9,15
1557612649,19.7,16.7,24.7,24.5,0,4.7,25.8,0,4.74,0,19.7,19.6,0,0,4.62,26,0,4.63,0,18.9,19.1,15
1557612829,19.7,16.7,24.7,24.5,0,4.72,25.8,0,4.73,0,19.7,19.6,0,0,4.59,26,0,4.59,0,19.1,19,15
1557613010,19.7,16.7,24.7,24.5,0,4.73,25.8,0,4.73,0,19.7,19.7,0,0,4.6,26,0,4.62,0,19,19,15
1557613190,19.7,16.7,24.7,24.5,0,4.7,25.8,0,4.74,0,19.7,19.4,0,0,4.6,26,0,4.6,0,19.1,18.9,15
1557613371,19.7,16.7,24.7,24.5,0,4.69,25.8,0,4.73,0,19.7,19.4,0,0,4.6,26,0,4.6,0,19.1,18.9,15
1557613565,19.7,16.7,24.7,24.5,0,4.72,25.8,0,4.74,0,19.7,19.7,0,0,4.59,26,0,4.63,0,18.9,18.9,15
1557613746,19.7,16.7,24.7,24.5,0,4.72,25.8,0,4.74,0,19.7,19.6,0,0,4.62,26,0,4.62,0,18.9,18.9,15
1557613926,19.7,16.7,24.7,24.5,0,4.72,25.8,0,4.73,0,19.7,19.6,0,0,4.6,26,0,4.59,0,18.9,18.9,15
1557614106,19.7,16.7,24.7,24.5,0,4.72,25.8,0,4.73,0,19.7,19.6,0,0,4.59,26,0,4.59,0,18.9,18.9,15
1557614286,19.7,16.7,24.7,24.5,0,4.72,25.8,0,4.73,0,19.7,19.6,0,0,4.59,26,0,4.6,0,19,18.9,15
1557614467,19.7,16.7,24.7,24.5,0,4.72,25.8,0,4.74,0,19.7,19.5,0,0,4.6,26,0,4.6,0,18.9,19,15
1557614728,19.7,16.7,24.7,24.5,0,4.72,25.8,0,4.73,0,19.7,19.7,0,0,4.6,26,0,4.62,0,19.1,18.9,15
1557614908,19.7,16.7,24.7,24.5,0,4.69,25.8,0,4.72,0,19.7,19.6,0,0,4.59,25.9,0,4.59,0,18.9,18.8,15
1557615089,19.7,16.7,24.7,24.5,0,4.69,25.8,0,4.73,0,19.6,19.6,0,0,4.6,25.9,0,4.6,0,18.8,18.8,15
1557615268,19.7,16.7,24.7,24.5,0,4.73,25.8,0,4.74,0,19.7,19.6,0,0,4.6,25.9,0,4.62,0,18.8,19.1,15
1557615449,19.7,16.7,24.7,24.5,0,4.7,25.8,0,4.74,0,19.7,19.7,0,0,4.6,25.9,0,4.6,0,19,19,15
1557615629,19.7,16.7,24.7,24.5,0,4.72,25.8,0,4.73,0,19.7,19.6,0,0,4.6,25.9,0,4.6,0,19,19,15
1557615811,19.7,16.7,24.7,24.5,0,4.69,25.8,0,4.73,0,19.7,19.6,0,0,4.6,25.9,0,4.6,0,19,18.9,15
1557615991,19.7,16.7,24.7,24.5,0,4.73,25.8,0,4.74,0,19.7,19.6,0,0,4.6,25.9,0,4.6,0,18.9,18.8,15
1557616172,19.7,16.8,24.7,24.5,0,4.72,25.8,0,4.72,0,19.7,19.7,0,0,4.6,25.9,0,4.6,0,19.1,19,15
1557616352,19.7,16.8,24.7,24.5,0,4.72,25.8,0,4.73,0,19.6,19.6,0,0,4.59,25.9,0,4.59,0,19,18.8,15
1557616532,19.7,16.8,24.7,24.5,0,4.69,25.8,0,4.73,0,19.7,19.5,0,0,4.59,25.9,0,4.59,0,19.1,18.9,15
1557616713,19.7,16.8,24.7,24.5,0,4.69,25.8,0,4.73,0,19.7,19.6,0,0,4.6,25.9,0,4.62,0,18.9,18.9,15
1557616893,19.7,16.8,24.7,24.5,0,4.73,25.8,0,4.74,0,19.7,19.6,0,0,4.6,25.9,0,4.63,0,19.1,18.9,15
1557617073,19.7,16.8,24.7,24.5,0,4.72,25.8,0,4.73,0,19.7,19.5,0,0,4.6,25.9,0,4.59,0,19,18.8,15
1557617253,19.7,16.8,24.7,24.5,0,4.7,25.8,0,4.74,0,19.7,19.7,0,0,4.6,25.9,0,4.64,0,18.9,18.9,15
1557617433,19.7,16.8,24.7,24.5,0,4.7,25.8,0,4.73,0,19.7,19.7,0,0,4.6,25.9,0,4.62,0,18.9,19,15
1557617613,19.7,16.8,24.7,24.5,0,4.72,25.8,0,4.72,0,19.6,19.6,0,0,4.6,25.9,0,4.6,0,19.1,18.8,15
1557617784,19.7,16.8,24.7,24.5,0,4.69,25.8,0,4.73,0,19.7,19.6,0,0,4.6,25.9,0,4.59,0,18.9,18.9,15
1557617964,19.7,16.8,24.7,24.5,0,4.72,25.8,0,4.73,0,19.7,19.6,0,0,4.6,25.9,0,4.64,0,19,19,15
1557618144,19.7,16.8,24.7,24.5,0,4.73,25.8,0,4.73,0,19.7,19.5,0,0,4.6,25.9,0,4.6,0,19,18.9,15
1557618325,19.7,16.8,24.7,24.5,0,4.73,25.8,0,4.74,0,19.7,19.5,0,0,4.62,25.9,0,4.62,0,19,19,15
1557618505,19.7,16.8,24.7,24.5,0,4.7,25.7,0,4.73,0,19.7,19.7,0,0,4.6,25.9,0,4.59,0,19.1,19,15
1557618685,19.7,16.8,24.7,24.5,0,4.73,25.7,0,4.74,0,19.7,19.7,0,0,4.62,25.9,0,4.62,0,18.9,18.9,15
1557618895,19.7,16.8,24.7,24.5,0,4.72,25.7,0,4.73,0,19.7,19.6,0,0,4.59,25.9,0,4.59,0,19,18.9,15
1557619076,19.7,16.8,24.7,24.5,0,4.69,25.7,0,4.73,0,19.7,19.6,0,0,4.59,25.9,0,4.62,0,18.8,18.9,15
1557619256,19.7,16.8,24.7,24.5,0,4.69,25.7,0,4.72,0,19.7,19.4,0,0,4.59,25.9,0,4.59,0,19,19,15
1557619436,19.7,16.8,24.7,24.5,0,4.7,25.7,0,4.73,0,19.7,19.6,0,0,4.59,25.9,0,4.59,0,18.9,18.9,15
1557619617,19.7,16.8,24.7,24.5,0,4.69,25.7,0,4.74,0,19.7,19.4,0,0,4.6,25.9,0,4.63,0,18.9,18.9,15
1557619797,19.7,16.8,24.7,24.5,0,4.7,25.7,0,4.74,0,19.7,19.7,0,0,4.62,25.9,0,4.62,0,19,19,15
1557619977,19.7,16.8,24.7,24.5,0,4.7,25.7,0,4.73,0,19.7,19.6,0,0,4.59,25.9,0,4.6,0,19.1,19,15
1557620157,19.7,16.8,24.7,24.5,0,4.72,25.7,0,4.73,0,19.7,19.6,0,0,4.6,25.9,0,4.62,0,19,19,15
1557620337,19.7,16.8,24.7,24.5,0,4.73,25.7,0,4.74,0,19.7,19.4,0,0,4.6,25.9,0,4.62,0,18.9,19.1,15
1557620518,19.7,16.8,24.7,24.5,0,4.73,25.7,0,4.74,0,19.7,19.4,0,0,4.62,25.9,0,4.62,0,18.9,18.8,15
1557620698,19.7,16.8,24.7,24.5,0,4.73,25.7,0,4.74,0,19.7,19.6,0,0,4.62,25.9,0,4.64,0,19,18.9,15
1557620878,19.7,16.8,24.7,24.5,0,4.72,25.7,0,4.73,0,19.7,19.4,0,0,4.6,25.9,0,4.6,0,19.1,19,15
1557621127,19.7,16.8,24.7,24.5,0,4.72,25.7,0,4.72,0,19.7,19.4,0,0,4.59,25.9,0,4.62,0,18.9,18.9,15
1557621307,19.7,16.8,24.7,24.5,0,4.7,25.7,0,4.74,0,19.7,19.6,0,0,4.62,25.9,0,4.63,0,19,18.9,15
1557621487,19.7,16.8,24.7,24.5,0,4.72,25.7,0,4.73,0,19.6,19.6,0,0,4.6,25.9,0,4.62,0,18.9,18.8,15
1557621669,19.7,16.9,24.7,24.5,0,4.72,25.7,0,4.74,0,19.7,19.7,0,0,4.62,25.9,0,4.62,0,18.8,18.9,15
1557621849,19.7,16.9,24.7,24.5,0,4.73,25.7,0,4.74,0,19.7,19.6,0,0,4.62,25.9,0,4.62,0,19,19,15
1557622030,19.7,16.9,24.7,24.5,0,4.72,25.7,0,4.73,0,19.7,19.4,0,0,4.59,25.9,0,4.6,0,18.9,18.8,15
1557622561,19.7,16.9,24.7,24.5,0,4.69,25.7,0,4.73,0,19.6,19.6,0,0,4.6,25.9,0,4.62,0,18.9,18.8,15
1557622742,19.7,16.9,24.7,24.5,0,4.74,25.7,0,4.74,0,19.7,19.7,0,0,4.62,25.9,0,4.64,0,18.9,18.9,15
1557622922,19.7,16.9,24.7,24.5,0,4.69,25.7,0,4.73,0,19.7,19.7,0,0,4.6,25.9,0,4.6,0,19.1,19,15
1557623103,19.7,16.9,24.7,24.5,0,4.69,25.7,0,4.72,0,19.7,19.6,0,0,4.59,25.9,0,4.59,0,19,18.8,15
1557623283,19.7,16.9,24.7,24.5,0,4.72,25.7,0,4.73,0,19.7,19.4,0,0,4.6,25.9,0,4.62,0,19.1,19,15
1557623465,19.7,16.9,24.7,24.5,0,4.69,25.7,0,4.73,0,19.7,19.6,0,0,4.59,25.9,0,4.59,0,18.8,18.9,15
1557623645,19.7,16.9,24.7,24.5,0,4.72,25.7,0,4.73,0,19.7,19.6,0,0,4.6,25.9,0,4.6,0,18.9,18.8,15
1557623825,19.7,16.9,24.7,24.5,0,4.72,25.7,0,4.73,0,19.7,19.6,0,0,4.6,25.9,0,4.62,0,19,18.9,15
1557624005,19.7,16.9,24.7,24.5,0,4.69,25.7,0,4.74,0,19.7,19.6,0,0,4.62,25.9,0,4.63,0,19.1,19,15
1557624185,19.7,16.9,24.7,24.5,0,4.73,25.8,0,4.73,0,19.7,19.7,0,0,4.59,25.9,0,4.62,0,18.9,18.9,15
1557624366,19.7,16.9,24.7,24.5,0,4.7,25.8,0,4.74,0,19.6,19.5,0,0,4.62,25.9,0,4.62,0,18.9,18.9,15
1557624580,19.7,16.9,24.7,24.5,0,4.73,25.8,0,4.74,0,19.7,19.5,0,0,4.62,25.9,0,4.6,0,19,18.9,15
1557624760,19.7,16.9,24.7,24.5,0,4.72,25.8,0,4.73,0,19.7,19.6,0,0,4.59,25.9,0,4.6,0,18.9,18.9,15
1557624941,19.7,16.9,24.7,24.5,0,4.7,25.8,0,4.73,0,19.6,19.6,0,0,4.6,25.9,0,4.6,0,18.9,18.9,15
1557625121,19.7,16.9,24.7,24.5,0,4.72,25.8,0,4.73,0,19.7,19.4,0,0,4.6,25.9,0,4.63,0,19,18.9,15
1557625301,19.7,16.9,24.7,24.5,0,4.72,25.8,0,4.73,0,19.7,19.7,0,0,4.6,25.9,0,4.63,0,19,19,15
1557625481,19.7,16.9,24.7,24.5,0,4.72,25.8,0,4.73,0,19.7,19.7,0,0,4.59,25.9,0,4.59,0,19,19,15
1557625735,19.7,16.8,24.7,24.5,0,4.72,25.8,0,4.73,0,19.7,19.5,0,0,4.6,25.9,0,4.6,0,19,19,15
1557625915,19.7,16.8,24.7,24.5,0,4.73,25.8,0,4.73,0,19.7,19.7,0,0,4.62,25.9,0,4.62,0,19,19,15
