time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1561652762,20.2,17.2,24.9,26.7,0,5.16,29.5,0,5.2,0,22.2,22.2,0,0,4.79,29.6,0,4.83,0,20.4,20,15
1561652944,20.2,16.8,24.9,26.7,0,5.2,29.5,0,5.19,0,22.3,22.1,0,0,4.79,29.6,0,4.83,0,20.2,20,15
1561652944,20.2,16.8,24.9,26.7,0,5.2,29.5,0,5.19,0,22.3,22.1,0,0,4.79,29.6,0,4.83,0,20.2,20,15
1561653125,20.2,16.8,24.9,26.7,0,5.19,29.5,0,5.18,0,22.2,22.2,0,0,4.78,29.6,0,4.84,0,20.2,20,15
1561653125,20.2,16.8,24.9,26.7,0,5.19,29.5,0,5.18,0,22.2,22.2,0,0,4.78,29.6,0,4.84,0,20.2,20,15
1561653305,20.2,16.9,24.9,26.7,0,5.18,29.5,0,5.19,0,22.2,22.3,0,0,4.79,29.6,0,4.85,0,20.2,19.9,15
1561653305,20.2,16.9,24.9,26.7,0,5.18,29.5,0,5.19,0,22.2,22.3,0,0,4.79,29.6,0,4.85,0,20.2,19.9,15
1561653533,20.2,17,24.9,26.7,0,5.2,29.5,0,5.19,0,22.1,22.1,0,0,4.79,29.6,0,4.85,0,20.2,19.9,15
1561653533,20.2,17,24.9,26.7,0,5.2,29.5,0,5.19,0,22.1,22.1,0,0,4.79,29.6,0,4.85,0,20.2,19.9,15
1561653713,20.2,17.1,24.9,26.7,0,5.21,29.5,0,5.2,0,22.1,22.3,0,0,4.79,29.6,0,4.84,0,20.4,20,15
1561653714,20.2,17.1,24.9,26.7,0,5.21,29.5,0,5.2,0,22.1,22.3,0,0,4.79,29.6,0,4.84,0,20.4,20,15
1561653894,20.2,17.1,24.9,26.7,0,5.23,29.4,0,5.21,0,22.2,22.3,0,0,4.8,29.5,0,4.85,0,20.3,20,15
1561653894,20.2,17.1,24.9,26.7,0,5.23,29.4,0,5.21,0,22.2,22.3,0,0,4.8,29.5,0,4.85,0,20.3,20,15
1561654075,20.3,17.2,25,26.7,0,5.21,29.4,0,5.2,0,22.4,22.4,0,0,4.8,29.5,0,4.85,0,20.3,20,15
1561654075,20.3,17.2,25,26.7,0,5.21,29.4,0,5.2,0,22.4,22.4,0,0,4.8,29.5,0,4.85,0,20.3,20,15
1561654255,20.3,17.2,25,26.7,0,5.2,29.4,0,5.2,0,22.2,22.1,0,0,4.8,29.5,0,4.84,0,20.4,20,15
1561654255,20.3,17.2,25,26.7,0,5.2,29.4,0,5.2,0,22.2,22.1,0,0,4.8,29.5,0,4.84,0,20.4,20,15
1561654436,20.3,17.2,25,26.7,0,5.2,29.4,0,5.2,0,22.2,22.3,0,0,4.79,29.5,0,4.84,0,20.3,20,15
1561654436,20.3,17.2,25,26.7,0,5.2,29.4,0,5.2,0,22.2,22.3,0,0,4.79,29.5,0,4.84,0,20.3,20,15
1561654616,20.3,17.2,25,26.7,0,5.2,29.4,0,5.21,0,22.2,22.2,0,0,4.8,29.5,0,4.84,0,20.3,20.1,15
1561654616,20.3,17.2,25,26.7,0,5.2,29.4,0,5.21,0,22.2,22.2,0,0,4.8,29.5,0,4.84,0,20.3,20.1,15
1561654854,20.3,17.3,25,26.7,0,5.21,29.4,0,5.24,0,22.3,22.2,0,0,4.84,29.5,0,4.84,0,20.3,20.1,15
1561654854,20.3,17.3,25,26.7,0,5.21,29.4,0,5.24,0,22.3,22.2,0,0,4.84,29.5,0,4.84,0,20.3,20.1,15
1561655027,20.3,17.3,25,26.7,0,5.23,29.4,0,5.21,0,22.3,22.4,0,0,4.81,29.5,0,4.85,0,20.4,20.2,15
1561655028,20.3,17.3,25,26.7,0,5.23,29.4,0,5.21,0,22.3,22.4,0,0,4.81,29.5,0,4.85,0,20.4,20.2,15
1561655208,20.3,17.3,25,26.7,0,5.21,29.4,0,5.21,0,22.3,22.3,0,0,4.81,29.5,0,4.86,0,20.3,20.1,15
1561655208,20.3,17.3,25,26.7,0,5.21,29.4,0,5.21,0,22.3,22.3,0,0,4.81,29.5,0,4.86,0,20.3,20.1,15
1561655389,20.4,17.4,25,26.7,0,5.2,29.4,0,5.2,0,22.4,22.3,0,0,4.8,29.5,0,4.85,0,20.3,20.1,15
1561655389,20.4,17.4,25,26.7,0,5.2,29.4,0,5.2,0,22.4,22.3,0,0,4.8,29.5,0,4.85,0,20.3,20.1,15
1561655569,20.4,17.4,25,26.6,0,5.21,29.4,0,5.21,0,22.4,22.3,0,0,4.81,29.5,0,4.86,0,20.4,20,15
1561655569,20.4,17.4,25,26.6,0,5.21,29.4,0,5.21,0,22.4,22.3,0,0,4.81,29.5,0,4.86,0,20.4,20,15
1561655750,20.4,17.4,25,26.6,0,5.2,29.3,0,5.25,0,22.3,22.3,0,0,4.81,29.5,0,4.85,0,20.3,20.1,15
1561655750,20.4,17.4,25,26.6,0,5.2,29.3,0,5.25,0,22.3,22.3,0,0,4.81,29.5,0,4.85,0,20.3,20.1,15
1561655896,20.4,17.4,25,26.6,0,5.2,29.3,0,5.21,0,22.3,22.2,0,0,4.81,29.5,0,4.86,0,20.4,20.1,15
1561655896,20.4,17.4,25,26.6,0,5.2,29.3,0,5.21,0,22.3,22.2,0,0,4.81,29.5,0,4.86,0,20.4,20.1,15
1561656070,20.4,17.5,25,26.6,0,5.21,29.3,0,5.25,0,22.3,22.3,0,0,4.83,29.5,0,4.88,0,20.4,20.1,15
1561656070,20.4,17.5,25,26.6,0,5.21,29.3,0,5.25,0,22.3,22.3,0,0,4.83,29.5,0,4.88,0,20.4,20.1,15
1561656251,20.4,17.5,25,26.6,0,5.21,29.3,0,5.23,0,22.4,22.2,0,0,4.81,29.4,0,4.86,0,20.4,20.1,15
1561656251,20.4,17.5,25,26.6,0,5.21,29.3,0,5.23,0,22.4,22.2,0,0,4.81,29.4,0,4.86,0,20.4,20.1,15
1561656431,20.4,17.5,25,26.6,0,5.2,29.3,0,5.24,0,22.4,22.2,0,0,4.81,29.4,0,4.89,0,20.4,20.2,15
1561656431,20.4,17.5,25,26.6,0,5.2,29.3,0,5.24,0,22.4,22.2,0,0,4.81,29.4,0,4.89,0,20.4,20.2,15
1561656620,20.5,17.5,25,26.6,0,5.2,29.3,0,5.24,0,22.4,22.3,0,0,4.81,29.4,0,4.86,0,20.4,20.2,15
1561656620,20.5,17.5,25,26.6,0,5.2,29.3,0,5.24,0,22.4,22.3,0,0,4.81,29.4,0,4.86,0,20.4,20.2,15
1561656801,20.5,17.6,25,26.6,0,5.23,29.3,0,5.24,0,22.4,22.3,0,0,4.83,29.4,0,4.89,0,20.5,20.2,15
1561656801,20.5,17.6,25,26.6,0,5.23,29.3,0,5.24,0,22.4,22.3,0,0,4.83,29.4,0,4.89,0,20.5,20.2,15
1561656981,20.5,17.6,25,26.6,0,5.21,29.3,0,5.26,0,22.5,22.4,0,0,4.84,29.4,0,4.88,0,20.5,20.3,15
1561656981,20.5,17.6,25,26.6,0,5.21,29.3,0,5.26,0,22.5,22.4,0,0,4.84,29.4,0,4.88,0,20.5,20.3,15
1561657161,20.5,17.7,25,26.6,0,5.23,29.3,0,5.24,0,22.5,22.4,0,0,4.84,29.4,0,4.9,0,20.5,20.2,15
1561657161,20.5,17.7,25,26.6,0,5.23,29.3,0,5.24,0,22.5,22.4,0,0,4.84,29.4,0,4.9,0,20.5,20.2,15
1561657342,20.5,17.7,25,26.6,0,5.23,29.3,0,5.25,0,22.4,22.4,0,0,4.84,29.4,0,4.89,0,20.5,20.3,15
1561657342,20.5,17.7,25,26.6,0,5.23,29.3,0,5.25,0,22.4,22.4,0,0,4.84,29.4,0,4.89,0,20.5,20.3,15
1561657529,20.5,17.7,25,26.6,0,5.23,29.3,0,5.25,0,22.4,22.4,0,0,4.85,29.4,0,4.9,0,20.5,20.2,15
1561657529,20.5,17.7,25,26.6,0,5.23,29.3,0,5.25,0,22.4,22.4,0,0,4.85,29.4,0,4.9,0,20.5,20.2,15
1561657708,20.5,17.8,25,26.6,0,5.21,29.2,0,5.25,0,22.4,22.3,0,0,4.85,29.4,0,4.9,0,20.6,20.2,15
1561657708,20.5,17.8,25,26.6,0,5.21,29.2,0,5.25,0,22.4,22.3,0,0,4.85,29.4,0,4.9,0,20.6,20.2,15
1561657890,20.5,17.8,25,26.6,0,5.24,29.2,0,5.26,0,22.4,22.3,0,0,4.85,29.4,0,4.9,0,20.6,20.2,15
1561657890,20.5,17.8,25,26.6,0,5.24,29.2,0,5.26,0,22.4,22.3,0,0,4.85,29.4,0,4.9,0,20.6,20.2,15
1561658066,20.6,17.8,25.1,26.6,0,5.23,29.2,0,5.25,0,22.5,22.4,0,0,4.85,29.4,0,4.91,0,20.6,20.3,15
1561658066,20.6,17.8,25.1,26.6,0,5.23,29.2,0,5.25,0,22.5,22.4,0,0,4.85,29.4,0,4.91,0,20.6,20.3,15
1561658246,20.6,17.8,25.1,26.6,0,5.24,29.2,0,5.25,0,22.4,22.3,0,0,4.85,29.4,0,4.91,0,20.5,20.4,15
1561658246,20.6,17.8,25.1,26.6,0,5.24,29.2,0,5.25,0,22.4,22.3,0,0,4.85,29.4,0,4.91,0,20.5,20.4,15
1561658427,20.6,17.9,25.1,26.6,0,5.2,29.2,0,5.25,0,22.5,22.3,0,0,4.84,29.4,0,4.89,0,20.5,20.3,15
1561658427,20.6,17.9,25.1,26.6,0,5.2,29.2,0,5.25,0,22.5,22.3,0,0,4.84,29.4,0,4.89,0,20.5,20.3,15
1561658607,20.6,17.9,25.1,26.6,0,5.21,29.2,0,5.25,0,22.5,22.5,0,0,4.88,29.4,0,4.9,0,20.7,20.5,15
1561658607,20.6,17.9,25.1,26.6,0,5.21,29.2,0,5.25,0,22.5,22.5,0,0,4.88,29.4,0,4.9,0,20.7,20.5,15
1561658787,20.6,17.9,25.1,26.6,0,5.24,29.2,0,5.26,0,22.5,22.4,0,0,4.89,29.3,0,4.91,0,20.5,20.4,15
1561658787,20.6,17.9,25.1,26.6,0,5.24,29.2,0,5.26,0,22.5,22.4,0,0,4.89,29.3,0,4.91,0,20.5,20.4,15
1561658934,20.6,17.9,25.1,26.6,0,5.25,29.2,0,5.26,0,22.5,22.5,0,0,4.88,29.3,0,4.9,0,20.5,20.5,15
1561658934,20.6,17.9,25.1,26.6,0,5.25,29.2,0,5.26,0,22.5,22.5,0,0,4.88,29.3,0,4.9,0,20.5,20.5,15
1561659108,20.6,18,25.1,26.6,0,5.24,29.2,0,5.26,0,22.6,22.4,0,0,4.88,29.3,0,4.9,0,20.7,20.5,15
1561659108,20.6,18,25.1,26.6,0,5.24,29.2,0,5.26,0,22.6,22.4,0,0,4.88,29.3,0,4.9,0,20.7,20.5,15
1561659288,20.6,18,25.1,26.6,0,5.23,29.2,0,5.28,0,22.5,22.4,0,0,4.89,29.3,0,4.9,0,20.5,20.4,15
1561659288,20.6,18,25.1,26.6,0,5.23,29.2,0,5.28,0,22.5,22.4,0,0,4.89,29.3,0,4.9,0,20.5,20.4,15
1561659469,20.7,18,25.1,26.6,0,5.23,29.2,0,5.26,0,22.5,22.4,0,0,4.88,29.3,0,4.89,0,20.5,20.6,15
1561659469,20.7,18,25.1,26.6,0,5.23,29.2,0,5.26,0,22.5,22.4,0,0,4.88,29.3,0,4.89,0,20.5,20.6,15
1561659649,20.7,18.1,25.1,26.6,0,5.24,29.2,0,5.28,0,22.7,22.5,0,0,4.89,29.3,0,4.91,0,20.7,20.6,15
1561659649,20.7,18.1,25.1,26.6,0,5.24,29.2,0,5.28,0,22.7,22.5,0,0,4.89,29.3,0,4.91,0,20.7,20.6,15
1561659830,20.7,18.1,25.1,26.6,0,5.24,29.2,0,5.28,0,22.5,22.5,0,0,4.89,29.3,0,4.9,0,20.5,20.5,15
1561659830,20.7,18.1,25.1,26.6,0,5.24,29.2,0,5.28,0,22.5,22.5,0,0,4.89,29.3,0,4.9,0,20.5,20.5,15
1561660011,20.7,18.1,25.1,26.6,0,5.26,29.2,0,5.28,0,22.7,22.5,0,0,4.89,29.3,0,4.9,0,20.5,20.5,15
1561660011,20.7,18.1,25.1,26.6,0,5.26,29.2,0,5.28,0,22.7,22.5,0,0,4.89,29.3,0,4.9,0,20.5,20.5,15
1561660191,20.7,18.1,25.1,26.6,0,5.25,29.2,0,5.28,0,22.6,22.5,0,0,4.9,29.3,0,4.91,0,20.5,20.5,15
1561660191,20.7,18.1,25.1,26.6,0,5.25,29.2,0,5.28,0,22.6,22.5,0,0,4.9,29.3,0,4.91,0,20.5,20.5,15
1561660371,20.7,18.2,25.1,26.6,0,5.23,29.2,0,5.26,0,22.7,22.5,0,0,4.89,29.3,0,4.89,0,20.6,20.7,15
1561660371,20.7,18.2,25.1,26.6,0,5.23,29.2,0,5.26,0,22.7,22.5,0,0,4.89,29.3,0,4.89,0,20.6,20.7,15
1561660551,20.7,18.2,25.1,26.6,0,5.25,29.2,0,5.28,0,22.7,22.5,0,0,4.89,29.3,0,4.89,0,20.6,20.7,15
1561660551,20.7,18.2,25.1,26.6,0,5.25,29.2,0,5.28,0,22.7,22.5,0,0,4.89,29.3,0,4.89,0,20.6,20.7,15
1561660731,20.8,18.2,25.1,26.6,0,5.25,29.1,0,5.29,0,22.7,22.4,0,0,4.91,29.3,0,4.91,0,20.8,20.6,15
1561660731,20.8,18.2,25.1,26.6,0,5.25,29.1,0,5.29,0,22.7,22.4,0,0,4.91,29.3,0,4.91,0,20.8,20.6,15
1561660911,20.8,18.2,25.1,26.6,0,5.26,29.1,0,5.29,0,22.7,22.5,0,0,4.91,29.3,0,4.91,0,20.6,20.6,15
1561660911,20.8,18.2,25.1,26.6,0,5.26,29.1,0,5.29,0,22.7,22.5,0,0,4.91,29.3,0,4.91,0,20.6,20.6,15
1561661092,20.8,18.3,25.1,26.6,0,5.25,29.1,0,5.3,0,22.7,22.5,0,0,4.91,29.3,0,4.91,0,20.7,20.6,15
1561661092,20.8,18.3,25.1,26.6,0,5.25,29.1,0,5.3,0,22.7,22.5,0,0,4.91,29.3,0,4.91,0,20.7,20.6,15
1561661272,20.8,18.3,25.1,26.6,0,5.25,29.1,0,5.31,0,22.7,22.6,0,0,4.91,29.3,0,4.91,0,20.8,20.7,15
1561661272,20.8,18.3,25.1,26.6,0,5.25,29.1,0,5.31,0,22.7,22.6,0,0,4.91,29.3,0,4.91,0,20.8,20.7,15
1561661452,20.8,18.3,25.2,26.6,0,5.28,29.1,0,5.3,0,22.7,22.4,0,0,4.91,29.3,0,4.94,0,20.8,20.7,15
1561661452,20.8,18.3,25.2,26.6,0,5.28,29.1,0,5.3,0,22.7,22.4,0,0,4.91,29.3,0,4.94,0,20.8,20.7,15
1561661632,20.8,18.3,25.2,26.6,0,5.26,29.1,0,5.29,0,22.7,22.6,0,0,4.91,29.3,0,4.93,0,20.9,20.7,15
1561661632,20.8,18.3,25.2,26.6,0,5.26,29.1,0,5.29,0,22.7,22.6,0,0,4.91,29.3,0,4.93,0,20.9,20.7,15
1561661813,20.8,18.4,25.2,26.6,0,5.26,29.1,0,5.29,0,22.7,22.5,0,0,4.91,29.3,0,4.93,0,20.8,20.7,15
1561661813,20.8,18.4,25.2,26.6,0,5.26,29.1,0,5.29,0,22.7,22.5,0,0,4.91,29.3,0,4.93,0,20.8,20.7,15
1561661993,20.9,18.4,25.2,26.6,0,5.26,29.1,0,5.29,0,22.7,22.5,0,0,4.93,29.3,0,4.93,0,20.8,20.8,15
1561661993,20.9,18.4,25.2,26.6,0,5.26,29.1,0,5.29,0,22.7,22.5,0,0,4.93,29.3,0,4.93,0,20.8,20.8,15
1561662173,20.9,18.4,25.2,26.6,0,5.28,29.1,0,5.3,0,22.7,22.6,0,0,4.95,29.3,0,4.93,0,20.7,20.8,15
1561662173,20.9,18.4,25.2,26.6,0,5.28,29.1,0,5.3,0,22.7,22.6,0,0,4.95,29.3,0,4.93,0,20.7,20.8,15
1561662354,20.9,18.5,25.2,26.6,0,5.29,29.1,0,5.3,0,22.7,22.7,0,0,4.93,29.3,0,4.93,0,20.8,20.8,15
1561662354,20.9,18.5,25.2,26.6,0,5.29,29.1,0,5.3,0,22.7,22.7,0,0,4.93,29.3,0,4.93,0,20.8,20.8,15
1561662486,20.9,18.5,25.2,26.6,0,5.29,29.1,0,5.3,0,22.7,22.6,0,0,4.93,29.3,0,4.94,0,20.9,20.8,15
1561662486,20.9,18.5,25.2,26.6,0,5.29,29.1,0,5.3,0,22.7,22.6,0,0,4.93,29.3,0,4.94,0,20.9,20.8,15
1561662666,20.9,18.5,25.2,26.6,0,5.3,29.1,0,5.31,0,22.8,22.7,0,0,4.94,29.3,0,4.96,0,20.9,20.8,15
1561662666,20.9,18.5,25.2,26.6,0,5.3,29.1,0,5.31,0,22.8,22.7,0,0,4.94,29.3,0,4.96,0,20.9,20.8,15
1561662846,20.9,18.5,25.2,26.6,0,5.3,29.1,0,5.31,0,22.9,22.7,0,0,4.94,29.2,0,4.95,0,20.8,20.8,15
1561662846,20.9,18.5,25.2,26.6,0,5.3,29.1,0,5.31,0,22.9,22.7,0,0,4.94,29.2,0,4.95,0,20.8,20.8,15
1561663026,20.9,18.6,25.2,26.6,0,5.29,29.1,0,5.33,0,23,22.6,0,0,4.94,29.2,0,4.96,0,20.9,20.8,15
1561663026,20.9,18.6,25.2,26.6,0,5.29,29.1,0,5.33,0,23,22.6,0,0,4.94,29.2,0,4.96,0,20.9,20.8,15
1561663207,21,18.6,25.2,26.6,0,5.3,29.1,0,5.31,0,22.8,22.7,0,0,4.95,29.2,0,4.96,0,20.8,20.8,15
1561663207,21,18.6,25.2,26.6,0,5.3,29.1,0,5.31,0,22.8,22.7,0,0,4.95,29.2,0,4.96,0,20.8,20.8,15
1561663387,21,18.6,25.2,26.6,0,5.29,29.1,0,5.31,0,22.9,22.7,0,0,4.94,29.2,0,4.94,0,21.1,20.8,15
1561663387,21,18.6,25.2,26.6,0,5.29,29.1,0,5.31,0,22.9,22.7,0,0,4.94,29.2,0,4.94,0,21.1,20.8,15
1561663520,21,18.6,25.2,26.6,0,5.29,29.1,0,5.33,0,22.8,22.7,0,0,4.95,29.2,0,4.95,0,21,20.8,15
1561663520,21,18.6,25.2,26.6,0,5.29,29.1,0,5.33,0,22.8,22.7,0,0,4.95,29.2,0,4.95,0,21,20.8,15
1561663700,21,18.7,25.2,26.6,0,5.31,29.1,0,5.31,0,22.9,22.7,0,0,4.94,29.2,0,4.94,0,20.9,20.9,15
1561663700,21,18.7,25.2,26.6,0,5.31,29.1,0,5.31,0,22.9,22.7,0,0,4.94,29.2,0,4.94,0,20.9,20.9,15
1561663888,21,18.7,25.2,26.6,0,5.3,29.1,0,5.31,0,22.8,22.6,0,0,4.96,29.2,0,4.95,0,20.9,20.9,15
1561663888,21,18.7,25.2,26.6,0,5.3,29.1,0,5.31,0,22.8,22.6,0,0,4.96,29.2,0,4.95,0,20.9,20.9,15
1561664069,21,18.7,25.2,26.6,0,5.29,29.1,0,5.31,0,22.9,22.8,0,0,4.95,29.2,0,4.94,0,20.9,20.9,15
1561664070,21,18.7,25.2,26.6,0,5.29,29.1,0,5.31,0,22.9,22.8,0,0,4.95,29.2,0,4.94,0,20.9,20.9,15
1561664251,21,18.7,25.2,26.6,0,5.33,29.1,0,5.35,0,22.8,22.7,0,0,4.96,29.2,0,4.96,0,20.9,20.9,15
1561664251,21,18.7,25.2,26.6,0,5.33,29.1,0,5.35,0,22.8,22.7,0,0,4.96,29.2,0,4.96,0,20.9,20.9,15
1561664431,21.1,18.7,25.2,26.6,0,5.29,29.1,0,5.31,0,22.9,22.8,0,0,4.95,29.2,0,4.95,0,20.9,20.9,15
1561664431,21.1,18.7,25.2,26.6,0,5.29,29.1,0,5.31,0,22.9,22.8,0,0,4.95,29.2,0,4.95,0,20.9,20.9,15
1561664576,21.1,18.7,25.3,26.6,0,5.29,29.1,0,5.34,0,22.9,22.7,0,0,4.95,29.2,0,4.95,0,20.9,21,15
1561664576,21.1,18.7,25.3,26.6,0,5.29,29.1,0,5.34,0,22.9,22.7,0,0,4.95,29.2,0,4.95,0,20.9,21,15
1561664750,21.1,18.8,25.3,26.6,0,5.29,29.1,0,5.34,0,22.9,22.7,0,0,4.95,29.2,0,4.96,0,20.9,20.9,15
1561664750,21.1,18.8,25.3,26.6,0,5.29,29.1,0,5.34,0,22.9,22.7,0,0,4.95,29.2,0,4.96,0,20.9,20.9,15
1561664930,21.1,18.8,25.3,26.6,0,5.29,29.1,0,5.34,0,22.9,22.9,0,0,4.96,29.2,0,4.98,0,21,20.9,15
1561664930,21.1,18.8,25.3,26.6,0,5.29,29.1,0,5.34,0,22.9,22.9,0,0,4.96,29.2,0,4.98,0,21,20.9,15
1561665110,21.1,18.8,25.3,26.6,0,5.33,29.1,0,5.34,0,23,22.9,0,0,4.96,29.2,0,4.98,0,21,20.9,15
1561665110,21.1,18.8,25.3,26.6,0,5.33,29.1,0,5.34,0,23,22.9,0,0,4.96,29.2,0,4.98,0,21,20.9,15
1561665290,21.1,18.8,25.3,26.6,0,5.31,29,0,5.35,0,23.1,22.9,0,0,4.96,29.2,0,4.98,0,21.1,21,15
1561665290,21.1,18.8,25.3,26.6,0,5.31,29,0,5.35,0,23.1,22.9,0,0,4.96,29.2,0,4.98,0,21.1,21,15
1561665470,21.1,18.7,25.3,26.6,0,5.33,29,0,5.35,0,22.9,22.9,0,0,4.98,29.2,0,4.98,0,20.9,20.9,15
1561665470,21.1,18.7,25.3,26.6,0,5.33,29,0,5.35,0,22.9,22.9,0,0,4.98,29.2,0,4.98,0,20.9,20.9,15
1561665652,21.1,18.6,25.3,26.6,0,5.31,29,0,5.35,0,23,22.9,0,0,4.99,29.2,0,4.99,0,21.1,21,15
1561665652,21.1,18.6,25.3,26.6,0,5.31,29,0,5.35,0,23,22.9,0,0,4.99,29.2,0,4.99,0,21.1,21,15
1561665832,21.2,18.5,25.3,26.6,0,5.3,29,0,5.36,0,23,22.9,0,0,4.99,29.2,0,4.98,0,21,21.2,15
1561665832,21.2,18.5,25.3,26.6,0,5.3,29,0,5.36,0,23,22.9,0,0,4.99,29.2,0,4.98,0,21,21.2,15
1561666040,21.2,18.3,25.3,26.6,0,5.31,29,0,5.36,0,23.1,22.7,0,0,4.99,29.2,0,4.99,0,21.1,21.1,15
1561666040,21.2,18.3,25.3,26.6,0,5.31,29,0,5.36,0,23.1,22.7,0,0,4.99,29.2,0,4.99,0,21.1,21.1,15
1561666223,21.2,18.1,25.3,26.6,0,5.31,29,0,5.34,0,22.9,22.8,0,0,4.98,29.2,0,4.98,0,21.2,21,15
1561666223,21.2,18.1,25.3,26.6,0,5.31,29,0,5.34,0,22.9,22.8,0,0,4.98,29.2,0,4.98,0,21.2,21,15
1561666404,21.2,17.9,25.3,26.6,0,5.34,29,0,5.35,0,23,22.9,0,0,4.99,29.2,0,5,0,21.1,21.1,15
1561666404,21.2,17.9,25.3,26.6,0,5.34,29,0,5.35,0,23,22.9,0,0,4.99,29.2,0,5,0,21.1,21.1,15
1561666588,21.2,17.8,25.3,26.6,0,5.3,29,0,5.38,0,23,22.8,0,0,4.99,29.2,0,5,0,21.2,21.1,15
1561666588,21.2,17.8,25.3,26.6,0,5.3,29,0,5.38,0,23,22.8,0,0,4.99,29.2,0,5,0,21.2,21.1,15
1561666766,21.2,17.6,25.3,26.6,0,5.34,29,0,5.38,0,23,22.9,0,0,5,29.2,0,5.01,0,21.2,21.1,15
1561666766,21.2,17.6,25.3,26.6,0,5.34,29,0,5.38,0,23,22.9,0,0,5,29.2,0,5.01,0,21.2,21.1,15
1561666951,21.2,17.5,25.3,26.6,0,5.34,29,0,5.36,0,23,22.8,0,0,4.99,29.2,0,5,0,21.1,21.1,15
1561666951,21.2,17.5,25.3,26.6,0,5.34,29,0,5.36,0,23,22.8,0,0,4.99,29.2,0,5,0,21.1,21.1,15
1561667206,21.3,17.3,25.3,26.6,0,5.33,29,0,5.38,0,23,22.9,0,0,5,29.2,0,5.03,0,21.1,21.1,15
1561667206,21.3,17.3,25.3,26.6,0,5.33,29,0,5.38,0,23,22.9,0,0,5,29.2,0,5.03,0,21.1,21.1,15
1561667379,21.3,17.1,25.4,26.6,0,5.31,29,0,5.38,0,23,22.8,0,0,4.99,29.2,0,5,0,21.3,21.1,15
1561667379,21.3,17.1,25.4,26.6,0,5.31,29,0,5.38,0,23,22.8,0,0,4.99,29.2,0,5,0,21.3,21.1,15
1561667561,21.3,16.9,25.4,26.6,0,5.35,29,0,5.36,0,23.1,22.9,0,0,5,29.2,0,5,0,21.1,21.2,15
